Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dhue	I	0423	Ruegoen	X695000-3	 	Di 		006	Wild	F5 V D	{ -3 }	(600+1)	[0000]	B	0	6
Dhue	I	0430	Gaeraen	E455522-2	 	Ag Ni 		121	Wild	F1 V	{ -2 }	(740+1)	[1355]	BC	0	28
Dhue	M	0438	Arzagogerz	X546000-8	 	Di 		002	Wild	F0 V	{ -3 }	(800-2)	[0000]	B	0	-16
Dhue	M	0439	Orzkagaen Kharze	X88A477-0	 	Ni Wa 		102	Wild	F0 V	{ -3 }	(831-5)	[1161]	B	0	-120
Dhue	A	0503	Veskarrg	E222579-1	 	Ni Px Po 		301	Wild	K7 V M7 V	{ -3 }	(940+2)	[6242]	B	0	72
Dhue	A	0506	Dhoaeng	D241000-A	 	Di Po 		002	Wild	F5 V D	{ -1 }	(900+1)	[0000]	B	0	9
Dhue	A	0508	Dzuegaerrghaerra	X89A000-6	 	Di Wa 		002	Wild	F0 V	{ -3 }	(500-3)	[0000]	B	0	-15
Dhue	E	0518	Zolvuergvizoug	E67788B-0	 	Pa Pi Ph 		320	Wild	F2 V	{ -2 }	(773-4)	[8653]	BcDe	0	-588
Dhue	E	0519	Fontollthull	X510000-9	 	Di Na In 		020	Wild	F2 V	{ -1 }	(500+2)	[0000]	BE	0	10
Dhue	I	0521	Thuerkfen	XAD8000-5	 	Di 		001	Wild	M2 V D	{ -3 }	(300-1)	[0000]	B	0	-3
Dhue	I	0525	Vousghun	X582000-1	 	Di 		001	Wild	F1 V D	{ -3 }	(700+3)	[0000]	B	0	21
Dhue	I	0529	Vaedzaghavu	D658000-1	 	Di 		001	Wild	F7 V D	{ -3 }	(200+1)	[0000]	B	0	2
Dhue	M	0534	Gvakhtoegzoul	X400000-8	 	Di Na Pi Va 		003	Wild	F2 V	{ -3 }	(700+1)	[0000]	BD	0	7
Dhue	M	0535	Gora Eguen	X556557-0	 	Ag Ni 		102	Wild	M2 V	{ -2 }	(840-3)	[8355]	BC	0	-96
Dhue	A	0601	Vougrungoukskok	E310000-9	 	Di 		023	Wild	F9 V	{ -2 }	(A00-2)	[0000]	B	0	-20
Dhue	A	0603	Ukfinferrgkhaeg	C6449BE-3	 	Hi In 		201	Wild	F8 V	{ 1 }	(687+1)	[9A71]	BE	0	336
Dhue	A	0610	Dhugakh	D341000-3	 	Di He Po 		001	Wild	F3 V	{ -3 }	(900-2)	[0000]	B	0	-18
Dhue	E	0611	Dhugakh	D341000-3	 	Di He Po 		001	Wild	F3 V	{ -3 }	(600+1)	[0000]	B	0	6
Dhue	E	0615	Aegunaez	D567000-0	 	Ba 		004	Wild	K8 V	{ -3 }	(700+2)	[0000]	B	0	14
Dhue	I	0623	Aenguzus	X210000-7	 	Di 		000	Wild	M0 V	{ -3 }	(500+3)	[0000]	B	0	15
Dhue	I	0626	Rukhtsokhaedh	X326000-4	 	Di 		034	Wild	M1 V D	{ -3 }	(900+4)	[0000]	B	0	36
Dhue	M	0631	Nazaeghuzu	XA5A000-2	 	Di Oc 		003	Wild	F5 V D	{ -3 }	(700-1)	[0000]	B	0	-7
Dhue	M	0634	Gaeoungar	X210000-E	 	Di 		001	Wild	F9 V D	{ -1 }	(900+3)	[0000]	B	0	27
Dhue	M	0635	Llaedza	X9B4000-6	 	Di Fl 		000	Wild	M1 V D	{ -3 }	(500+3)	[0000]	B	0	15
Dhue	M	0640	Koedhighokses	D547000-3	 	Di 		001	Wild	G2 V	{ -3 }	(C00+1)	[0000]	B	0	12
Dhue	A	0702	Tsaerraroekghaerrg	C7377A8-4	 			114	Wild	K5 V	{ -1 }	(768-2)	[7681]	B	0	-672
Dhue	A	0706	Thukhighuell	EA69000-7	 	Di 		004	Wild	F7 V D	{ -3 }	(900-3)	[0000]	B	0	-27
Dhue	A	0709	Dhukhazeg	C8677A7-2	 	Ag Ri Ga 		402	Wild	F1 V M2 V D	{ 1 }	(56D+3)	[C864]	BC	0	1170
Dhue	A	0710	Vonadak	X447000-8	 	Di 		002	Wild	G4 V D	{ -3 }	(900+1)	[0000]	B	0	9
Dhue	E	0714	Dhukhaeghze	C8677BC-2	 	Ag Ri Ga 		402	Wild	G5 V M2 V D	{ 1 }	(968+5)	[7881]	BC	0	2160
Dhue	I	0725	Naeo	X100000-6	 	Di Va 		012	Wild	F9 IV	{ -3 }	(A00+1)	[0000]	B	0	10
Dhue	I	0729	Voeroe	X300000-3	 	Di Va 		003	Wild	K2 V D	{ -3 }	(300+2)	[0000]	B	0	6
Dhue	M	0733	Nathikhkfin	X582000-2	 	Di 		012	Wild	F4 V	{ -3 }	(800+2)	[0000]	B	0	16
Dhue	A	0803	Kfoeksrrengan	E595000-9	 	Di 		000	Wild	F5 V	{ -2 }	(B00+3)	[0000]	B	0	33
Dhue	E	0812	Zaengnouaeknunurr	X532000-A	 	Di Po 		025	Wild	F0 V	{ -1 }	(C00-2)	[0000]	B	0	-24
Dhue	I	0821	Gveturrgogh	C784430-3	 	Ni Pa 		100	Wild	F6 V	{ -2 }	(834+1)	[6254]	Bc	0	96
Dhue	I	0822	Gough Zuel	X79A000-7	 	Di Wa 		000	Wild	F6 V	{ -3 }	(A00-2)	[0000]	B	0	-20
Dhue	I	0824	Thodo	X676000-1	 	Di 		036	Wild	F1 V D	{ -3 }	(700+1)	[0000]	B	0	7
Dhue	I	0826	Duerroungugh	X544000-8	 	Di 		002	Wild	F8 V	{ -3 }	(B00+3)	[0000]	B	0	33
Dhue	I	0827	Goranazorr	X400000-9	 	Di Va 		002	Wild	F8 V	{ -2 }	(800+1)	[0000]	B	0	8
Dhue	I	0829	Kirrothorz	E766000-5	 	Di Ga 		012	Wild	F4 V	{ -3 }	(900+4)	[0000]	B	0	36
Dhue	M	0832	Ghuenrarrgh	X210000-3	 	Di Na Pi 		003	Wild	F5 V M0 V	{ -3 }	(300-1)	[0000]	BD	0	-3
Dhue	F	0915	Dhirrgaez	D545000-3	 	Di 		015	Wild	F8 V D	{ -3 }	(C00+1)	[0000]	B	0	12
Dhue	F	0918	Nagtueldhou	X586000-4	 	Di 		003	Wild	F8 V	{ -3 }	(700+3)	[0000]	B	0	21
Dhue	J	0921	Kaatsoea	X16067B-2	 	De Ni Ri 		300	Wild	F3 V	{ -2 }	(A51-1)	[7441]	BC	0	-50
Dhue	J	0922	Kuerrar	XED6000-9	 	Di 		000	Wild	F3 V	{ -2 }	(900+3)	[0000]	B	0	27
Dhue	J	0928	Ruggarrgh	C58867C-6	 	Ag Ri Ni 		502	Wild	K6 V	{ 0 }	(A56-1)	[7675]	BC	0	-300
Dhue	J	0929	Roerrrangun	X564000-8	 	Di 		023	Wild	F1 V	{ -3 }	(F00-3)	[0000]	B	0	-45
Dhue	N	0931	Noefaes	X673000-6	 	Di 		017	Wild	F7 V G4 V D	{ -3 }	(700+3)	[0000]	B	0	21
Dhue	N	0933	Dzaghuekhurrg	X524000-9	 	Di Px 		000	Wild	F2 V	{ -2 }	(A00+3)	[0000]	B	0	30
Dhue	N	0937	Luekhaenoethull	X200000-A	 	Di Na Va 		003	Wild	F8 V D	{ -1 }	(B00+1)	[0000]	B	0	11
Dhue	B	1002	Doutaelfoutsok	D755000-6	 	Di Ga 		012	Wild	F1 V	{ -3 }	(300-3)	[0000]	B	0	-9
Dhue	B	1003	Dzerrueng	D100673-3	 	Na Ni Va 		504	Wild	M8 V D	{ -3 }	(850+1)	[8341]	B	0	40
Dhue	B	1004	Ziregh	E69A000-E	 	Di Wa 		004	Wild	M8 V D	{ -1 }	(D00+1)	[0000]	B	0	13
Dhue	B	1005	Kherrghoez	E8A3000-B	 	Di Fl 		004	Wild	K7 V	{ -1 }	(C00-2)	[0000]	B	0	-24
Dhue	B	1010	Ao	D635000-B	 	Di 		000	Wild	K7 V	{ -1 }	(800-1)	[0000]	B	0	-8
Dhue	F	1013	Goso	B75469E-2	 	Ag Ni 		103	Wild	F5 V	{ 0 }	(955-1)	[7612]	BC	0	-225
Dhue	F	1016	Fegheghz	X557000-7	 	Di 		025	Wild	F2 V D	{ -3 }	(800+3)	[0000]	B	0	24
Dhue	F	1020	Knakhonggzurs	X564479-0	 	Ni Pa 		120	Wild	F9 V	{ -3 }	(530+1)	[8123]	Bc	0	15
Dhue	J	1022	Knakhonggzurs	X564000-0	 	Ba 		020	Wild	F9 V	{ -3 }	(700+1)	[0000]	B	0	7
Dhue	J	1029	Gvukikhsogo	X320000-5	 	De He Di Po 		003	Wild	M7 V	{ -3 }	(700-2)	[0000]	B	0	-14
Dhue	N	1033	Ghoufougag	D986776-1	 	Ag Ri 		400	Wild	F2 V	{ 0 }	(968-1)	[8776]	BC	0	-432
Dhue	N	1036	Fingunego	X644000-0	 	Ba 		010	Wild	F7 V	{ -3 }	(700-2)	[0000]	B	0	-14
Dhue	B	1104	Oetsuerrl	X575000-6	 	Di 		010	Wild	F7 V D	{ -3 }	(A00-2)	[0000]	B	0	-20
Dhue	B	1105	Faetoegue	E754545-5	 	Ag Ni 		300	Wild	M4 V	{ -2 }	(640-4)	[3359]	BC	0	-96
Dhue	B	1107	Aghidhue	E324000-C	 	Di 		000	Wild	M4 V	{ -1 }	(900+1)	[0000]	B	0	9
Dhue	B	1109	Voedoghan	B410446-B	 	Ni 		201	Wild	M0 V M7 V	{ 1 }	(632+1)	[1528]	B	0	36
Dhue	F	1116	Gvoghgvughoen	D371000-5	 	Di He Pi 		013	Wild	K5 V D	{ -3 }	(800-1)	[0000]	BD	0	-8
Dhue	J	1123	Oeuerai	X410000-6	 	Di 		002	Wild	M6 V	{ -3 }	(400+2)	[0000]	B	0	8
Dhue	J	1124	Aktazkefous	X557451-0	 	Ni Pa 		102	Wild	M6 V	{ -3 }	(830-1)	[8172]	Bc	0	-24
Dhue	J	1127	Guksuenggo	D340000-1	 	De He Di Po 		000	Wild	F1 V	{ -3 }	(400-5)	[0000]	B	0	-20
Dhue	J	1128	Varen	X636000-A	 	Di 		001	Wild	F6 V	{ -1 }	(900+3)	[0000]	B	0	27
Dhue	N	1131	Riloukhoerrg	X200000-4	 	Di Na Va 		014	Wild	K6 V	{ -3 }	(900+1)	[0000]	B	0	9
Dhue	N	1136	Zalknin	D886699-0	 	Ag Ri Ga Ni 		403	Wild	M4 V	{ -1 }	(854+4)	[7561]	BC	0	640
Dhue	N	1138	Llukhgaghza	XAD7000-9	 	Di 		000	Wild	M3 V	{ -2 }	(800-1)	[0000]	B	0	-8
Dhue	B	1202	Tsilueaeue	D975000-1	 	Di 		003	Wild	K8 V D	{ -3 }	(800-1)	[0000]	B	0	-8
Dhue	B	1203	Oubaes	C85A549-7	 	Ni Wa 		303	Wild	K8 V D	{ -2 }	(840+1)	[3348]	B	0	32
Dhue	B	1208	Oku	D785000-6	 	Di Ga 		001	Wild	M7 V	{ -3 }	(B00+3)	[0000]	B	0	33
Dhue	F	1213	Zoagvar	E352889-2	 	Ph Po 		203	Wild	F1 V D	{ -2 }	(672+1)	[A633]	Be	0	84
Dhue	J	1227	Doezu	X400000-5	 	Di Va 		021	Wild	F9 IV D	{ -3 }	(400-5)	[0000]	B	0	-20
Dhue	N	1231	Urzgvuegisoeg	EA9A000-8	 	Di Oc Pi 		022	Wild	F6 V D	{ -3 }	(C00-3)	[0000]	BD	0	-36
Dhue	N	1232	Ghuthdae	E542787-1	 	He Pi Po 		500	Wild	K6 V D	{ -2 }	(364+1)	[2534]	BD	0	72
Dhue	N	1233	Laghaedz	X88A774-1	 	Ri Wa 		500	Wild	K6 V D	{ -1 }	(766+4)	[8653]	BC	0	1008
Dhue	N	1236	Thaekhaekh	X6829AB-1	 	Hi Pr 		303	Wild	F8 V	{ -1 }	(484-5)	[6863]	BcE	0	-640
Dhue	N	1238	Daeghnonael	E655886-1	 	Ga Pa Ph 		306	Wild	F6 V D	{ -2 }	(A75+4)	[8651]	Bce	0	1400
Dhue	N	1239	Goega	C985747-2	 	Ag Ri 		200	Wild	G0 V	{ 1 }	(668+2)	[8862]	BC	0	576
Dhue	F	1319	Naekhgheghsan	XAB2000-5	 	Di Fl He Px 		000	Wild	F7 V	{ -3 }	(500+2)	[0000]	B	0	10
Dhue	F	1320	Vanazlluellegh	X67A000-3	 	Di Wa 		000	Wild	F7 V	{ -3 }	(A00+1)	[0000]	B	0	10
Dhue	J	1329	Tarrdang	D692000-7	 	Di He 		033	Wild	F8 V D	{ -3 }	(400+2)	[0000]	B	0	8
Dhue	J	1330	Aghovaeks	X250434-0	 	De Ni Po 		145	Wild	F1 V D D	{ -3 }	(730-3)	[6171]	B	0	-63
Dhue	N	1331	Aghovaeks Fous	X250543-0	 	De Ni Po 		145	Wild	F1 V D D	{ -3 }	(743-1)	[3241]	B	0	-84
Dhue	N	1333	Dhaengouz	X432000-9	 	Di Po 		010	Wild	K8 V M7 V D	{ -2 }	(800-4)	[0000]	B	0	-32
Dhue	N	1334	Athzoulaz Voez	E966000-7	 	Di 		010	Wild	G8 V M7 V D	{ -3 }	(400-1)	[0000]	B	0	-4
Dhue	N	1335	Ogue	X330000-E	 	De Di Po 		003	Wild	F5 V	{ -1 }	(C00+1)	[0000]	B	0	12
Dhue	N	1337	Khaedhllaegh	X444000-2	 	Di 		000	Wild	K1 V D	{ -3 }	(900-4)	[0000]	B	0	-36
Dhue	B	1402	Gzaenona	E682000-8	 	Di 		002	Wild	K6 V	{ -3 }	(D00+1)	[0000]	B	0	13
Dhue	B	1403	Thokhaeu	B253999-6	 	Hi Po 		402	Wild	K6 V	{ 1 }	(786+1)	[9A34]	BE	0	336
Dhue	B	1407	Tsansuez	B774723-7	 	Ag Pi 		312	Wild	F7 V M2 V D	{ 1 }	(B6A+2)	[4854]	BCD	0	1320
Dhue	B	1410	Ourrghorrghorr	D320854-7	 	De He Na Pi Po Ph 		203	Wild	M2 V	{ -2 }	(378-1)	[8684]	BDe	0	-168
Dhue	F	1413	Rrekhun	A66577A-8	 	Ag Ri Ga 		124	Wild	F0 V	{ 2 }	(C67+3)	[A937]	BC	0	1512
Dhue	F	1414	Khurstarz	X588000-E	 	Di 		024	Wild	F0 V	{ -1 }	(900-5)	[0000]	B	0	-45
Dhue	F	1416	Gverrghaeg	C696876-4	 	Pa Pi Ph 		414	Wild	F6 V	{ -1 }	(972+1)	[8716]	BcDe	0	126
Dhue	N	1432	Zaeuegzuer	X200000-B	 	Di Na Pi Va 		012	Wild	G0 V	{ -1 }	(800-1)	[0000]	BD	0	-8
Dhue	N	1436	Ksoenthutsthaegz	X310000-9	 	Di 		001	Wild	M5 V D	{ -2 }	(700+1)	[0000]	B	0	7
Dhue	N	1439	Odaeghzksugong	X321000-6	 	Di He Na Pi Po 		011	Wild	M0 V	{ -3 }	(600-4)	[0000]	BD	0	-24
Dhue	B	1504	Uzendour	D421000-9	 	Di He Na Po 		000	Wild	K6 V	{ -2 }	(900-1)	[0000]	B	0	-9
Dhue	F	1516	Khougvi	B3618C8-8	 	Ph Ri 		323	Wild	G4 V D	{ 1 }	(D77+1)	[A994]	BCe	0	637
Dhue	J	1525	Faengkhanoug	X782789-0	 	Ri 		114	Wild	F3 V	{ -1 }	(66A+4)	[6651]	BC	0	1440
Dhue	J	1529	Kallez	X200000-8	 	Di Va 		011	Wild	F5 V	{ -3 }	(900-1)	[0000]	B	0	-9
Dhue	J	1530	Dhoghourz	E857000-5	 	Di Ga 		007	Wild	G6 V D	{ -3 }	(600-3)	[0000]	B	0	-18
Dhue	N	1532	Zoughzig	X000000-7	 	As Va Di 		001	Wild	M6 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Dhue	N	1534	Kukhoeng	X455679-0	 	Ag Ni 		201	Wild	M6 V	{ -2 }	(C50-2)	[6441]	BC	0	-120
Dhue	N	1535	Rouzong Aeng	X732000-7	 	Di Na Po 		013	Wild	F6 V	{ -3 }	(600+1)	[0000]	B	0	6
Dhue	N	1540	Thaskaz	X787000-2	 	Di Ga 		001	Wild	K0 V D	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	B	1601	Zaegvekague	E575000-2	 	Di 		016	Wild	K5 V D	{ -3 }	(900-1)	[0000]	B	0	-9
Dhue	B	1603	Gonguerrlloll	A0007AD-6	 	As Va Na Pi 		100	Wild	M4 V	{ 0 }	(764+1)	[5734]	BD	0	168
Dhue	B	1605	Kfitheg	D883AEC-6	 	Hi 		206	Wild	F6 V D	{ -1 }	(898-1)	[B936]	BE	0	-576
Dhue	B	1606	Naerraegueg	C843610-2	 	Ni Po 		506	Wild	F5 V D	{ -2 }	(553-1)	[4442]	B	0	-75
Dhue	F	1617	Dhalughaers	D76379E-0	 	Ri 		123	Wild	F3 V	{ -1 }	(667+3)	[7661]	BC	0	756
Dhue	F	1619	Dugouroll	X100000-4	 	Di Va 		000	Wild	F2 V	{ -3 }	(800-2)	[0000]	B	0	-16
Dhue	J	1622	Foukhsaegzsarr	C854674-0	 	Ag Ni 		214	Wild	F6 V	{ -1 }	(652+5)	[B511]	BC	0	300
Dhue	J	1624	Ghaeghz	X524000-5	 	Di In 		002	Wild	G6 V D	{ -2 }	(600+4)	[0000]	BE	0	24
Dhue	J	1629	Khakgvuedzaets	X100000-8	 	Di Va 		002	Wild	F2 V D	{ -3 }	(A00+1)	[0000]	B	0	10
Dhue	N	1632	Dzarslloe Kuenurr	E857000-7	 	Di Ga 		011	Wild	F3 V	{ -3 }	(200+5)	[0000]	B	0	10
Dhue	N	1633	Goenal	X450000-3	 	De Di Po 		003	Wild	M3 V M6 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Dhue	N	1634	Entuerrgh	X446000-7	 	Di 		003	Wild	M3 V M6 V	{ -3 }	(800+2)	[0000]	B	0	16
Dhue	N	1638	Taeghaeu	E582000-1	 	Di 		018	Wild	F8 V D	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	C	1703	Kfagnongoughz	E420000-5	 	De He Di Po 		024	Wild	A1 V M2 V	{ -3 }	(C00+1)	[0000]	B	0	12
Dhue	C	1708	Edekakssek	E697000-4	 	Di 		035	Wild	F6 V D	{ -3 }	(700-3)	[0000]	B	0	-21
Dhue	G	1711	Ghazasu	B210784-8	 	Na Pi 		103	Wild	F5 V	{ 0 }	(96A+2)	[8757]	BD	0	1080
Dhue	G	1713	Tsuekoes	A5838AD-5	 	Ph Ri 		300	Wild	F2 V	{ 1 }	(379+1)	[7964]	BCe	0	189
Dhue	G	1715	Ugllueth	B4009DG-B	 	Hi Na In Va 		300	Wild	F2 V	{ 4 }	(A8A+2)	[6D1B]	BEf	0	1600
Dhue	G	1718	Kodirsodael	E7468AB-2	 	Pa Pi Ph 		100	Wild	G9 V	{ -2 }	(575-1)	[9631]	BcDe	0	-175
Dhue	G	1720	Gvaekhslloll	X332000-9	 	Di Po 		000	Wild	G9 V	{ -2 }	(600-2)	[0000]	B	0	-12
Dhue	K	1721	Kodirso	E7468A9-2	 	Pa Pi Ph 		100	Wild	G9 V	{ -2 }	(B77-5)	[4624]	BcDe	0	-2695
Dhue	K	1725	Ugsathfoeng	X500000-4	 	Di Va 		000	Wild	F8 V	{ -3 }	(600-1)	[0000]	B	0	-6
Dhue	K	1726	Saengghae	X66657A-0	 	Ag Pr Ga Ni 		100	Wild	F8 V	{ -2 }	(942+5)	[9361]	BcC	0	360
Dhue	K	1729	Sulldhaeng	D54A000-4	 	Di Wa 		012	Wild	F6 V	{ -3 }	(700+3)	[0000]	B	0	21
Dhue	K	1730	Gvoengg Zouk	E6777CA-2	 	Ag Pi 		212	Wild	F6 V	{ -1 }	(86A+1)	[8661]	BCD	0	480
Dhue	O	1732	Gougenaeks	E654000-7	 	Di 		003	Wild	F9 V	{ -3 }	(300+1)	[0000]	B	0	3
Dhue	O	1735	Ksaer Salaek	X330000-3	 	De Di Na Po 		000	Wild	M7 V D	{ -3 }	(A00+3)	[0000]	B	0	30
Dhue	C	1807	Khezalzungzaegoge	E65A000-2	 	Di Wa 		026	Wild	F5 V M5 V D	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	C	1810	Dzoudzuenger	D67A000-D	 	Cy Di Wa 		004	Wild	F9 V	{ -1 }	(B00-2)	[0000]	B	0	-22
Dhue	G	1813	Dzagaenourang	E775000-A	 	Di 		011	Wild	F0 V	{ -1 }	(800+1)	[0000]	B	0	8
Dhue	G	1820	Garinagvuelothe	X5A0000-4	 	Cy Di He 		001	Wild	K1 III M5 V	{ -3 }	(600-1)	[0000]	B	0	-6
Dhue	K	1821	Garinag	X5A0000-4	 	Cy Di He 		001	Wild	K1 III M5 V	{ -3 }	(400-2)	[0000]	B	0	-8
Dhue	K	1826	Kungoun	E250000-7	 	De Di Po 		014	Wild	F9 V	{ -3 }	(400-1)	[0000]	B	0	-4
Dhue	K	1829	Dhuekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(800-4)	[0000]	B	0	-32
Dhue	O	1831	Dhuekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(500-2)	[0000]	B	0	-10
Dhue	O	1832	Sonrrekh	C767746-6	 	Ag Ri Ga 		512	Wild	F5 V	{ 1 }	(667+5)	[9865]	BC	0	1260
Dhue	O	1836	Goghzk Fingae	X240474-0	 	De Ni Po 		210	Wild	F5 V D	{ -3 }	(330+4)	[5131]	B	0	36
Dhue	O	1839	Tsaeghaell	D78A000-5	 	Di Wa 		002	Wild	G3 V D	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	O	1840	Faraerrghksoeghz	X232000-5	 	Di Na Po 		003	Wild	M3 V	{ -3 }	(800-2)	[0000]	B	0	-16
Dhue	G	1913	Aghoukhaea	B513776-4	 	Ic Na Pi 		344	Wild	G0 V D	{ 0 }	(465-3)	[4735]	BD	0	-360
Dhue	K	1921	Veraedhe	X360899-0	 	De Ph Ri 		501	Wild	F2 V	{ -1 }	(C75+2)	[8771]	BCe	0	840
Dhue	K	1925	Gvutsougaedu	X788955-2	 	Hi Pr 		413	Wild	F6 V D	{ -1 }	(987-3)	[B843]	BcE	0	-1512
Dhue	O	1933	Ghuelrrirrg	X342000-3	 	Di He Po 		004	Wild	F2 V	{ -3 }	(500+1)	[0000]	B	0	5
Dhue	C	2005	Daevak Nun	D447000-4	 	Di 		003	Wild	F5 V	{ -3 }	(C00+1)	[0000]	B	0	12
Dhue	C	2009	Sasgael	D200789-1	 	Na Pi Va 		325	Wild	G5 V M4 V	{ -2 }	(562-3)	[B542]	BD	0	-180
Dhue	G	2012	Thaaekael	C9D5530-7	 	Ni 		100	Wild	G5 IV D M6 V D	{ -2 }	(842+3)	[5355]	B	0	192
Dhue	G	2013	Tegh Zaen	B400512-A	 	Ni Va 		100	Wild	G3 V M6 V D	{ 1 }	(242+2)	[267D]	B	0	32
