Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Stia	A	0202	Kripliv	D310000-7	 	Di 		003	Wild	M8 V M3 V	{ -3 }	(700+4)	[0000]	B	0	28
Stia	A	0204	Ekrelemeba	A88A786-A	 	Ri Wa 		102	Wild	M7 III	{ 3 }	(86B+5)	[BA76]	BC	0	2640
Stia	A	0208	Faqrtlivrib	C9DA5AA-6	 	Ni Wa 		201	Wild	M6 V	{ -2 }	(543+4)	[3378]	B	0	240
Stia	A	0209	Atsndr	D564420-0	 	Ni Pa 		112	Wild	K1 IV	{ -3 }	(832-2)	[6112]	Bc	0	-96
Stia	E	0211	Steripr	C00067B-6	 	As Va Na Ni 		521	Wild	M1 V	{ -2 }	(451-1)	[5454]	B	0	-20
Stia	E	0213	Qlietlstiql	E867000-B	 	Di Ga 		002	Wild	G2 V	{ -1 }	(500-1)	[0000]	B	0	-5
Stia	E	0215	Breeha	X430000-9	 	De Di Po 		024	Wild	M1 V M1 V	{ -2 }	(E00-1)	[0000]	B	0	-14
Stia	E	0217	Intenzshrnsh	X9B8000-9	 	Di Fl 		011	Wild	M5 V	{ -2 }	(700+1)	[0000]	B	0	7
Stia	E	0219	Aprprlpa	X9A6000-0	 	Ba Fl 		035	Wild	G5 V	{ -3 }	(200+1)	[0000]	B	0	2
Stia	E	0220	Iekiechtirql	X99A000-5	 	Di Wa 		022	Wild	M4 V	{ -3 }	(500+3)	[0000]	B	0	15
Stia	I	0221	Plin	X87A000-5	 	Di Wa 		024	Wild	M3 V	{ -3 }	(800+1)	[0000]	B	0	8
Stia	I	0222	Tlae	E256000-6	 	Di 		023	Wild	M7 V	{ -3 }	(600-3)	[0000]	B	0	-18
Stia	I	0224	Parjensafri	X421000-9	 	Di He Po 		002	Wild	F2 III	{ -2 }	(900-1)	[0000]	B	0	-9
Stia	I	0226	Siabliafrble	X310000-8	 	Di 		001	Wild	K2 V	{ -3 }	(600-1)	[0000]	B	0	-6
Stia	I	0228	Ieet	X540000-0	 	Ba De He Po 		014	Wild	M2 V M2 V	{ -3 }	(600+2)	[0000]	B	0	12
Stia	I	0230	Deprdlevldai	X400000-A	 	Di Va 		015	Wild	K3 V	{ -1 }	(E00+1)	[0000]	B	0	14
Stia	M	0231	Zheflmiats	X720000-4	 	De He Di Na Pi Po 		013	Wild	M2 III	{ -3 }	(800+2)	[0000]	BD	0	16
Stia	M	0232	Ekrzhia'paz	X200000-C	 	Di Na Pi Va 		022	Wild	M8 V	{ -1 }	(E00-4)	[0000]	BD	0	-56
Stia	M	0233	Shieziblchr	D667999-1	 	Ga Hi Pr 		213	Wild	G1 V	{ -1 }	(785-2)	[B861]	BcE	0	-560
Stia	M	0234	Zhialidlad	X133000-B	 	Di Na Po 		002	Wild	F2 V M2 D	{ -1 }	(E00-1)	[0000]	B	0	-14
Stia	M	0235	Soliejplan	X544000-7	 	Di 		000	Wild	M4 D	{ -3 }	(500-3)	[0000]	B	0	-15
Stia	M	0236	Edlneq	D693000-4	 	Di 		024	Wild	M3 V	{ -3 }	(500+1)	[0000]	B	0	5
Stia	M	0238	Aob	X400000-0	 	Ba Va 		010	Wild	K6 III	{ -3 }	(A00+1)	[0000]	B	0	10
Stia	A	0301	Farrfrz	X210000-0	 	Ba 		025	Wild	M2 V M1 V	{ -3 }	(800+2)	[0000]	B	0	16
Stia	A	0302	Rdri	C877652-4	 	Ag Ni 		512	Wild	G3 V	{ -1 }	(355+1)	[4577]	BC	0	75
Stia	A	0303	Ashel	D675000-5	 	Di 		024	Wild	M7 V	{ -3 }	(900-3)	[0000]	B	0	-27
Stia	A	0304	Danzhklaj	X566000-0	 	Ba 		024	Wild	F0 V M4 V	{ -3 }	(500-3)	[0000]	B	0	-15
Stia	A	0305	Jovr	X7A3000-0	 	Ba Fl 		010	Wild	M3 V	{ -3 }	(700+4)	[0000]	B	0	28
Stia	A	0307	Iazhfr	A687456-9	D 	Ga Ni Pa 		112	Wild	A2 V F0 V	{ 1 }	(A32+1)	[454C]	Bc	0	60
Stia	A	0309	Ovridapr	B000788-8	 	As Va Na Pi 		122	Wild	M8 III	{ 0 }	(A6B+1)	[873A]	BD	0	660
Stia	A	0310	Fivlchta	X100000-0	 	Ba Va 		001	Wild	M4 V	{ -3 }	(600+1)	[0000]	B	0	6
Stia	E	0311	Asitl	D357544-1	 	Ag Ni 		125	Wild	M7 IV	{ -2 }	(842+1)	[3366]	BC	0	64
Stia	E	0312	Tlaprzhe	D7A2000-A	 	Di Fl He 		002	Wild	M9 V	{ -1 }	(900-2)	[0000]	B	0	-18
Stia	E	0313	Iezhdaplkr	X66A000-B	 	Di Wa 		014	Wild	G3 IV	{ -1 }	(E00+2)	[0000]	B	0	28
Stia	E	0315	Kriashzhd	A0009BC-8	 	As Va Hi Na In 		101	Wild	K2 III	{ 2 }	(78A+2)	[DB7C]	BE	0	1120
Stia	E	0318	Flimstezhqli	X440000-5	 	De He Di Po 		012	Wild	M2 V M2 D	{ -3 }	(800+2)	[0000]	B	0	16
Stia	E	0319	Shitsteplavl	D6638BF-0	 	Ph Ri 		235	Wild	F5 IV	{ -1 }	(577+2)	[6721]	BCe	0	490
Stia	I	0321	Ebrbekr	X723000-0	 	Ba Po 		012	Wild	F6 IV	{ -3 }	(600+5)	[0000]	B	0	30
Stia	I	0324	Daf	E673000-7	 	Di 		024	Wild	F5 V M2 D	{ -3 }	(700+1)	[0000]	B	0	7
Stia	I	0325	Ardlo'	X753778-0	 	Po 		401	Wild	M7 IV	{ -2 }	(665-3)	[8572]	B	0	-540
Stia	I	0326	Dlavlidafl	X500000-9	 	Di Na Pi Va 		021	Wild	F8 V	{ -2 }	(E00-2)	[0000]	BD	0	-28
Stia	I	0328	Shatliedrekl	X79A000-4	 	Di Wa 		000	Wild	M5 V	{ -3 }	(900-1)	[0000]	B	0	-9
Stia	I	0330	Brenzheliaf	X244657-0	 	Ag Ni 		324	Wild	F3 V M1 V	{ -2 }	(554-1)	[B441]	BC	0	-100
Stia	M	0333	Adlzhdosh	X747000-4	 	Di 		001	Wild	M7 V	{ -3 }	(500-2)	[0000]	B	0	-10
Stia	M	0334	Ifrzda	C5667A6-3	 	Ag Ri 		123	Wild	G3 IV	{ 1 }	(A66+1)	[8815]	BC	0	360
Stia	M	0335	Shieplr	C552676-4	 	Ni Po 		424	Wild	M4 V	{ -2 }	(350+1)	[7481]	B	0	15
Stia	M	0336	Jdibchal	X448000-8	 	Di 		015	Wild	M5 V	{ -3 }	(B00+1)	[0000]	B	0	11
Stia	M	0337	Zhdovie	X100000-D	 	Di Na Va 		024	Wild	F3 V	{ -1 }	(H00+3)	[0000]	B	0	51
Stia	M	0338	Tlovrdlenj	X8C0000-0	 	Ba He 		003	Wild	M6 V	{ -3 }	(500+1)	[0000]	B	0	5
Stia	M	0339	Ishtent	X987657-0	 	Ag Ri Ni 		322	Wild	G2 IV	{ -1 }	(650-2)	[A591]	BC	0	-60
Stia	M	0340	Itsfre	X539000-0	 	Ba 		024	Wild	F2 III	{ -3 }	(300-3)	[0000]	B	0	-9
Stia	A	0401	Dlekrb	C55747A-4	 	Ni Pa 		123	Wild	M3 V	{ -2 }	(B30-4)	[5214]	Bc	0	-132
Stia	A	0402	Jetlkria	A8899AB-A	 	Hi Pr 		514	Wild	M0 V M8 V	{ 3 }	(B8A+1)	[EC6A]	BcE	0	880
Stia	A	0405	Ianchzhots	A520432-7	 	De He Ni Po 		512	Wild	M6 V M2 V	{ -1 }	(434+1)	[334A]	B	0	48
Stia	E	0411	Danchqanshez	B100521-9	 	Ni Va 		324	Wild	K8 II	{ 0 }	(D43-4)	[65AD]	B	0	-624
Stia	E	0412	Dlanzhiapl	X422000-5	 	Di He Na Pi Po 		011	Wild	M3 IV	{ -3 }	(900+1)	[0000]	BD	0	9
Stia	E	0413	Ia'qadl	E563000-A	 	Di 		001	Wild	G2 V	{ -1 }	(A00-1)	[0000]	B	0	-10
Stia	E	0417	Vrenzchtebl	X343000-0	 	Ba Po 		023	Wild	M1 V	{ -3 }	(B00+4)	[0000]	B	0	44
Stia	E	0418	Petsrafl	X626000-8	 	Di In 		020	Wild	F3 III	{ -2 }	(B00-1)	[0000]	BE	0	-11
Stia	E	0419	Aplfr	C58878A-2	 	Ag Ri 		203	Wild	M3 II	{ 1 }	(666-1)	[8831]	BC	0	-216
Stia	I	0423	Naranzatl	X6B1000-0	 	Ba Fl He 		023	Wild	M9 V	{ -3 }	(400-2)	[0000]	B	0	-8
Stia	I	0425	Flienshtlap	D867000-6	 	Di Ga 		023	Wild	M2 V	{ -3 }	(700-3)	[0000]	B	0	-21
Stia	I	0427	Adinszl	X000000-0	 	As Va Ba 		013	Wild	K2 V	{ -3 }	(500+1)	[0000]	B	0	5
Stia	I	0429	Feldostlish	E543000-1	 	Di Po 		025	Wild	F7 V M3 D	{ -3 }	(600+1)	[0000]	B	0	6
Stia	I	0430	Efazdosh	X434000-D	 	Di 		022	Wild	F3 IV	{ -1 }	(700-2)	[0000]	B	0	-14
Stia	M	0432	Volzhdiesh	D975000-6	 	Di 		010	Wild	G5 V	{ -3 }	(300+3)	[0000]	B	0	9
Stia	M	0434	Siebrtlapl	X945000-0	 	Ba 		002	Wild	F7 V	{ -3 }	(400-1)	[0000]	B	0	-4
Stia	M	0435	Zhiechtsant	X210000-0	 	Ba 		003	Wild	M1 III	{ -3 }	(700+3)	[0000]	B	0	21
Stia	M	0438	Ezh Chiezii	X000000-8	 	As Va Di 		004	Wild	K7 V	{ -3 }	(C00+2)	[0000]	B	0	24
Stia	M	0440	Yiazdotsel	X524000-5	 	Di 		024	Wild	F2 V M2 D	{ -3 }	(300-3)	[0000]	B	0	-9
Stia	A	0501	Zhet	X301000-0	 	Ba Ic Va 		034	Wild	K3 V K0 V	{ -3 }	(900+1)	[0000]	B	0	9
Stia	A	0503	Stiti	X649000-0	 	Ba 		020	Wild	M2 V	{ -3 }	(800+3)	[0000]	B	0	24
Stia	A	0505	Einj	X954000-B	 	Di 		000	Wild	M3 V	{ -1 }	(600-3)	[0000]	B	0	-18
Stia	A	0506	Ifrdadr	X488000-0	 	Ba 		023	Wild	M5 V M8 V M2 V	{ -3 }	(800+2)	[0000]	B	0	16
Stia	A	0507	Yabrabr	X420000-0	 	Ba De He Po 		024	Wild	F5 V	{ -3 }	(900+4)	[0000]	B	0	36
Stia	A	0510	Irnjzdiez	X9A7000-8	 	Di Fl 		003	Wild	M5 V M2 V	{ -3 }	(900-2)	[0000]	B	0	-18
Stia	E	0511	Chtiqalinzh	E384000-8	 	Di 		022	Wild	M8 V M1 D	{ -3 }	(800+1)	[0000]	B	0	8
Stia	E	0513	Ekriepl	B877730-9	 	Ag Pi 		223	Wild	M7 V	{ 2 }	(D68+3)	[7948]	BCD	0	1872
Stia	E	0515	Jdezhea	E8A7000-A	 	Di Fl 		002	Wild	G2 IV	{ -1 }	(600+4)	[0000]	B	0	24
Stia	E	0517	Plobrzhetzh	X610000-0	 	Ba 		024	Wild	M1 V M3 V	{ -3 }	(600+1)	[0000]	B	0	6
Stia	I	0521	Fraflzodi	X776000-5	 	Di 		002	Wild	M7 V	{ -3 }	(700-1)	[0000]	B	0	-7
Stia	I	0523	Tlashakritl	X434000-9	 	Di Px 		013	Wild	G2 IV	{ -2 }	(A00-2)	[0000]	B	0	-20
Stia	I	0524	Kazhliechple	X676852-0	 	Pa Pi Ph 		300	Wild	G4 V	{ -2 }	(870-5)	[5661]	BcDe	0	-280
Stia	I	0525	Zdevle	X431000-A	 	Di Po 		020	Wild	F4 II	{ -1 }	(800+3)	[0000]	B	0	24
Stia	I	0526	Tsiedle	XA76000-3	 	Di 		004	Wild	G3 IV	{ -3 }	(A00+1)	[0000]	B	0	10
Stia	I	0529	Dlizhdidr	X7A7000-D	 	Di Fl In 		004	Wild	G1 V	{ 0 }	(F00-1)	[0000]	BE	0	-15
Stia	I	0530	Ifrdreshtiq	X110000-C	 	Di 		022	Wild	K3 III	{ -1 }	(800+3)	[0000]	B	0	24
Stia	M	0533	Jdapr	D567777-2	 	Ag Ri 		400	Wild	G7 V	{ 0 }	(A66-2)	[8764]	BC	0	-720
Stia	M	0538	Ikrre	X757559-0	 	Ag Ga Ni 		122	Wild	F1 IV	{ -2 }	(544+1)	[4351]	BC	0	80
Stia	A	0602	Eshdled	X99A000-B	 	Di Wa 		020	Wild	F8 V	{ -1 }	(B00+1)	[0000]	B	0	11
Stia	A	0605	Aniefr	X799000-0	 	Ba 		014	Wild	F0 V	{ -3 }	(900-1)	[0000]	B	0	-9
Stia	A	0606	Samimpa	X424000-9	 	Di 		024	Wild	M6 V	{ -2 }	(G00-1)	[0000]	B	0	-16
Stia	A	0607	Japlblr	C868987-9	 	Hi Pr 		201	Wild	M7 V	{ 1 }	(C8B+1)	[9A7A]	BcE	0	1056
Stia	A	0609	Noia	XAC1000-0	 	Ba Fl He 		034	Wild	M3 V	{ -3 }	(500+1)	[0000]	B	0	5
Stia	A	0610	Zdrzdi	X47A000-D	 	Di Wa 		023	Wild	G2 V	{ -1 }	(B00-2)	[0000]	B	0	-22
Stia	E	0613	Plra	A000448-9	 	As Va Ni 		102	Wild	K1 II	{ 0 }	(435+3)	[4436]	B	0	180
Stia	E	0614	Iadlienchzhd	D463476-6	 	Ni 		113	Wild	M6 IV	{ -3 }	(630+3)	[6189]	B	0	54
Stia	E	0615	Iatsvovr	X475000-0	 	Ba 		014	Wild	M7 V	{ -3 }	(B00+3)	[0000]	B	0	33
Stia	E	0617	Ievrzhinzhopr	A856674-8	 	Ag Ga Ni 		124	Wild	G7 IV	{ 0 }	(D54-2)	[465A]	BC	0	-520
Stia	E	0618	Ialshrzh	E99A000-6	 	Di Wa 		000	Wild	M9 VI	{ -3 }	(900+1)	[0000]	B	0	9
Stia	E	0619	Plonzhient	X557443-1	 	Ni Pa 		311	Wild	M4 V	{ -3 }	(B30-4)	[6151]	Bc	0	-132
Stia	E	0620	Elflabl	X613000-B	 	Di Ic 		002	Wild	K3 III	{ -1 }	(800-3)	[0000]	B	0	-24
Stia	I	0622	Friajpetle	X522000-6	 	Di He Po 		002	Wild	F2 IV	{ -3 }	(700-1)	[0000]	B	0	-7
Stia	I	0625	Chiedlaensbe	X89A000-3	 	Di Wa 		020	Wild	M9 V	{ -3 }	(800-1)	[0000]	B	0	-8
Stia	I	0627	Jdinseinzchal	X300000-7	 	Di Va 		011	Wild	K2 V	{ -3 }	(400+2)	[0000]	B	0	8
Stia	I	0628	Dabr	X553000-0	 	Ba Po 		002	Wild	M6 V	{ -3 }	(800+5)	[0000]	B	0	40
Stia	I	0630	Ded	XAA6000-0	 	Ba Fl 		001	Wild	G2 V	{ -3 }	(700+2)	[0000]	B	0	14
Stia	M	0631	Anchiabriar	X268000-6	 	Di 		014	Wild	G3 V	{ -3 }	(600-2)	[0000]	B	0	-12
Stia	M	0632	Zhdi	X79A000-2	 	Di Wa 		020	Wild	M7 V	{ -3 }	(400-3)	[0000]	B	0	-12
Stia	M	0633	Oletsnij	X510000-7	 	Di 		024	Wild	K3 IV	{ -3 }	(700-5)	[0000]	B	0	-35
Stia	M	0634	Edl	XA8777A-1	 	Ag Ri 		120	Wild	G2 V	{ 0 }	(86A-2)	[B711]	BC	0	-960
Stia	M	0638	El	X9A3000-0	 	Ba Fl 		002	Wild	M8 III	{ -3 }	(900+1)	[0000]	B	0	9
Stia	M	0639	Brovvobleaz	X524000-4	 	Di 		003	Wild	F4 V	{ -3 }	(900-3)	[0000]	B	0	-27
Stia	A	0702	Bretel	E69A000-A	 	Di Pi Wa 		013	Wild	M4 V	{ -1 }	(B00+3)	[0000]	BD	0	33
Stia	A	0704	Tlieshtalvib	B8576A9-4	 	Ag Ga Ni 		524	Wild	G7 V	{ 0 }	(953-2)	[9687]	BC	0	-270
Stia	A	0706	Biaeer	X688000-B	 	Di 		003	Wild	M4 V	{ -1 }	(700+1)	[0000]	B	0	7
Stia	E	0712	Jinzhiedlrzh	A442786-8	 	He Pi Po 		124	Wild	M3 IV	{ 0 }	(B65-2)	[375D]	BD	0	-660
Stia	E	0713	Aqliedishtia	D747000-A	 	Di 		014	Wild	M2 V	{ -1 }	(900+5)	[0000]	B	0	45
Stia	E	0714	Idli	D650696-1	 	De Ni Po 		202	Wild	G3 III	{ -3 }	(952+1)	[8382]	B	0	90
Stia	E	0715	Ezhdak	X595000-C	 	Di 		013	Wild	G8 V	{ -1 }	(B00+1)	[0000]	B	0	11
Stia	E	0716	Echyam	B3107A8-5	 	Na Pi 		421	Wild	K2 III	{ 0 }	(469-1)	[5714]	BD	0	-216
Stia	E	0717	Zhdinsfliabl	D744000-6	 	Di 		024	Wild	M7 V	{ -3 }	(600+2)	[0000]	B	0	12
Stia	E	0720	Qimitl	X222000-C	 	Di Po 		034	Wild	F5 II	{ -1 }	(D00-1)	[0000]	B	0	-13
Stia	I	0726	Iefradlansea	X400000-0	 	Ba Va 		025	Wild	K7 V	{ -3 }	(B00+1)	[0000]	B	0	11
Stia	I	0727	Yekrdliazia	X000000-B	 	As Va Di Na 		023	Wild	M0 V	{ -1 }	(A00-1)	[0000]	B	0	-10
Stia	I	0728	Tledriardia	X898000-0	 	Ba 		020	Wild	M6 V	{ -3 }	(500-1)	[0000]	B	0	-5
Stia	I	0730	Einshazhebr	X510000-5	 	Di 		002	Wild	F2 V	{ -3 }	(300+1)	[0000]	B	0	3
Stia	M	0733	Drakriedie	X330000-8	 	De Di Po 		024	Wild	M6 V	{ -3 }	(G00-1)	[0000]	B	0	-16
Stia	M	0734	Tatliel	D676746-2	 	Ag Pi 		302	Wild	G6 IV	{ -1 }	(467+5)	[8611]	BCD	0	840
Stia	M	0738	Ziaro	X24568B-1	 	Ag Ni 		122	Wild	F7 III	{ -2 }	(B50-3)	[7424]	BC	0	-165
Stia	M	0739	Zhdedlqlavr	X653400-1	 	Ni Po 		114	Wild	F3 V	{ -3 }	(A31-3)	[6181]	B	0	-90
Stia	M	0740	Ialzda	X200000-0	 	Ba Va 		001	Wild	K2 V M3 D	{ -3 }	(A00+1)	[0000]	B	0	10
Stia	A	0801	Friaye	X89A000-0	 	Ba Wa 		023	Wild	G3 V	{ -3 }	(800+1)	[0000]	B	0	8
Stia	A	0802	Pabrtsian	E000000-C	 	As Va Di 		013	Wild	M9 V M7 V	{ -1 }	(B00+2)	[0000]	B	0	22
Stia	A	0803	Estbriatla	C656678-4	 	Ag Ga Ni 		501	Wild	F5 V	{ -1 }	(953-4)	[4554]	BC	0	-540
Stia	A	0804	Planshemi	A540485-8	 	De He Ni Po 		522	Wild	G4 III	{ -1 }	(F32-1)	[6385]	B	0	-90
Stia	A	0806	Zhentiablan	X996000-5	 	Di 		022	Wild	F2 V M1 V	{ -3 }	(700+2)	[0000]	B	0	14
Stia	A	0809	Iensial	X512000-0	 	Ba Ic 		024	Wild	A4 V	{ -3 }	(300+2)	[0000]	B	0	6
Stia	E	0811	Chtonseprdar	B4238BD-8	 	Na Pi Po Ph 		524	Wild		{ 0 }	(D7B+1)	[6846]	BDe	0	1001
Stia	E	0812	Qae	B68A879-8	 	Ph Ri Wa 		401	Wild	M8 IV	{ 1 }	(A78+5)	[9958]	BCe	0	2800
Stia	E	0813	Chtasi	A442722-7	 	He Pi Po 		102	Wild	F8 V	{ 0 }	(865-4)	[8778]	BD	0	-960
Stia	E	0816	Ianseial	B554559-8	 	Ag Ni 		200	Wild	M6 III	{ 0 }	(543-2)	[5576]	BC	0	-120
Stia	E	0818	Vlashabrjiaq	X100000-A	 	Di Na Va 		000	Wild	K3 V M1 D	{ -1 }	(600+2)	[0000]	B	0	12
Stia	E	0819	Dlinzhsht	X444000-5	 	Di 		013	Wild	M5 IV	{ -3 }	(A00+1)	[0000]	B	0	10
Stia	E	0820	Chtodrvrensh	D554553-4	 	Ag Ni 		100	Wild	G2 III	{ -2 }	(B40-1)	[5356]	BC	0	-44
Stia	I	0822	Itel	X564552-2	 	Ag Pr Ni 		124	Wild	G3 V	{ -2 }	(242+2)	[6322]	BcC	0	32
Stia	I	0823	Sazhzhish	X9A5000-0	 	Ba Fl 		025	Wild	F7 VI	{ -3 }	(600-2)	[0000]	B	0	-12
Stia	I	0825	Stiazhatsa	X200000-7	 	Di Na Va 		015	Wild	F2 V M2 V	{ -3 }	(700-1)	[0000]	B	0	-7
Stia	I	0827	Zdriqshev	X323000-C	 	Di Px Po 		014	Wild	M1 III	{ -1 }	(900-5)	[0000]	B	0	-45
Stia	I	0828	Eprzdachrom	X46557A-0	 	Ag Pr Ni 		202	Wild	M7 V	{ -2 }	(540+1)	[7373]	BcC	0	20
Stia	I	0830	Za'bravedrn	X846000-5	 	Di 		011	Wild	F9 V	{ -3 }	(600-1)	[0000]	B	0	-6
Stia	M	0833	Fretlbrevlra	E879000-5	 	Di 		024	Wild	M5 V	{ -3 }	(C00-1)	[0000]	B	0	-12
Stia	M	0835	Abr	E741000-6	 	Di He Po 		025	Wild	M2 V	{ -3 }	(400-2)	[0000]	B	0	-8
Stia	M	0840	Ste'desh	X000000-B	 	As Va Di 		022	Wild	F5 V	{ -1 }	(F00+3)	[0000]	B	0	45
Stia	B	0901	Blechansh	B100674-9	 	Na Ni Va 		113	Wild	M1 V	{ 0 }	(A51+2)	[8676]	B	0	100
Stia	B	0902	Iaziavokr	X9B4000-0	 	Ba Fl 		012	Wild	M6 V	{ -3 }	(900-3)	[0000]	B	0	-27
Stia	B	0904	Densensh	B96A787-9	 	Ri Wa 		210	Wild	M3 V	{ 2 }	(D69+1)	[598A]	BC	0	702
Stia	B	0905	Akrefr	X6A6000-0	 	Ba Fl 		000	Wild	M1 V M0 V M3 V	{ -3 }	(500+3)	[0000]	B	0	15
Stia	B	0906	Radrbl	X777000-0	 	Ba 		022	Wild	M8 V M9 V	{ -3 }	(400+3)	[0000]	B	0	12
Stia	B	0907	Lofriats	X320000-0	 	Ba De He Po 		011	Wild	F7 V	{ -3 }	(800-5)	[0000]	B	0	-40
Stia	B	0909	Reridrfegl	X68A000-0	 	Ba Wa 		010	Wild	M2 V M2 V	{ -3 }	(C00-4)	[0000]	B	0	-48
Stia	F	0913	Qatslaench	X9C1000-0	 	Ba Fl He 		002	Wild	K8 V	{ -3 }	(400-2)	[0000]	B	0	-8
Stia	F	0914	Ebrkadl	D767000-9	 	Di Ga 		013	Wild	M1 V M3 V	{ -2 }	(600+1)	[0000]	B	0	6
Stia	F	0915	Echatljintd	B110643-8	 	Na Ni 		325	Wild	F2 V	{ -1 }	(D51+2)	[2548]	B	0	130
Stia	J	0921	Mavrqonzha	X410000-7	 	Di 		001	Wild	M3 V	{ -3 }	(400+1)	[0000]	B	0	4
Stia	J	0923	Ichshtakzhdl	X322000-6	 	Di He Po 		022	Wild	F2 V	{ -3 }	(800+1)	[0000]	B	0	8
Stia	J	0927	Bleozhplinfl	X647000-7	 	Di 		020	Wild	M5 V	{ -3 }	(800+2)	[0000]	B	0	16
Stia	J	0928	Chtiedreevo	E540000-0	 	Ba De He Po 		014	Wild	M9 V	{ -3 }	(500+1)	[0000]	B	0	5
Stia	J	0930	Anshzhedl	X2A6000-0	 	Ba Fl 		024	Wild	F7 IV	{ -3 }	(500+1)	[0000]	B	0	5
Stia	N	0933	Dle'bia	X699000-5	 	Di 		024	Wild	M1 V	{ -3 }	(400-2)	[0000]	B	0	-8
Stia	N	0934	Tsiaielsonch	X9BA000-B	 	Di Fl 		025	Wild	M8 V	{ -1 }	(B00+1)	[0000]	B	0	11
Stia	N	0935	Edlienshch	X876000-5	 	Di 		004	Wild	G2 V	{ -3 }	(900-4)	[0000]	B	0	-36
Stia	N	0939	Ofr	X99A000-4	 	Di Wa 		010	Wild	M0 IV	{ -3 }	(700+1)	[0000]	B	0	7
Stia	N	0940	Jaldla	X9D5000-C	 	Di 		023	Wild	M9 V	{ -1 }	(F00+3)	[0000]	B	0	45
Stia	B	1002	Zhdiblnie	D78A000-A	 	Di Wa 		023	Wild	M0 V	{ -1 }	(800-5)	[0000]	B	0	-40
Stia	B	1004	Didliench	B9687AB-5	 	Ag Ri 		110	Wild	M6 V M0 V	{ 2 }	(56A+1)	[5952]	BC	0	300
Stia	B	1005	Tliaqriatl	X7B4000-0	 	Ba Fl 		024	Wild	M7 V	{ -3 }	(700+4)	[0000]	B	0	28
Stia	B	1007	Fibrflepld	A866456-C	D 	Ga Ni Pa 		503	Wild	K8 V	{ 2 }	(C35+1)	[466F]	Bc	0	180
