Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Itvi	I	0227	Alebiatl	X652346-5	 	Lo Po 		724	Zh	G9 V M0 D	{ -3 }	(920+5)	[3163]	B	0	90
Itvi	I	0229	Shtienzir	X533000-0	 	Ba Po 		002	Zh	M1 V M2 D	{ -3 }	(700+2)	[0000]	B	0	14
Itvi	I	0230	Ebriklribr	X899966-5	 	Hi In 	B	814	Zh	K3 V M6 D	{ 0 }	(68C-1)	[B959]	BE	0	-576
Itvi	M	0233	Aplpia	X6477C9-5	 	Ag Pi 	B	300	Zh	F0 V M5 D	{ -1 }	(A63+3)	[A635]	BCD	0	540
Itvi	M	0237	Jieqladzhdor	X300000-9	 	Di Va 		006	Zh	M1 V M7 D	{ -2 }	(C00+4)	[0000]	B	0	48
Itvi	M	0238	Bieprvrapr	X212000-E	 	Di Ic 		013	Zh	F9 V	{ -1 }	(E00-5)	[0000]	B	0	-70
Itvi	M	0239	Plevlchiebr	X728000-9	 	Di 		002	Zh	M8 V M7 D	{ -2 }	(B00-3)	[0000]	B	0	-33
Itvi	A	0302	Chatljafo	X552200-1	 	Lo Po 		600	Wild	F4 V	{ -3 }	(410-1)	[2111]	B	0	-4
Itvi	A	0303	Sa'ia	X323000-0	 	Ba Po 		000	Wild	K6 V	{ -3 }	(800-3)	[0000]	B	0	-24
Itvi	A	0304	Itljienzh	X556426-0	 	Ni Pa 	B	304	Wild	F5 V M0 D	{ -3 }	(733+1)	[4121]	Bc	0	63
Itvi	A	0307	Drieche	X776000-0	 	Ba 		001	Wild	F4 V	{ -3 }	(700+1)	[0000]	B	0	7
Itvi	A	0309	Daliantvevr	X545000-6	 	Di 		000	Wild	M6 V	{ -3 }	(700+1)	[0000]	B	0	7
Itvi	E	0312	Inedrchech	X444000-0	 	Ba 		002	Wild	F1 V M2 D	{ -3 }	(C00+3)	[0000]	B	0	36
Itvi	E	0313	Brafmienj	X234000-A	 	Di 		001	Wild	F5 V	{ -1 }	(800-3)	[0000]	B	0	-24
Itvi	E	0314	Aidr	X546000-0	 	Ba 		014	Wild	F4 V K1 D	{ -3 }	(B00+3)	[0000]	B	0	33
Itvi	E	0315	Abfladiesh	X68966A-0	 	Ni Ri 	B	307	Wild	M8 V M0 D	{ -2 }	(752-4)	[3423]	BC	0	-280
Itvi	E	0319	Brieplrni	X100000-7	 	Di Va 		001	Zh	F4 V	{ -3 }	(B00+2)	[0000]	B	0	22
Itvi	I	0321	Dantsqronze	X96A485-3	 	Ni Wa 	B	302	Zh	F9 V	{ -3 }	(430+1)	[3163]	B	0	12
Itvi	I	0324	Enshviakr	B562300-6	 	Lo 		905	Zh	F5 V M4 D	{ -1 }	(820-3)	[725A]	B	0	-48
Itvi	I	0327	Daplqrebl	E355799-5	 	Ag 		205	Zh	F2 V M8 D	{ -1 }	(965+2)	[3649]	BC	0	540
Itvi	I	0328	Atsyildrant	X525000-9	 	Di Px 		015	Zh	K2 V M4 D	{ -2 }	(D00+2)	[0000]	B	0	26
Itvi	I	0330	Chaprjedl	X370420-6	 	De He Ni 		303	Zh	F2 V	{ -3 }	(433-3)	[5111]	B	0	-108
Itvi	M	0332	Fliezant	X235000-B	 	Di Px 		000	Zh	M3 V	{ -1 }	(700-1)	[0000]	B	0	-7
Itvi	M	0334	Bebldiiets	X9B4000-8	 	Di Fl 		016	Zh	G1 V M7 D	{ -3 }	(B00-4)	[0000]	B	0	-44
Itvi	M	0338	Ebranie	E490987-7	 	De He Hi In 	B	202	Zh	F1 V	{ 0 }	(58A-2)	[A938]	BE	0	-800
Itvi	M	0340	Ebra	X54A344-2	 	Lo Wa 		123	Zh	F0 V	{ -3 }	(320-1)	[4132]	B	0	-6
Itvi	A	0402	Zhdiabeplia	X100000-9	 	Di Va 		002	Wild	K8 V	{ -2 }	(D00-1)	[0000]	B	0	-13
Itvi	A	0403	Atltla	X553453-4	 	Ni Po 	B	600	Wild	F6 V	{ -3 }	(733+2)	[1151]	B	0	126
Itvi	E	0416	Enzdaa	XAD6000-9	 	Di 		004	Wild	G9 V M8 D	{ -2 }	(A00-3)	[0000]	B	0	-30
Itvi	E	0417	Iaa	E585676-8	 	Ag Ri Ni 		814	Zh	F5 V M4 V	{ -1 }	(E53-4)	[5518]	BC	0	-840
Itvi	E	0418	Adrdiafbriad	X9A4000-0	 	Ba Fl 		015	Zh	G3 V M5 D	{ -3 }	(600+1)	[0000]	B	0	6
Itvi	E	0419	Shirkablniap	X303000-8	 	Di Ic Va 		000	Zh	M0 V M0 D	{ -3 }	(700+5)	[0000]	B	0	35
Itvi	I	0424	Jdepre	E150423-6	 	De Ni Po 		334	Zh	G9 V	{ -3 }	(A30+2)	[5185]	B	0	60
Itvi	I	0427	Anjzdobri	X7A5000-0	 	Ba Fl 		021	Zh	F1 V	{ -3 }	(700+1)	[0000]	B	0	7
Itvi	M	0432	Qiabliere	X522000-0	 	Ba He Po 		013	Zh	M1 V	{ -3 }	(800+1)	[0000]	B	0	8
Itvi	M	0433	Stieriebr	X000000-8	 	As Va Di 		005	Zh	M4 V M2 D	{ -3 }	(900+5)	[0000]	B	0	45
Itvi	M	0435	Beshitia	X946459-4	 	Ni Pa 	B	412	Zh	F2 V	{ -3 }	(432-4)	[3198]	Bc	0	-96
Itvi	M	0436	Vekrier	X537000-7	 	Di 		000	Zh	M8 V M6 D	{ -3 }	(800-2)	[0000]	B	0	-16
Itvi	A	0505	Tlitllitle	B451783-7	 	Po 		304	Wild	F8 V	{ 0 }	(C6B+3)	[B749]	B	0	2376
Itvi	A	0508	Chabe	X342000-5	 	Di He Po 		009	Wild	K5 V F7 V M1 D	{ -3 }	(800+1)	[0000]	B	0	8
Itvi	A	0509	Chtiaznedr	X593000-0	 	Ba 		010	Wild	F2 V	{ -3 }	(200+1)	[0000]	B	0	2
Itvi	A	0510	Plodrchia'	E584444-5	 	Ni Pa 		205	Wild	F9 V M1 D	{ -3 }	(830-4)	[9183]	Bc	0	-96
Itvi	E	0513	Zdenjjiljiep	X436000-8	 	Di 		002	Wild	M7 V	{ -3 }	(900+2)	[0000]	B	0	18
Itvi	E	0518	Krelashit	X200000-D	 	Di Va 		024	Zh	G1 V	{ -1 }	(D00-1)	[0000]	B	0	-13
Itvi	I	0521	Iavrr	X549545-4	 	Ni 		502	Zh	F6 V M3 D	{ -3 }	(A40+2)	[6225]	B	0	80
Itvi	I	0530	Tanieie	X9B3000-A	 	Di Fl 		003	Zh	F8 V	{ -1 }	(D00+2)	[0000]	B	0	26
Itvi	M	0532	Enzhvrintze	X7B3000-A	 	Di Fl 		022	Zh	M0 V	{ -1 }	(F00+3)	[0000]	B	0	45
Itvi	M	0534	Ejianzh	X88887B-3	 	Pa Ri Ph 	B	612	Zh	K3 V	{ -1 }	(B75+1)	[8724]	BcCe	0	385
Itvi	M	0535	Keqbie'	E666641-4	 	Ag Ri Ga Ni 	B	404	Zh	F3 V M2 D	{ -1 }	(952+3)	[9543]	BC	0	270
Itvi	M	0536	Apeshprent	X77A446-3	 	Ni Wa 	B	306	Zh	M8 V M1 D	{ -3 }	(A31+2)	[3167]	B	0	60
Itvi	M	0538	Ietliadryebr	X375000-0	 	Ba 		005	Zh	M0 V	{ -3 }	(600+3)	[0000]	B	0	18
Itvi	M	0540	Niepravr	XA98000-0	 	Ba 		013	Zh	F7 V M3 D	{ -3 }	(900-2)	[0000]	B	0	-18
Itvi	A	0602	Iei	X63A000-B	 	Di Wa 		001	Wild	M3 V	{ -1 }	(800+1)	[0000]	B	0	8
Itvi	A	0603	Vranzhi	X738000-0	 	Ba 		003	Wild	M0 V	{ -3 }	(B00+1)	[0000]	B	0	11
Itvi	A	0605	Jianzhe	X736000-7	 	Di 		014	Wild	G0 V	{ -3 }	(A00+3)	[0000]	B	0	30
Itvi	A	0606	Ianlans	X663000-7	 	Di 		001	Wild	F4 V	{ -3 }	(600+1)	[0000]	B	0	6
Itvi	A	0608	A'via	X8B3000-0	 	Ba Fl 		004	Wild	M7 V	{ -3 }	(B00+1)	[0000]	B	0	11
Itvi	A	0610	Irzhjde'	X5A0000-C	 	Di He In 		002	Wild	F8 V M5 D	{ 0 }	(C00+1)	[0000]	BE	0	12
Itvi	E	0611	Krienjchtitl	E26689A-3	 	Pa Ri Ph 		202	Wild	M0 V	{ -1 }	(276-1)	[7733]	BcCe	0	-84
Itvi	E	0613	Jdielriash	X572000-9	 	Di He 		001	Wild	F1 V	{ -2 }	(400-1)	[0000]	B	0	-4
Itvi	E	0616	Ieeodlyipr	X79766B-1	 	Ag Ni 	B	903	Wild	F7 V	{ -2 }	(550+1)	[7442]	BC	0	25
Itvi	E	0618	Ni'enz	E64A311-4	 	Lo Wa 		304	Zh	G7 V M3 D	{ -3 }	(720-3)	[6157]	B	0	-42
Itvi	E	0619	Chierfl	E6485AA-7	 	Ag Ni 		313	Zh	F6 V F6 V	{ -2 }	(B44+4)	[831B]	BC	0	704
Itvi	E	0620	Yoni	X474441-4	 	Ni Pa 	B	204	Zh	F8 V	{ -3 }	(931-1)	[2143]	Bc	0	-27
Itvi	I	0623	Ibltedr	E5536AA-7	 	Ni Po 	B	900	Zh	K9 V	{ -3 }	(752-2)	[3327]	B	0	-140
Itvi	I	0626	Ebiafriash	E64677C-5	 	Ag Pi 	B	822	Zh	F8 V	{ -1 }	(766+1)	[5671]	BCD	0	252
Itvi	M	0634	Zelejtie	X524000-B	 	Di 		003	Zh	M5 V	{ -1 }	(A00+4)	[0000]	B	0	40
Itvi	M	0637	Iadripl	E858445-4	 	Ni Pa 		304	Zh	G7 V	{ -3 }	(433+1)	[3161]	Bc	0	36
Itvi	M	0638	Ponshia	X7B1000-0	 	Ba Fl He 		003	Zh	A0 IV M2 D M8 V M8 D	{ -3 }	(500+4)	[0000]	B	0	20
Itvi	M	0640	Zieblji	E988888-3	 	Pa Ri Ph 	B	911	Zh	F6 V M0 D	{ -1 }	(577-3)	[7762]	BcCe	0	-735
Itvi	A	0701	Iashplie	X658442-5	 	Ni Pa 		217	Wild	K9 V M0 D	{ -3 }	(A31-3)	[2116]	Bc	0	-90
Itvi	A	0706	Vliachifr	X9B4000-8	 	Di Fl 		008	Wild	M1 V M2 D	{ -3 }	(G00+4)	[0000]	B	0	64
Itvi	A	0707	Tsafreiefl	E76389B-0	 	Ph Ri 	B	223	Wild	F7 V	{ -1 }	(775-2)	[A7A4]	BCe	0	-490
Itvi	A	0710	Eefchtia	X300000-7	 	Di Na Va 		025	Wild	G3 V M0 D	{ -3 }	(600+1)	[0000]	B	0	6
Itvi	E	0712	Ocha'piach	X695000-7	 	Di 		000	Wild	F5 V M0 D	{ -3 }	(900+1)	[0000]	B	0	9
Itvi	E	0714	Fiablpoch	X110000-D	 	Di 		013	Wild	F1 V	{ -1 }	(900+4)	[0000]	B	0	36
Itvi	E	0718	Ilashdriavr	X200000-8	 	Di Na In Va 		000	Zh	F7 D	{ -2 }	(400+1)	[0000]	BE	0	4
Itvi	E	0719	Jaflatl	X140000-0	 	Ba De Po 		003	Zh	F5 V	{ -3 }	(B00-2)	[0000]	B	0	-22
Itvi	E	0720	Ieapratl	X100000-0	 	Ba Va 		008	Zh	M2 V M7 V M0 V	{ -3 }	(700+1)	[0000]	B	0	7
Itvi	I	0722	Narrkizh	X8B6000-A	 	Di Fl 		026	Zh	A9 V M2 V	{ -1 }	(G00+1)	[0000]	B	0	16
Itvi	I	0723	Iepldriantie	X433000-C	 	Di Po 		004	Zh	M5 V M1 D	{ -1 }	(D00-3)	[0000]	B	0	-39
Itvi	I	0727	Ashapchiedr	E448574-5	 	Ag Ni 		417	Zh	F3 V M0 D M7 D	{ -2 }	(540+4)	[9313]	BC	0	80
Itvi	M	0734	Eapldlestir	E8897A7-4	 	Ri 	B	912	Zh	F6 V M6 D	{ -1 }	(663-2)	[8626]	BC	0	-216
Itvi	M	0735	Patshel	X311000-E	 	Di Ic 		003	Zh	A2 IV	{ -1 }	(900+1)	[0000]	B	0	9
Itvi	M	0740	Iavrpiliepl	X44049B-6	 	De He Ni Po 		203	Zh	F4 V M7 D	{ -3 }	(431+2)	[2187]	B	0	24
Itvi	A	0802	Bafrpalenekl	X337000-6	 	Di 		023	Wild	F0 V	{ -3 }	(900+5)	[0000]	B	0	45
Itvi	E	0812	Ealie	E652784-6	 	Po 		402	Wild	F7 V	{ -2 }	(B61+1)	[B547]	B	0	66
Itvi	E	0820	Viezdiernol	X000000-B	 	As Va Di Na Pi 		000	Zh	M2 V M4 D	{ -1 }	(600-2)	[0000]	BD	0	-12
Itvi	I	0822	Eplzhach	X778000-0	 	Ba 		010	Zh	F3 V	{ -3 }	(900+5)	[0000]	B	0	45
Itvi	I	0825	Ibe	X000000-7	 	As Va Di 		010	Zh	M6 V	{ -3 }	(B00+4)	[0000]	B	0	44
Itvi	I	0827	Ajapdriabl	X426000-0	 	Ba 		024	Zh	K9 V	{ -3 }	(600+1)	[0000]	B	0	6
Itvi	M	0831	Adobl	X100000-9	 	Di Na Pi Va 		001	Zh	F5 V	{ -2 }	(700-1)	[0000]	BD	0	-7
Itvi	M	0832	Driavbrotl	D561778-6	 	Ri 	B	403	Zh	F9 V M4 D F9 V	{ -1 }	(86B+3)	[3695]	BC	0	1584
Itvi	M	0837	Fida	E598476-7	 	Ni Pa 	B	302	Zh	G2 V	{ -3 }	(730+4)	[1143]	Bc	0	84
Itvi	M	0839	Elpriva	X110000-B	 	Di 		024	Zh	F5 V	{ -1 }	(B00+2)	[0000]	B	0	22
Itvi	M	0840	Zajinianj	X615000-8	 	Di Ic 		003	Zh	G3 V	{ -3 }	(C00+1)	[0000]	B	0	12
Itvi	B	0906	Chtepient	X667000-B	 	Di Ga 		004	Wild	F5 V	{ -1 }	(800+4)	[0000]	B	0	32
Itvi	B	0907	Anshplodr	X403000-0	 	Ba Ic Va 		000	Wild	M3 V M7 D	{ -3 }	(500+3)	[0000]	B	0	15
Itvi	B	0908	Stetsie	X000000-A	 	As Va Di Na Pi 		002	Wild	K5 III	{ -1 }	(500-1)	[0000]	BD	0	-5
Itvi	F	0911	Iebret	X435000-5	 	Di 		000	Wild	A8 V	{ -3 }	(500+1)	[0000]	B	0	5
Itvi	F	0917	Elzdibl	E5756B9-5	 	Ag Ni 	B	731	Zh	K5 V	{ -2 }	(A54+4)	[3469]	BC	0	800
Itvi	J	0921	Shtiebla	X421000-E	 	Di He Po 		003	Zh	M8 V	{ -1 }	(B00+1)	[0000]	B	0	11
Itvi	J	0923	Pejrnzielrfl	X575000-0	 	Ba 		003	Zh	F3 V	{ -3 }	(900+1)	[0000]	B	0	9
Itvi	J	0925	Aprenzh	X220000-C	 	De Di Po 		000	Zh	M4 V	{ -1 }	(A00-4)	[0000]	B	0	-40
Itvi	J	0926	Verjianch	X9A8000-8	 	Di Fl 		003	Zh	G5 V	{ -3 }	(900+1)	[0000]	B	0	9
Itvi	J	0928	Astifr	X130000-B	 	De Di Po 		002	Zh	M3 V	{ -1 }	(600+3)	[0000]	B	0	18
Itvi	J	0930	Ieshredl	E784354-3	 	Lo 		305	Zh	F9 V M8 D	{ -3 }	(820-4)	[31A7]	B	0	-64
Itvi	N	0932	Adlots	X62A000-7	 	Di 		003	Zh	M7 V	{ -3 }	(900-2)	[0000]	B	0	-18
Itvi	N	0933	Klianschtie	E445478-4	 	Ni Pa 	B	501	Zh	F9 V	{ -3 }	(530+1)	[6186]	Bc	0	15
Itvi	N	0934	Sidrdiaie	E57787B-7	 	Pa Pi Ph 	B	535	Zh	F4 V G7 V M3 D	{ -2 }	(673+1)	[9644]	BcDe	0	126
Itvi	N	0935	Zhdialiaianj	X6478CD-8	 	Pa Pi Ph 		302	Zh	F9 V M6 D	{ -2 }	(875+4)	[3667]	BcDe	0	1120
Itvi	N	0939	Apla	D64747C-7	 	Ni Pa 		523	Zh	F4 V	{ -3 }	(832+1)	[3185]	Bc	0	48
Itvi	B	1001	Kajvreensh	D987421-5	 	Ni Pa 	B	205	Wild	G9 V	{ -3 }	(730+3)	[2131]	Bc	0	63
Itvi	B	1002	Adlzhonsh	X546000-5	 	Di 		000	Wild	F2 V M2 D	{ -3 }	(B00+5)	[0000]	B	0	55
Itvi	B	1004	Pefrenjvench	X756000-8	 	Di Ga 		002	Wild	F9 V	{ -3 }	(B00+3)	[0000]	B	0	33
Itvi	B	1005	Yenzhiad	X512000-8	 	Di Ic 		014	Wild	F7 V	{ -3 }	(C00+1)	[0000]	B	0	12
Itvi	B	1006	Donjelepr	E443173-4	 	Lo Po 		614	Wild	G0 V	{ -3 }	(600+4)	[4118]	B	0	24
Itvi	F	1012	Ifrt	XAD9000-9	 	Di 		004	Wild	M7 V M8 D	{ -2 }	(A00-2)	[0000]	B	0	-20
Itvi	J	1024	Krrjiea	X426000-7	 	Di 		023	Zh	F1 V	{ -3 }	(800-2)	[0000]	B	0	-16
Itvi	J	1025	Idral	X402000-A	 	Di Ic Va 		000	Zh	M4 V M2 D	{ -1 }	(800+1)	[0000]	B	0	8
Itvi	J	1028	Jodrjdedr	XA8A478-1	 	Ni Oc 	B	202	Zh	F6 V M2 D	{ -3 }	(831-2)	[1161]	B	0	-48
Itvi	J	1030	Dla'dlavr	D491433-6	 	He Ni 		533	Zh	F2 V M0 D	{ -3 }	(230-1)	[41A6]	B	0	-6
Itvi	N	1033	Seklchted	X72A000-8	 	Di Pi 		013	Zh	M1 V	{ -3 }	(900+1)	[0000]	BD	0	9
Itvi	N	1035	Voshiapr	X869589-0	 	Ni Pr 	B	204	Zh	F5 V	{ -3 }	(240+1)	[6231]	Bc	0	8
Itvi	N	1038	Fachdrent	X459797-3	 			502	Zh	K8 V M8 D	{ -2 }	(666+4)	[8564]	B	0	864
Itvi	N	1039	Drechiaqenz	X410000-A	 	Di 		001	Zh	M2 V	{ -1 }	(700+1)	[0000]	B	0	7
Itvi	B	1102	Chebchienj	X644000-5	 	Di 		034	Wild	F4 V M6 V	{ -3 }	(C00+3)	[0000]	B	0	36
Itvi	B	1107	Lietlra	X691000-A	 	Di He 		002	Wild	G0 V	{ -1 }	(400+2)	[0000]	B	0	8
Itvi	F	1113	Stidrzdepr	E48369D-3	 	Ni Ri 	B	523	Wild	F4 V M0 D	{ -2 }	(753+4)	[3415]	BC	0	420
Itvi	F	1115	Zhdifrzher	X595000-6	 	Di 		003	Wild	F6 V M0 D	{ -3 }	(B00-2)	[0000]	B	0	-22
Itvi	F	1116	Zhdialitl	E888510-1	 	Ag Pr Ni 	B	302	Wild	G0 V M1 D	{ -2 }	(A40-2)	[2313]	BcC	0	-80
Itvi	F	1117	Eljetl	X442576-7	 	He Ni Po 		203	Zh	F1 V M7 D	{ -3 }	(640+1)	[7237]	B	0	24
Itvi	F	1118	Iial	X500000-7	 	Di Na In Va 		015	Zh	F2 V	{ -2 }	(600+3)	[0000]	BE	0	18
Itvi	F	1119	Eientdliar	X364400-2	 	Ni Pa 		503	Zh	F4 V M0 D	{ -3 }	(830+1)	[4141]	Bc	0	24
Itvi	J	1121	Achtieq	X348000-0	 	Ba 		003	Zh	M7 V	{ -3 }	(800-2)	[0000]	B	0	-16
Itvi	J	1123	Dranshia	X615000-7	 	Di Ic 		015	Zh	M5 V K2 V	{ -3 }	(700-1)	[0000]	B	0	-7
Itvi	J	1124	Iarjdallash	X120000-9	 	De Di Na Pi Po 		004	Zh	K1 V	{ -2 }	(800+1)	[0000]	BD	0	8
Itvi	N	1132	Sievlapr	X522000-8	 	Di He Px Po 		023	Zh	F7 IV	{ -3 }	(E00-3)	[0000]	B	0	-42
Itvi	N	1134	Tabrzhitzdia	X737000-6	 	Di 		005	Zh	M0 V M3 D	{ -3 }	(300+3)	[0000]	B	0	9
Itvi	N	1137	Iade	X410000-D	 	Di 		004	Zh	G4 V M8 V	{ -1 }	(700+1)	[0000]	B	0	7
Itvi	N	1139	Iiashie	X9D7000-6	 	Di 		003	Zh	M5 V	{ -3 }	(400-1)	[0000]	B	0	-4
Itvi	N	1140	Iejiaddevr	X887A69-3	 	Ga Hi 	B	134	Zh	F1 V M4 D	{ -1 }	(798-4)	[5962]	BE	0	-2016
Itvi	B	1201	Jieaz	C69A244-7	 	Lo Wa 		404	Wild	F5 V M0 D	{ -2 }	(710+1)	[3127]	B	0	7
Itvi	B	1203	Shanshfraa'	E3748AE-7	 	Pa Pi Ph 		314	Wild	F7 V M3 D	{ -2 }	(576+1)	[B634]	BcDe	0	210
Itvi	B	1204	Iadrecha'e	X531000-0	 	Ba Po 		003	Wild	G0 V	{ -3 }	(B00+1)	[0000]	B	0	11
Itvi	B	1205	Ietsiestedl	X200000-B	 	Di Na Pi Va 		003	Wild	G3 V	{ -1 }	(A00-1)	[0000]	BD	0	-10
Itvi	B	1206	Rebla	D5556A7-4	 	Ag Ni 	B	313	Wild	F4 V	{ -2 }	(752+4)	[6442]	BC	0	280
Itvi	B	1208	Naiakr	E855446-6	 	Ga Ni Pa 		302	Wild	F0 V M6 D	{ -3 }	(730-2)	[3135]	Bc	0	-42
Itvi	B	1210	Pienzblent	X585000-4	 	Di 		008	Wild	K8 V M5 D	{ -3 }	(300+2)	[0000]	B	0	6
Itvi	F	1211	Qlizhstiadl	X443000-A	 	Di Po 		002	Wild	F5 V	{ -1 }	(B00+1)	[0000]	B	0	11
Itvi	F	1213	Inchbantsdrl	X6A0000-0	 	Ba He 		000	Wild	F9 IV	{ -3 }	(300+1)	[0000]	B	0	3
Itvi	F	1214	Anzeb	X401000-A	 	Di Ic Va 		002	Wild	M6 V M5 D	{ -1 }	(D00+1)	[0000]	B	0	13
Itvi	F	1220	Etlplibrfaf	X464203-4	 	Lo 		804	Zh	G7 V	{ -3 }	(710-4)	[4132]	B	0	-28
Itvi	J	1222	A'jiafr	X464542-5	 	Ag Pr Ni 		233	Zh	F5 V	{ -2 }	(940+1)	[23A4]	BcC	0	36
Itvi	J	1226	Ienchial	X262475-2	 	Ni 		505	Zh	G7 V	{ -3 }	(A30+3)	[2151]	B	0	90
Itvi	J	1228	Kilsae	E886423-3	 	Ga Ni Pa 	B	200	Zh	F2 V	{ -3 }	(732+1)	[6127]	Bc	0	42
Itvi	J	1229	Able	X6A2000-C	 	Di Fl He Px 		004	Zh	M2 V	{ -1 }	(A00-3)	[0000]	B	0	-30
Itvi	N	1231	Enzipltir	X435000-B	 	Di Px 		004	Zh	M1 V M0 D	{ -1 }	(800-1)	[0000]	B	0	-8
Itvi	N	1232	Iantsariaint	X788477-4	 	Ni Pa 	B	200	Zh	F2 V	{ -3 }	(730+1)	[2148]	Bc	0	21
Itvi	N	1234	Aipldlenj	D673452-1	 	Ni 	B	503	Zh	F6 V	{ -3 }	(530-3)	[5181]	B	0	-45
Itvi	N	1238	Jiejebr	E997447-3	 	Ni Pa 	B	516	Zh	G3 V M6 D	{ -3 }	(B30+5)	[4193]	Bc	0	165
Itvi	B	1301	Klrzhdeql	X446000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(900-2)	[0000]	B	0	-18
Itvi	B	1303	Chtelcha	X626000-7	 	Di 		005	Wild	M3 V M7 V	{ -3 }	(700-2)	[0000]	B	0	-14
Itvi	B	1304	Zhdedrov	X67A000-A	 	Di Wa 		005	Wild	F7 V M6 V	{ -1 }	(D00+2)	[0000]	B	0	26
Itvi	B	1305	Denal	X000000-A	 	As Va Di Na Pi 		004	Wild	F6 V	{ -1 }	(B00-1)	[0000]	BD	0	-11
Itvi	B	1306	Stalchtonzh	X411000-9	 	Di Ic 		004	Wild	M4 V	{ -2 }	(D00-2)	[0000]	B	0	-26
Itvi	B	1309	Iatsie	D58717B-3	 	Lo 		712	Wild	F3 V	{ -3 }	(900+1)	[2143]	B	0	9
Itvi	B	1310	Anitlte	X774000-0	 	Ba 		013	Wild	G1 V M3 D	{ -3 }	(600+3)	[0000]	B	0	18
Itvi	F	1313	Ilchantsvans	X78A373-3	 	Lo Wa 	B	601	Wild	F1 V	{ -3 }	(720+3)	[4113]	B	0	42
