Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Tien	A	0210	Itskien	D571000-9	 	Di He Pi 		001	Wild	M6 V D	{ -2 }	(500-1)	[0000]	BD	7	-5
Tien	E	0212	Tepiach	X330000-0	 	Ba De Po 		003	Wild	M0 V D	{ -3 }	(700+4)	[0000]	B	10	28
Tien	E	0217	Arvrians	CA9A99B-A	 	Hi In Oc 		413	Wild	M1 V M3 V	{ 3 }	(789-2)	[8C58]	BE	11	-1008
Tien	E	0220	Nipriabl	X110000-0	 	Ba 		010	Wild	M1 V	{ -3 }	(700-2)	[0000]	B	4	-14
Tien	I	0223	Dloradr	D257746-3	 	Ag 		203	Wild	M0 V	{ -1 }	(967+2)	[B612]	BC	9	756
Tien	I	0224	Ieprodr	X796000-A	 	Di 		004	Wild	M1 V	{ -1 }	(C00+2)	[0000]	B	17	24
Tien	I	0225	Tanshia	X675000-8	 	Di Pi 		004	Wild	K9 V D	{ -3 }	(E00+1)	[0000]	BD	9	14
Tien	I	0228	Qalo	X6777BA-0	 	Ag Pi 		105	Wild	F0 V	{ -1 }	(665-3)	[6681]	BCD	8	-540
Tien	M	0232	Anienj	X55A484-1	 	Ni Wa 		204	Wild	M5 V D	{ -3 }	(330+1)	[4114]	B	11	9
Tien	M	0234	Idripdeia	X200000-7	 	Di Na Pi Va 		000	Wild	M5 V	{ -3 }	(A00-1)	[0000]	BD	12	-10
Tien	M	0236	Tiadle	X66A8AD-2	 	Ph Ri Wa 		423	Wild	F6 III	{ -1 }	(675+1)	[3743]	BCe	12	210
Tien	M	0240	Yriach	X564673-0	 	Ag Ri Ni 		501	Wild	F8 V	{ -1 }	(754-1)	[8521]	BC	10	-140
Tien	A	0302	Fiazhotl	D799000-7	 	Di 		003	Wild	F3 III M6 V	{ -3 }	(700+4)	[0000]	B	12	28
Tien	A	0303	Te Enssach	X433000-0	 	Ba Po 		004	Wild	M7 V	{ -3 }	(300+1)	[0000]	B	11	3
Tien	A	0304	Drievl	X342000-5	 	Di He Po 		024	Wild	F2 V D	{ -3 }	(400+1)	[0000]	B	16	4
Tien	A	0305	Blielchanj	X8A3000-8	 	Di Fl 		000	Wild	M3 III	{ -3 }	(700+4)	[0000]	B	7	28
Tien	A	0306	Onchpriatl	E674000-4	 	Di Pi 		003	Wild	F4 V	{ -3 }	(500-4)	[0000]	BD	14	-20
Tien	A	0307	Tliedevrfans	X425000-0	 	Ba 		002	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	10	5
Tien	A	0308	Nibriet Jdav	X000000-8	 	As Va Di 		003	Wild	M0 V	{ -3 }	(700-2)	[0000]	B	9	-14
Tien	E	0314	Sefr	X474779-1	 	Ag Pi 		110	Wild	M8 V	{ -1 }	(B65-2)	[A652]	BCD	14	-660
Tien	E	0318	Rziad	X749000-3	 	Di 		002	Wild	M5 V	{ -3 }	(500-1)	[0000]	B	6	-5
Tien	E	0319	Klejtakriepl	X338000-0	 	Ba 		000	Wild	M0 V	{ -3 }	(700+2)	[0000]	B	3	14
Tien	E	0320	A'klo	X000000-E	 	As Va Di 		032	Wild	G2 IV M0 V	{ -1 }	(C00+1)	[0000]	B	15	12
Tien	I	0328	Ekradr	X58A579-1	 	Ni Pr Wa 		103	Wild	M6 V D	{ -3 }	(A41+1)	[2231]	Bc	8	40
Tien	M	0331	Pansael	X447000-0	 	Ba 		013	Wild	M7 V D	{ -3 }	(500+1)	[0000]	B	13	5
Tien	M	0333	Zhianchabia	X8A2000-9	 	Di Fl He Px 		000	Wild	M1 V	{ -2 }	(400+1)	[0000]	B	9	4
Tien	M	0334	Rashent	X7B4000-0	 	Ba Fl 		000	Wild	G4 V D	{ -3 }	(800-1)	[0000]	B	10	-8
Tien	M	0336	Qiachna	X8A2000-8	 	Di Fl He Px 		014	Wild	M1 V M3 V	{ -3 }	(A00-1)	[0000]	B	13	-10
Tien	M	0337	Jdiazhpraa	X676000-1	 	Di 		002	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	14	7
Tien	M	0339	Flitlazh	X6A1000-E	 	Di Fl He In 		002	Wild	F3 V	{ 0 }	(900+1)	[0000]	BE	10	9
Tien	A	0401	A'e Krrnzha	X524000-9	 	Di Pi 		002	Wild	M3 V M9 V	{ -2 }	(600-1)	[0000]	BD	7	-6
Tien	A	0402	Tlave	X857000-0	 	Ba Ga 		013	Wild	K1 V D	{ -3 }	(600-2)	[0000]	B	13	-12
Tien	A	0403	Stefiavolzh	X896000-5	 	Di 		023	Wild	G3 V	{ -3 }	(300+1)	[0000]	B	12	3
Tien	A	0405	Zdav A'	X252000-B	 	Di Po 		004	Wild	M2 V D	{ -1 }	(C00+2)	[0000]	B	11	24
Tien	A	0406	Elprianch	C554500-3	 	Ag Ni 		120	Wild	F3 V	{ -1 }	(C44-2)	[7423]	BC	14	-384
Tien	A	0407	Kiablibrazh	X610000-9	 	Di 		010	Wild	M5 V	{ -2 }	(800+4)	[0000]	B	8	32
Tien	A	0410	Ziebr	E494000-4	 	Di 		003	Wild	M3 V D	{ -3 }	(A00+1)	[0000]	B	10	10
Tien	E	0412	Kizdant	X200000-A	 	Di Va 		023	Wild	M5 V D	{ -1 }	(900-5)	[0000]	B	13	-45
Tien	E	0414	Zhdavrmazh	X647000-2	 	Di 		020	Wild	G5 V D	{ -3 }	(500-1)	[0000]	B	12	-5
Tien	E	0415	Jantsiaravr	X685000-0	 	Ba Ga 		024	Wild	M8 V	{ -3 }	(600+2)	[0000]	B	18	12
Tien	E	0416	Diakra	X9C5000-9	 	Cy Di Fl 		005	Wild	G2 II	{ -2 }	(A00+1)	[0000]	B	15	10
Tien	E	0418	Eshil	X88787B-0	 	Ga Pa Ri Ph 		404	Wild	M2 V	{ -1 }	(B77-2)	[C764]	BcCe	9	-1078
Tien	E	0419	Priat	E260474-3	 	De Ni 		124	Wild	M2 V	{ -3 }	(733+3)	[3141]	B	17	189
Tien	E	0420	Staliaql	D76A000-7	 	Di Wa 		004	Wild	M8 V	{ -3 }	(A00+1)	[0000]	B	14	10
Tien	I	0421	Yivazzdi	X237000-0	 	Ba 		000	Wild	F2 V	{ -3 }	(500-4)	[0000]	B	6	-20
Tien	I	0423	O'viazhav	E794000-6	 	Di 		004	Wild	F9 V D	{ -3 }	(300-3)	[0000]	B	15	-9
Tien	I	0424	Aldiedria	X202000-D	 	Di Ic Va 		003	Wild	M9 III M9 V	{ -1 }	(900+3)	[0000]	B	7	27
Tien	I	0426	Echrets	X572000-0	 	Ba He 		013	Wild	G8 II	{ -3 }	(900+1)	[0000]	B	15	9
Tien	I	0430	Idshozh	X413000-7	 	Di Ic 		013	Wild	M5 V D	{ -3 }	(800-3)	[0000]	B	12	-24
Tien	M	0431	Te Zdekrin	X410000-E	 	Di Na 		000	Wild	M7 V	{ -1 }	(300-2)	[0000]	B	3	-6
Tien	M	0432	Zdents	X558444-0	 	Ni Pa 		103	Wild	M0 V	{ -3 }	(933-3)	[6191]	Bc	9	-243
Tien	M	0433	Brienanrzh	X533000-0	 	Ba Po 		002	Wild	G1 V D	{ -3 }	(500+1)	[0000]	B	7	5
Tien	M	0434	Zhdariansh	X232000-C	 	Di Na Po 		004	Wild	M5 V M7 V	{ -1 }	(E00-1)	[0000]	B	13	-14
Tien	M	0438	Ieninsha	X1405A9-3	 	De Ni Po 		112	Wild	M3 V D	{ -3 }	(840-4)	[5292]	B	14	-128
Tien	M	0439	Eizrash	E674000-4	 	Di 		023	Wild	G4 V	{ -3 }	(C00+1)	[0000]	B	12	12
Tien	A	0501	Bezoprstavria	X401000-A	 	Di Ic Va Na In 		005	Wild	G8 V D	{ 0 }	(D00+1)	[0000]	BE	12	13
Tien	A	0504	Ebria	X999000-6	 	Di 		011	Wild	F7 V	{ -3 }	(800+1)	[0000]	B	7	8
Tien	A	0507	Ajtloq	XAF6000-6	 	Di 		011	Wild	K1 V	{ -3 }	(400-2)	[0000]	B	8	-8
Tien	A	0509	Drianj Da	C464776-2	 	Ag Ri 		104	Wild	F7 V D	{ 1 }	(B66+2)	[7862]	BC	11	792
Tien	E	0514	Ie'ia	X200000-E	 	Di Na In Va 		014	Wild	M7 V	{ 0 }	(B00-3)	[0000]	BE	17	-33
Tien	E	0517	Yienze	D577000-5	 	Di 		020	Wild	M2 V	{ -3 }	(700-2)	[0000]	B	11	-14
Tien	E	0518	Ontsiiaz	X626000-B	 	Di In 		014	Wild	M8 V	{ 0 }	(A00-1)	[0000]	BE	12	-10
Tien	I	0521	Itschtia	X636000-E	 	Di 		022	Wild	M0 V	{ -1 }	(900-3)	[0000]	B	8	-27
Tien	I	0523	Briej	X778000-0	 	Ba 		021	Wild	M7 V	{ -3 }	(500+3)	[0000]	B	11	15
Tien	I	0524	Vanie	X130000-E	 	De Di Na Po 		024	Wild	M9 V D	{ -1 }	(F00+1)	[0000]	B	10	15
Tien	I	0529	Shtizatl	DA6A000-8	 	Di Oc 		002	Wild	M1 V	{ -3 }	(A00+3)	[0000]	B	15	30
Tien	I	0530	Frant	X100000-D	 	Di Na Pi Va 		002	Wild	K7 II	{ -1 }	(600+2)	[0000]	BD	5	12
Tien	M	0532	Iediliel	X540000-0	 	Ba De He Po 		015	Wild	M1 V D	{ -3 }	(A00-4)	[0000]	B	14	-40
Tien	M	0534	Ratlya	X334000-0	 	Ba 		005	Wild	A3 V	{ -3 }	(400+1)	[0000]	B	12	4
Tien	M	0535	Ziashanz	E385774-4	 	Ag Ri 		200	Wild	F9 V M7 V	{ 0 }	(66C-3)	[8716]	BC	8	-1296
Tien	A	0604	Ia'tsanch	E657544-1	 	Ag Ga Ni 		203	Wild	M5 V	{ -2 }	(740+2)	[4322]	BC	11	56
Tien	A	0605	Anzhiat	X273401-2	 	Ni 		103	Wild	F3 V D	{ -3 }	(730-3)	[7145]	B	8	-63
Tien	A	0609	Platdrial	X546000-0	 	Ba 		003	Wild	G2 V	{ -3 }	(500+4)	[0000]	B	14	20
Tien	A	0610	Zianttlons	X449000-1	 	Di 		013	Wild	M6 V	{ -3 }	(900+2)	[0000]	B	10	18
Tien	E	0613	Te Avri	X675000-5	 	Di 		004	Wild	K0 V M2 V	{ -3 }	(700-2)	[0000]	B	12	-14
Tien	E	0614	Eqiatl	X252000-4	 	Di Po 		003	Wild	M3 V	{ -3 }	(400+3)	[0000]	B	10	12
Tien	E	0615	Injvianch	C38479C-3	 	Ag Ri 		103	Wild	A2 V	{ 1 }	(567+1)	[5862]	BC	11	210
Tien	E	0616	Odepl	X653577-0	 	Ni Po 		125	Wild	M1 V	{ -3 }	(540+1)	[8251]	B	19	20
Tien	E	0617	Ielzantsi	X454000-0	 	Ba 		000	Wild	F2 V	{ -3 }	(800+1)	[0000]	B	11	8
Tien	E	0618	Chtevlia	X536000-B	 	Di 		000	Wild	M7 V	{ -1 }	(400+2)	[0000]	B	5	8
Tien	E	0619	Azrdr	X120000-A	 	De Di Na Po 		001	Wild	M3 V D	{ -1 }	(700+1)	[0000]	B	12	7
Tien	I	0622	Oia	X613000-A	 	Di Ic 		023	Wild	M9 V	{ -1 }	(H00+1)	[0000]	B	13	17
Tien	I	0623	Dla'zhdievl	X402000-7	 	Di Ic Va Na 		003	Wild	G0 V	{ -3 }	(900+1)	[0000]	B	8	9
Tien	I	0624	Seblia	X868000-8	 	Di 		020	Wild	M8 V	{ -3 }	(800+1)	[0000]	B	9	8
Tien	I	0627	E'ta	X456000-6	 	Di 		003	Wild	M9 V	{ -3 }	(600-4)	[0000]	B	12	-24
Tien	I	0628	Kia Inch	D490000-8	 	De He Di 		012	Wild	K9 V	{ -3 }	(D00+1)	[0000]	B	12	13
Tien	I	0630	Brali	X856483-1	 	Ga Ni Pa 		205	Wild	K8 V	{ -3 }	(630+1)	[9161]	Bc	17	18
Tien	M	0632	Chtishtacha	X8C0000-9	 	Di He 		012	Wild	A9 V	{ -2 }	(D00-3)	[0000]	B	11	-39
Tien	M	0633	Zdonzh A'	X697000-0	 	Ba 		012	Wild	M6 V	{ -3 }	(600+1)	[0000]	B	14	6
Tien	M	0634	Efrye	D561000-6	 	Di 		014	Wild	M7 V	{ -3 }	(700+1)	[0000]	B	9	7
Tien	M	0635	Adljiamianzh	X554000-0	 	Ba 		001	Wild	M4 V M7 V	{ -3 }	(900-3)	[0000]	B	7	-27
Tien	M	0636	Pinsia	X341000-C	 	Di He Pi Po 		023	Wild	F4 V	{ -1 }	(D00+2)	[0000]	BD	15	26
Tien	M	0637	Nejebl	X300000-A	 	Di Na Pi Va 		004	Wild	K9 V	{ -1 }	(B00+3)	[0000]	BD	12	33
Tien	M	0638	Jodmesh	X439000-B	 	Di 		005	Wild	K1 IV	{ -1 }	(A00+2)	[0000]	B	13	20
Tien	A	0701	Abrni	X794000-5	 	Di 		000	Wild	M4 V	{ -3 }	(800+1)	[0000]	B	11	8
Tien	A	0702	Viaplash	X763000-4	 	Di 		003	Wild	K3 V	{ -3 }	(700-2)	[0000]	B	15	-14
Tien	A	0704	Ashja'	X526000-0	 	Ba 		020	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	7	7
Tien	A	0705	E'tevrtsienzh	D75A555-7	 	Ni Wa 		120	Wild	M2 II M1 V	{ -3 }	(440-1)	[3279]	B	11	-16
Tien	E	0711	Ierits	X472000-5	 	Di He 		004	Wild	M5 V D	{ -3 }	(600-4)	[0000]	B	12	-24
Tien	E	0714	Tieiats	D549000-5	 	Di 		013	Wild	K3 V D	{ -3 }	(900-2)	[0000]	B	9	-18
Tien	E	0716	Plevyatl	X766000-0	 	Ba Ga 		013	Wild	M5 V D	{ -3 }	(400-1)	[0000]	B	12	-4
Tien	E	0719	Nazhchtiedl	X878000-0	 	Ba 		002	Wild	M1 V	{ -3 }	(400-4)	[0000]	B	15	-16
Tien	E	0720	Jdiadrtlane	X110000-0	 	Ba 		000	Wild	F6 V	{ -3 }	(A00+4)	[0000]	B	9	40
Tien	I	0724	Chtiepldia	X581000-0	 	Ba 		000	Wild	M0 V	{ -3 }	(B00-1)	[0000]	B	11	-11
Tien	I	0726	Plianzhikr	X373000-3	 	Di 		024	Wild	M9 V D	{ -3 }	(700-2)	[0000]	B	12	-14
Tien	I	0728	Brasiavr	X537000-6	 	Di 		003	Wild	F4 V	{ -3 }	(700+4)	[0000]	B	14	28
Tien	I	0729	Eliensh	C3629A7-7	 	Hi Pr 		423	Wild	F5 V D	{ 0 }	(883-3)	[6943]	BcE	12	-576
Tien	I	0730	Bazhdial	X62A000-9	 	Di 		023	Wild	M2 V D	{ -2 }	(C00+2)	[0000]	B	17	24
Tien	M	0733	Aivr	E66588A-0	 	Ga Pa Ri Ph 		303	Wild	M8 V	{ -1 }	(A74-4)	[C722]	BcCe	13	-1120
Tien	M	0735	Zhdiashatlibl	X227000-7	 	Di 		014	Wild	G7 III M4 V	{ -3 }	(400-1)	[0000]	B	12	-4
Tien	M	0737	Bronshiansh	X774000-0	 	Ba 		023	Wild	M1 V	{ -3 }	(300+2)	[0000]	B	9	6
Tien	A	0805	Iablia	X445000-3	 	Di 		004	Wild	F7 V	{ -3 }	(900-1)	[0000]	B	10	-9
Tien	A	0810	Tapiat	X221000-A	 	Di Po 		004	Wild	F3 V	{ -1 }	(D00+3)	[0000]	B	13	39
Tien	E	0812	Jafranjzdam	D797000-6	 	Di 		003	Wild	F1 V M4 V	{ -3 }	(800+1)	[0000]	B	10	8
Tien	E	0813	Kidriaqrezia	X323000-A	 	Di Po 		005	Wild	F7 IV D	{ -1 }	(D00+1)	[0000]	B	13	13
Tien	E	0814	Dekjdatl	X533000-B	 	Di Na Po 		014	Wild	M3 V	{ -1 }	(H00+1)	[0000]	B	10	17
Tien	E	0815	Ashnazhenikl	E443000-4	 	Di Po 		000	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	8	5
Tien	E	0816	Int	E69A000-8	 	Di Wa 		020	Wild	M2 V D	{ -3 }	(900+4)	[0000]	B	11	36
Tien	E	0818	Jedlianz	E445000-7	 	Di 		023	Wild	M6 V	{ -3 }	(600+2)	[0000]	B	12	12
Tien	I	0821	Kiabla	X877000-5	 	Di 		014	Wild	G0 V D	{ -3 }	(700+1)	[0000]	B	16	7
Tien	I	0823	Enzhna	X584888-0	 	Pa Ri Ph 		300	Wild	M6 V D	{ -1 }	(571+3)	[6743]	BcCe	6	105
Tien	I	0824	Chozherans	X8A2000-A	 	Di Fl He 		003	Wild	M8 V	{ -1 }	(700+4)	[0000]	B	11	28
Tien	I	0825	Shtelians	E446000-4	 	Di 		003	Wild	M0 V M7 V	{ -3 }	(B00+2)	[0000]	B	6	22
Tien	I	0828	Avizazash	X482431-1	 	Ni 		104	Wild	G9 V M9 V	{ -3 }	(630-2)	[1161]	B	13	-36
Tien	I	0830	Velshtovl	X495000-0	 	Ba 		004	Wild	M8 V D	{ -3 }	(200+4)	[0000]	B	14	8
Tien	M	0831	Brintsa	X87A000-0	 	Ba Wa 		000	Wild	F2 V M1 V	{ -3 }	(C00-2)	[0000]	B	10	-24
Tien	M	0832	Anzhapema	X200000-0	 	Ba Va 		005	Wild	M4 V	{ -3 }	(900-5)	[0000]	B	12	-45
Tien	M	0834	Ditlients	X626000-E	 	Di In 		012	Wild	G6 V	{ 0 }	(D00-1)	[0000]	BE	12	-13
Tien	M	0837	Vliatla	X664620-0	 	Ag Ri Ni 		224	Wild	M0 V	{ -1 }	(354-1)	[5561]	BC	16	-60
Tien	B	0903	Qliekredr	X402000-7	 	Di Ic Va 		000	Wild	M6 V	{ -3 }	(700+1)	[0000]	B	5	7
Tien	B	0905	Blob	E383000-4	 	Di 		015	Wild	G4 V D	{ -3 }	(400-4)	[0000]	B	18	-16
Tien	B	0906	Dlavbria	X9899A8-0	 	Hi Pr 		304	Wild	M9 V D	{ -1 }	(584-2)	[5871]	BcE	11	-320
Tien	B	0909	A'jens	X535000-0	 	Ba 		000	Wild	G7 V	{ -3 }	(A00+2)	[0000]	B	7	20
Tien	B	0910	Eshiadl	X46589B-1	 	Pa Ri Ph 		312	Wild	M2 V D	{ -1 }	(973+1)	[5781]	BcCe	9	189
Tien	F	0911	Chiel	X7B0000-8	 	Di He 		003	Wild	M3 V D	{ -3 }	(600-1)	[0000]	B	11	-6
Tien	F	0912	Zhdadlvipr	X561000-0	 	Ba 		020	Wild	K4 V	{ -3 }	(800-5)	[0000]	B	15	-40
Tien	F	0914	Aatiant	X9C3000-9	 	Di Fl 		020	Wild	M2 V	{ -2 }	(700+1)	[0000]	B	13	7
Tien	F	0915	Divriafliadr	X25078B-0	 	De Po 		114	Wild	F1 V	{ -2 }	(664-3)	[7541]	B	9	-432
Tien	F	0917	Dlor	X998000-9	 	Di 		003	Wild	M6 V D	{ -2 }	(C00+3)	[0000]	B	11	36
Tien	F	0919	Tlinztifr	X763689-0	 	Ni Ri 		504	Wild	M5 V	{ -2 }	(750-3)	[3461]	BC	13	-105
Tien	J	0921	Qatl	X465000-0	 	Ba 		003	Wild	M5 V D	{ -3 }	(300-4)	[0000]	B	9	-12
Tien	J	0929	Yanzhtlaz	X8B4000-0	 	Ba Fl 		024	Wild	M6 V	{ -3 }	(600+1)	[0000]	B	14	6
Tien	N	0931	Tsodr	XA97000-1	 	(Clotho) Di 		000	Wild	M4 V	{ -3 }	(700+1)	[0000]	B	6	7
Tien	N	0932	Klidlyi'ech	X400000-E	 	Di Va 		023	Wild	M8 V D	{ -1 }	(A00-2)	[0000]	B	12	-20
Tien	N	0933	Fiat	X86A410-0	 	Ni Wa 		102	Wild	M6 V D	{ -3 }	(831+2)	[6191]	B	6	48
Tien	N	0934	Bavra	X534000-6	 	Di 		001	Wild	G2 V D	{ -3 }	(800+1)	[0000]	B	11	8
Tien	N	0935	Zhanjtlia	C677778-5	 	Ag Pi 		210	Wild	M3 V D	{ 0 }	(765-5)	[7739]	BCD	4	-1050
Tien	N	0938	Enche	X534000-A	 	Di 		020	Wild	M3 V M8 V	{ -1 }	(600+1)	[0000]	B	9	6
Tien	B	1001	Ostiato	X877000-0	 	Ba 		012	Wild	F2 V D	{ -3 }	(700+1)	[0000]	B	12	7
Tien	B	1002	Plevrale	E55589B-0	 	Pa Ph 		203	Wild	M0 V	{ -2 }	(970-4)	[7681]	Bce	14	-252
Tien	B	1004	Vliasiensh	X120000-D	 	De Di Na In Po 		003	Wild	M7 V	{ 0 }	(800-3)	[0000]	BE	12	-24
Tien	B	1005	Ranzhtlia	X544000-0	 	Ba 		023	Wild	K3 V D	{ -3 }	(600-3)	[0000]	B	10	-18
Tien	B	1009	Chelnokia	X511000-7	 	Di Ic Na 		003	Wild	F1 V	{ -3 }	(400+5)	[0000]	B	9	20
Tien	F	1012	Rnzhia	X424000-A	 	Di Px 		023	Wild	M3 II	{ -1 }	(C00+2)	[0000]	B	13	24
Tien	F	1013	Vaabiets	X6A2000-8	 	Di Fl He 		020	Wild	M1 V	{ -3 }	(900+1)	[0000]	B	10	9
Tien	F	1014	Ishteqr	XAB6000-B	 	Di Fl In 		010	Wild	M9 V	{ 0 }	(C00-3)	[0000]	BE	11	-36
Tien	F	1015	Dofrdiz	X87A000-0	 	Ba Wa 		000	Wild	G8 V	{ -3 }	(700+4)	[0000]	B	9	28
Tien	F	1017	Antsezh	X552977-0	 	Hi Po 		404	Wild	M3 V D	{ -1 }	(687+1)	[B871]	BE	8	336
Tien	F	1018	Zhdenmianch	X74A000-4	 	Di Wa 		000	Wild	K2 V	{ -3 }	(300+1)	[0000]	B	10	3
Tien	F	1019	Ivie	D58689C-0	 	Pa Ri Ph 		314	Wild	F5 III	{ -1 }	(979+1)	[5771]	BcCe	11	567
Tien	J	1022	Panzhia	X5A1000-8	 	Di Fl He 		020	Wild	M1 II	{ -3 }	(C00+2)	[0000]	B	13	24
Tien	J	1023	Blachtefl	X7B4000-9	 	Di Fl In 		000	Wild	K5 V D	{ -1 }	(400+1)	[0000]	BE	6	4
Tien	J	1025	Qraql	XA9A000-0	 	Ba Oc 		004	Wild	G0 IV	{ -3 }	(800-5)	[0000]	B	13	-40
Tien	J	1026	Driatsazh	X625000-7	 	Di 		012	Wild	M5 V	{ -3 }	(400+2)	[0000]	B	8	8
Tien	J	1028	Oabr	X300000-C	 	Di Va 		003	Wild	M0 V	{ -1 }	(D00+3)	[0000]	B	9	39
Tien	J	1029	Chte'ste	E89A758-6	 	Pi Wa 		315	Wild	M8 V D	{ -2 }	(365+1)	[B587]	BD	17	90
Tien	J	1030	Aradiadash	X400000-E	 	Di Na Pi Va 		004	Wild	K0 V D	{ -1 }	(B00+1)	[0000]	BD	16	11
Tien	N	1033	Bezzhdon	X348000-3	 	Di Pi 		020	Wild	K4 V	{ -3 }	(800+1)	[0000]	BD	12	8
Tien	N	1034	Edsiabr	X431000-7	 	Di Po 		003	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	15	2
Tien	N	1035	Jdienzhaqze	D552000-5	 	Di Po 		004	Wild	M1 V	{ -3 }	(900+1)	[0000]	B	13	9
Tien	N	1037	Azachan	D243522-1	 	Ni Po 		205	Wild	F4 V D	{ -3 }	(941-3)	[8283]	B	13	-108
Tien	N	1038	Dabra	XAC3000-A	 	Di Fl 		002	Wild	M0 V	{ -1 }	(900-3)	[0000]	B	14	-27
Tien	N	1040	Tleqrish	X235000-7	 	Di 		003	Wild	M5 V D	{ -3 }	(900+1)	[0000]	B	11	9
Tien	B	1104	Dieoq	X775000-3	 	Di Pi 		004	Wild	M1 V	{ -3 }	(500+3)	[0000]	BD	14	15
Tien	B	1106	Iaria	X322000-0	 	Ba He Po 		011	Wild	F8 V	{ -3 }	(600-3)	[0000]	B	13	-18
Tien	B	1107	Blienzia	E545000-6	 	Di 		004	Wild	M4 V	{ -3 }	(500+2)	[0000]	B	12	10
Tien	B	1110	Dloddlia	X687000-4	 	Di Ga 		013	Wild	F0 V	{ -3 }	(200+1)	[0000]	B	14	2
Tien	F	1113	Afrjiaach	X463000-0	 	Ba 		004	Wild	M4 V	{ -3 }	(500+2)	[0000]	B	12	10
Tien	F	1114	Okrstaze	X200000-0	 	Ba Va 		022	Wild	F9 V	{ -3 }	(B00-3)	[0000]	B	12	-33
Tien	J	1124	Krne	X572000-6	 	Di He 		003	Wild	K5 V D	{ -3 }	(800-4)	[0000]	B	9	-32
Tien	J	1125	Tsevrshtabre	X583989-0	 	Hi Pr 		413	Wild	G1 V	{ -1 }	(783-2)	[A862]	BcE	11	-336
Tien	J	1126	Tansh	X410000-0	 	Ba 		003	Wild	G5 V D	{ -3 }	(A00-2)	[0000]	B	15	-20
Tien	J	1129	Davra Da	X524000-8	 	Di Px 		021	Wild	M7 V D	{ -3 }	(800+2)	[0000]	B	10	16
Tien	N	1132	Tsivri	X300000-7	 	Di Va 		020	Wild	M4 V	{ -3 }	(600-4)	[0000]	B	9	-24
