Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zdie	A	0807	Iedrvriepl	E6889EA-2	 	Hi Pr 	B	232	Wild		{ -1 }	(781-4)	[B862]	BcE	0	-224
Zdie	E	0811	Ablzhdaqre	X100000-0	 	Ba Va 		023	Wild		{ -3 }	(500+2)	[0000]	B	0	10
Zdie	E	0812	Brapr-50	X410000-0	 	Ba 		035	Wild		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	E	0815	Stajdesh	X100000-9	 	Di Va 		001	Wild		{ -2 }	(500+4)	[0000]	B	0	20
Zdie	E	0819	Plichtiachto	DA9A56E-3	 	Ni Oc 	B	223	ZhIa		{ -3 }	(840-1)	[2224]	B	0	-32
Zdie	E	0820	Afzhdaz	X564579-1	 	Ag Pr Ni 	B	200	ZhIa		{ -2 }	(C44+1)	[4342]	BcC	0	192
Zdie	I	0821	Pielar	X47556B-0	 	Ag Ni 	B	210	ZhIa		{ -2 }	(643-4)	[8371]	BC	0	-288
Zdie	I	0823	Chtiedzda	D898995-7	 	Hi In 	B	603	ZhIa		{ 0 }	(48B-2)	[D926]	BE	0	-704
Zdie	I	0824	Arienjdak	X573000-0	 	Ba 		014	ZhIa		{ -3 }	(700-3)	[0000]	B	0	-21
Zdie	I	0825	Ketafr	E475575-4	 	Ag Ni 		235	ZhIa		{ -2 }	(843-1)	[9379]	BC	0	-96
Zdie	I	0826	Tsadefla	X6A2000-8	 	Di Fl He 		003	ZhIa		{ -3 }	(700+1)	[0000]	B	0	7
Zdie	I	0827	Klieqzieikrr	X88A200-5	 	Lo Wa 		100	ZhIa		{ -3 }	(410+1)	[118A]	B	0	4
Zdie	M	0831	Zhdidlpens	X150000-7	 	De Di Po 		014	ZhIa		{ -3 }	(400-2)	[0000]	B	0	-8
Zdie	B	0902	Qradr-91	X866000-0	 	Ba Ga 		000	Wild		{ -3 }	(800+1)	[0000]	B	0	8
Zdie	B	0907	Chtinjvlizdi	X000000-A	 	As Va Di 		004	Wild		{ -1 }	(D00-1)	[0000]	B	0	-13
Zdie	B	0908	Qliamria	X654569-4	 	Ag Ni 		511	Wild		{ -2 }	(940+5)	[A372]	BC	0	180
Zdie	F	0912	Chtelvrenzhs	X230000-7	 	De Di Po 		001	Wild		{ -3 }	(600-2)	[0000]	B	0	-12
Zdie	F	0916	Flitlapraqr	C46587A-7	 	Pa Ri Ph 		100	Wild		{ 0 }	(77C+1)	[7883]	BcCe	0	588
Zdie	F	0920	A'shte	C667455-6	 	Ga Ni Pa 		603	ZhIa		{ -2 }	(733+3)	[4264]	Bc	0	189
Zdie	J	0922	Zhoflprz	X478527-5	 	Ag Ni 		223	ZhIa		{ -2 }	(B43-5)	[9356]	BC	0	-660
Zdie	J	0926	Niqrmab	X110000-B	 	Di 		003	ZhIa		{ -1 }	(A00+4)	[0000]	B	0	40
Zdie	J	0928	Aed	X255552-3	 	Ag Ni 		414	ZhIa		{ -2 }	(640+2)	[33A3]	BC	0	48
Zdie	J	0929	Iezdapl	X7B5000-9	 	Di Fl 		003	ZhIa		{ -2 }	(C00+1)	[0000]	B	0	12
Zdie	N	0931	Abipr	E999755-6	 	Pi 	B	303	ZhIa		{ -2 }	(463+1)	[8586]	BD	0	72
Zdie	B	1002	Tlenchamim	X313000-0	 	Ba Ic 		000	Wild		{ -3 }	(900-2)	[0000]	B	0	-18
Zdie	B	1009	E'fliapria	X422000-9	 	Di He Po 		003	Wild		{ -2 }	(B00+1)	[0000]	B	0	11
Zdie	F	1014	Ianzhtsieienj	X424000-9	 	Di 		000	Wild		{ -2 }	(700-4)	[0000]	B	0	-28
Zdie	F	1016	Popriadl	X424000-A	 	Di 		020	Wild		{ -1 }	(800+3)	[0000]	B	0	24
Zdie	F	1018	Donshzhdietl	X777577-6	 	Ag Ni 	B	305	ZhIa		{ -2 }	(342+5)	[5347]	BC	0	120
Zdie	F	1020	Iantstsikria	X427000-0	 	Ba 		023	ZhIa		{ -3 }	(600+3)	[0000]	B	0	18
Zdie	J	1022	Seninsapr	X351000-6	 	Di Po 		034	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	J	1024	Qielchti	XAD7000-7	 	Di 		024	ZhIa		{ -3 }	(500+2)	[0000]	B	0	10
Zdie	J	1028	Ieblrplia	D277743-5	 	Ag Pi 		224	ZhIa		{ -1 }	(861+3)	[3686]	BCD	0	144
Zdie	N	1031	Nabak-3	X7B1000-0	 	Ba Fl He 		034	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	B	1101	Sedlid-55	X210000-0	 	Ba 		024	Wild		{ -3 }	(500-4)	[0000]	B	0	-20
Zdie	B	1104	Eqli'qra	X624000-7	 	Di 		034	Wild		{ -3 }	(500-5)	[0000]	B	0	-25
Zdie	B	1105	Aqmopr	X000000-C	 	As Va Di 		023	Wild		{ -1 }	(E00-3)	[0000]	B	0	-42
Zdie	B	1106	Kliamrns	X100000-A	 	Di Va 		000	Wild		{ -1 }	(800+3)	[0000]	B	0	24
Zdie	F	1111	Dadstem	X656146-5	 	Ga Lo 		324	Wild		{ -3 }	(500+3)	[1115]	B	0	15
Zdie	F	1117	Driediadrizh	X522000-A	 	Di He Po 		021	Wild		{ -1 }	(F00+1)	[0000]	B	0	15
Zdie	F	1119	Aprmodl	X421000-A	 	Di He Po 		022	ZhIa		{ -1 }	(C00+1)	[0000]	B	0	12
Zdie	F	1120	Anskelrqliash	X79A96C-7	 	Hi In Wa 	B	624	ZhIa		{ 0 }	(78B-1)	[8957]	BE	0	-616
Zdie	J	1126	Zdeshshik	X687454-1	 	Ga Ni Pa 	B	622	ZhIa		{ -3 }	(930+2)	[1171]	Bc	0	54
Zdie	J	1127	Ianjklrie	E562431-3	 	Ni 		624	ZhIa		{ -3 }	(432-1)	[4132]	B	0	-24
Zdie	J	1130	Eproje	C657656-2	 	Ag Ga Ni 	B	511	ZhIa		{ -1 }	(854-2)	[2571]	BC	0	-320
Zdie	N	1140	Tlafr-63	X647000-0	 	Ba 		021	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	B	1201	Chtapzhe	D661410-6	 	Ni 		233	Wild		{ -3 }	(730+1)	[6117]	B	0	21
Zdie	B	1204	Kliebrzdozda	X54476A-1	 	Ag Pi 	B	223	Wild		{ -1 }	(966-4)	[7641]	BCD	0	-1296
Zdie	B	1207	Brie	X400000-B	 	Di Na In Va 		023	Wild		{ 0 }	(800+3)	[0000]	BE	0	24
Zdie	B	1208	Etldriashplo	E558533-3	 	Ag Ni 	B	210	Wild		{ -2 }	(B41-3)	[1352]	BC	0	-132
Zdie	B	1210	Zhdienziefri	X414000-7	 	Di Ic 		023	Wild		{ -3 }	(700+3)	[0000]	B	0	21
Zdie	F	1212	Peniensh	X122000-A	 	Di Po 		023	Wild		{ -1 }	(D00+1)	[0000]	B	0	13
Zdie	F	1215	Ezh Eblepr	X7B5000-A	 	Di Fl 		013	Wild		{ -1 }	(800+3)	[0000]	B	0	24
Zdie	F	1216	Tatlshenchets	X120000-6	 	De Di Po 		023	Wild		{ -3 }	(500+4)	[0000]	B	0	20
Zdie	F	1217	Elenzh	C656553-4	 	Ag Ga Ni 	B	403	ZhIa		{ -1 }	(845-3)	[4434]	BC	0	-480
Zdie	F	1219	Shadliebr	X210000-D	 	Di 		033	ZhIa		{ -1 }	(A00+3)	[0000]	B	0	30
Zdie	F	1220	Ietsiafr	X425000-9	 	Di 		023	ZhIa		{ -2 }	(800+2)	[0000]	B	0	16
Zdie	J	1222	Eshta	C555779-9	 	Ag 		414	ZhIa		{ 1 }	(E69+1)	[5826]	BC	0	756
Zdie	J	1223	Rdldlienj	D968768-3	 	Ag Ri 	B	623	ZhIa		{ 0 }	(563+1)	[67A4]	BC	0	90
Zdie	J	1227	Adliev	XAB3000-E	 	Di Fl In 		012	ZhIa		{ 0 }	(C00-4)	[0000]	BE	0	-48
Zdie	J	1228	Beprka	D679744-5	 	Pi 	B	223	ZhIa		{ -2 }	(766+4)	[8539]	BD	0	1008
Zdie	N	1240	Plafochtar	X554558-4	 	Ag Ni 		512	ZhIa		{ -2 }	(842+5)	[5335]	BC	0	320
Zdie	B	1309	Obrqrabr	X677000-5	 	Di 		012	Wild		{ -3 }	(300+1)	[0000]	B	0	3
Zdie	F	1311	Plechti	E444151-7	 	Lo 		804	Wild		{ -3 }	(A00-5)	[1158]	B	0	-50
Zdie	F	1319	Shtablste'apr	E656431-4	 	Ga Ni Pa 		504	ZhIa		{ -3 }	(432+4)	[5162]	Bc	0	96
Zdie	F	1320	Vreprfe'	X564445-0	 	Ni Pa 	B	211	ZhIa		{ -3 }	(530-5)	[4181]	Bc	0	-75
Zdie	J	1321	Jashtoblqrie	X250400-4	 	De Ni Po 		413	ZhIa		{ -3 }	(930+1)	[1132]	B	0	27
Zdie	J	1325	Ezh Iakrdlat	E87A895-7	 	Ph Pi Wa 	B	324	ZhIa		{ -2 }	(873-2)	[A666]	BDe	0	-336
Zdie	J	1326	Chtotspliedi	X9A6000-8	 	Di Fl 		024	ZhIa		{ -3 }	(E00+2)	[0000]	B	0	28
Zdie	J	1329	Barqizher	E575278-7	 	Lo 		812	ZhIa		{ -3 }	(610-4)	[4187]	B	0	-24
Zdie	N	1338	Plinchflilzdi	E675414-5	 	Ni Pa 		635	ZhIa		{ -3 }	(A30+1)	[3126]	Bc	0	30
Zdie	N	1340	Ieprsidr	X65A144-2	 	Lo Wa 		913	ZhIa		{ -3 }	(600+1)	[2151]	B	0	6
Zdie	B	1401	Nianadladr	X639000-0	 	Ba 		025	Wild		{ -3 }	(600+4)	[0000]	B	0	24
Zdie	B	1403	Inchenchplia	X334000-5	 	Di 		011	Wild		{ -3 }	(B00-2)	[0000]	B	0	-22
Zdie	B	1404	Rnchiefie	X687000-9	 	Di Ga 		022	Wild		{ -2 }	(A00+2)	[0000]	B	0	20
Zdie	F	1411	Brensha'	X754456-5	 	Ni Pa 	B	624	Wild		{ -3 }	(433+2)	[6142]	Bc	0	72
Zdie	F	1413	Ziaviple	X978000-7	 	Di 		000	Wild		{ -3 }	(300+1)	[0000]	B	0	3
Zdie	F	1417	Pefrinj	X354355-3	 	Lo 		713	ZhIa		{ -3 }	(420+2)	[4173]	B	0	16
Zdie	F	1419	A'letl	X776235-8	 	Lo 		114	ZhIa		{ -3 }	(A10+1)	[1139]	B	0	10
Zdie	J	1422	Retfezh	X629000-A	 	Di 		013	ZhIa		{ -1 }	(F00+1)	[0000]	B	0	15
Zdie	B	1508	Eshchtelenzhe	X667875-0	 	Ga Pa Ri Ph 	B	125	Wild		{ -1 }	(C7A-1)	[A771]	BcCe	0	-840
Zdie	F	1514	Nafril	X122000-A	 	Di Po 		023	Wild		{ -1 }	(C00-3)	[0000]	B	0	-36
Zdie	F	1515	Odrplazhtipl	X120000-0	 	Ba De Po 		023	Wild		{ -3 }	(200+1)	[0000]	B	0	2
Zdie	F	1516	Tsrchzdanzh	X99A534-4	 	Ni Wa 	B	204	ZhIa		{ -3 }	(942+3)	[4237]	B	0	216
Zdie	F	1518	Praprvlinsh	X536000-8	 	Di 		000	ZhIa		{ -3 }	(600-4)	[0000]	B	0	-24
Zdie	F	1519	Chtrdlti	X324000-7	 	Di Pi 		023	ZhIa		{ -3 }	(500+1)	[0000]	BD	0	5
Zdie	F	1520	Chtodlrfl	X101000-9	 	Di Ic Va Na Pi 		023	ZhIa		{ -2 }	(E00-4)	[0000]	BD	0	-56
Zdie	J	1525	Inchvreidr	X784647-4	 	Ag Ri Ni 	B	324	ZhIa		{ -1 }	(951-2)	[2524]	BC	0	-90
Zdie	J	1528	Sha'shtevrfr	X440301-5	 	De He Lo Po 		113	ZhIa		{ -3 }	(620-1)	[1139]	B	0	-12
Zdie	J	1529	Chtentspred	EA9A485-3	 	Ni Oc 	B	302	ZhIa		{ -3 }	(A32+1)	[2152]	B	0	60
Zdie	N	1535	Eztlev	X450000-7	 	De Di Po 		024	ZhIa		{ -3 }	(B00-2)	[0000]	B	0	-22
Zdie	N	1538	Ie'tlie'chti	X310000-7	 	Di Na Pi 		013	ZhIa		{ -3 }	(900-4)	[0000]	BD	0	-36
Zdie	B	1601	Ia'efle'	X566000-0	 	Ba 		002	Wild		{ -3 }	(C00-1)	[0000]	B	0	-12
Zdie	B	1604	Zhdie'ple	X77A000-9	 	Di Wa 		022	Wild		{ -2 }	(C00+5)	[0000]	B	0	60
Zdie	B	1605	Shonevle	D869400-3	 	Ni 	B	303	Wild		{ -3 }	(230+1)	[7154]	B	0	6
Zdie	B	1606	Rrriak	X8D1000-5	 	Di 		020	Wild		{ -3 }	(600-1)	[0000]	B	0	-6
Zdie	B	1607	Eblvranzhzhd	X683300-0	 	Lo 	B	824	Wild		{ -3 }	(420-5)	[2191]	B	0	-40
Zdie	B	1609	Zinzhzdaplfi	X362000-5	 	Di 		013	Wild		{ -3 }	(800-4)	[0000]	B	0	-32
Zdie	F	1611	Veed	X545000-A	 	Di 		012	Wild		{ -1 }	(900+2)	[0000]	B	0	18
Zdie	F	1613	Enshstip	X985278-3	 	Lo 	B	423	Wild		{ -3 }	(B10-2)	[3111]	B	0	-22
Zdie	F	1615	Qrnshrrnshvl	X84856A-3	 	Ag Ni 	B	223	ZhIa		{ -2 }	(940-4)	[4343]	BC	0	-144
Zdie	F	1616	Jdafrfloch	X6757BD-2	 	Ag Pi 	B	523	ZhIa		{ -1 }	(568+4)	[46A1]	BCD	0	960
Zdie	J	1621	Tsechto	X210000-C	 	Di Na 		022	ZhIa		{ -1 }	(B00+1)	[0000]	B	0	11
Zdie	J	1625	Plr'ie	X628000-8	 	Di 		011	ZhIa		{ -3 }	(A00+5)	[0000]	B	0	50
Zdie	C	1703	Teprqiadra	X438000-0	 	Ba 		003	Wild		{ -3 }	(900-4)	[0000]	B	0	-36
Zdie	C	1705	Chtiefrvli	X480000-7	 	De Di 		024	Wild		{ -3 }	(500+4)	[0000]	B	0	20
Zdie	G	1713	Shtiede	X8B6000-0	 	Ba Fl 		003	Wild		{ -3 }	(600-3)	[0000]	B	0	-18
Zdie	G	1714	Jdenzjdanchel	X480534-3	 	De Ni Pr 		403	Wild		{ -3 }	(540+1)	[6261]	Bc	0	20
Zdie	G	1715	Chanzha-24	X699000-0	 	Ba 		003	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	G	1716	Staeb	X000000-9	 	As Va Di Na In 		000	ZhIa		{ -1 }	(600-3)	[0000]	BE	0	-18
Zdie	G	1717	Zdrkv-45	X7C4000-0	 	Ba Fl 		010	ZhIa		{ -3 }	(400-1)	[0000]	B	0	-4
Zdie	G	1718	Ieyob	X737000-8	 	Di 		023	ZhIa		{ -3 }	(800-3)	[0000]	B	0	-24
Zdie	G	1719	Stanchqie	C140210-5	 	De Lo Po 		513	ZhIa		{ -2 }	(A10-2)	[5126]	B	0	-20
Zdie	K	1721	Priejflrzqli	X401000-D	 	Di Ic Va 		013	ZhIa		{ -1 }	(D00-1)	[0000]	B	0	-13
Zdie	K	1724	Sadliavl	X527000-C	 	Di In 		010	ZhIa		{ 0 }	(900-4)	[0000]	BE	0	-36
Zdie	K	1727	Yevre	X300000-9	 	Di Na Pi Va 		003	ZhIa		{ -2 }	(B00+1)	[0000]	BD	0	11
Zdie	K	1730	Adoash	X415000-9	 	Di Ic In 		023	ZhIa		{ -1 }	(F00+1)	[0000]	BE	0	15
Zdie	O	1737	Entszhaiesh	X88A489-4	 	Ni Wa 	B	532	ZhIa		{ -3 }	(930+2)	[9112]	B	0	54
Zdie	O	1740	Iazshefr	X6A2000-C	 	Di Fl He In 		013	ZhIa		{ 0 }	(F00+2)	[0000]	BE	0	30
Zdie	C	1805	Qlipriplkliet	X675000-8	 	Di 		013	Wild		{ -3 }	(A00+1)	[0000]	B	0	10
Zdie	C	1809	Bidretlkid	X666000-5	 	Di Ga 		034	Wild		{ -3 }	(400+3)	[0000]	B	0	12
Zdie	G	1811	Jienshjanchi	D66777A-2	 	Ag Ri Ga 	B	323	Wild		{ 0 }	(B64-2)	[7746]	BC	0	-528
Zdie	G	1812	Dlrov	X9A2000-8	 	Di Fl He 		004	Wild		{ -3 }	(B00+1)	[0000]	B	0	11
Zdie	G	1813	Stedlav	X89A000-A	 	Di Wa 		023	Wild		{ -1 }	(D00+3)	[0000]	B	0	39
Zdie	G	1816	Kretlshtiazh	X8B8000-D	 	Di Fl In 		012	ZhIa		{ 0 }	(B00-1)	[0000]	BE	0	-11
Zdie	G	1817	Zhdadl-74	X434000-0	 	Ba 		025	ZhIa		{ -3 }	(800+2)	[0000]	B	0	16
Zdie	K	1821	Iansatl	X77A86B-4	 	Ph Pi Wa 	B	313	ZhIa		{ -2 }	(974+4)	[8643]	BDe	0	1008
Zdie	K	1825	Dofseblotl	X000000-C	 	As Va Di Na 		020	ZhIa		{ -1 }	(800+3)	[0000]	B	0	24
Zdie	K	1828	Vierrsh	C58489C-3	 	Pa Ri Ph 	B	301	ZhIa		{ 0 }	(478+2)	[8823]	BcCe	0	448
Zdie	K	1829	Oprkreia	E774540-7	 	Ag Ni 		210	ZhIa		{ -2 }	(640+1)	[2319]	BC	0	24
Zdie	O	1834	Standriabna	X000000-A	 	As Va Di Na Pi 		024	ZhIa		{ -1 }	(B00+4)	[0000]	BD	0	44
Zdie	O	1835	Vla'ozhr	X777689-7	 	Ag Ni 		423	ZhIa		{ -2 }	(753+2)	[841B]	BC	0	210
Zdie	O	1838	Ezh Brempla'	X44256A-0	 	He Ni Po 	B	234	ZhIa		{ -3 }	(541+5)	[5231]	B	0	100
Zdie	C	1903	Eblzdantso	X9A6000-0	 	Ba Fl 		023	Wild		{ -3 }	(400-2)	[0000]	B	0	-8
Zdie	C	1904	Prikra-98	X6A2000-0	 	Ba Fl He 		013	Wild		{ -3 }	(500+4)	[0000]	B	0	20
Zdie	G	1911	Dleelfiash	C555144-5	 	Lo 		823	Wild		{ -2 }	(300+3)	[1156]	B	0	9
Zdie	G	1916	Zhabrzhiepr	X9E4000-6	 	Di 		024	ZhIa		{ -3 }	(B00+3)	[0000]	B	0	33
