Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Eiap	I	0330	Chienzhva	X652330-3	 	Lo Po 		624	ZhMe	M3 V	{ -3 }	(420-3)	[2121]	B	15	-24
Eiap	M	0332	Breentebr-1	X586000-0	 	Ba 		033	NaXX	F9 IV G9 V	{ -3 }	(600-2)	[0000]	B	16	-12
Eiap	M	0337	Stijets	X544000-0	 	Ba 		023	NaXX	A6 IV	{ -3 }	(800+1)	[0000]	B	14	8
Eiap	M	0340	Zdeltli-22	X8D4000-0	 	Ba 		005	NaXX	G1 V	{ -3 }	(200+1)	[0000]	B	14	2
Eiap	A	0401	Arebr	X65A172-4	 	Lo Wa 	B	412	NaHu	K4 V	{ -3 }	(A00+1)	[1152]	B	9	10
Eiap	A	0405	Freleblklinch	X533000-8	 	Di Px Po 		024	CsZh	G6 II	{ -3 }	(C00+1)	[0000]	B	15	12
Eiap	A	0410	Zdiaqrd-13	X459000-0	 	Ba 		000	NaXX	G6 V	{ -3 }	(600-2)	[0000]	B	6	-12
Eiap	E	0417	Jeptsaqrzda	X7C2000-9	 	Di Fl He 		000	ZhMe	A3 V F9 VI A9 V	{ -2 }	(700+1)	[0000]	B	9	7
Eiap	E	0418	Dliaple	X84A76A-3	 	Pi Wa 	B	822	ZhMe	G5 V G2 VI	{ -2 }	(667-1)	[8551]	BD	8	-252
Eiap	E	0420	Qrieshlenzh	E588426-1	 	Ni Pa 	B	324	ZhMe	G2 IV M2 V G9 V	{ -3 }	(733+2)	[4141]	Bc	15	126
Eiap	I	0421	Diachtiazh	E646474-4	 	Ni Pa 		601	ZhMe	G6 V	{ -3 }	(730-5)	[4162]	Bc	14	-105
Eiap	I	0424	Proshtlastiej	X100000-B	 	Di Va 		022	ZhMe	G7 V	{ -1 }	(900-3)	[0000]	B	16	-27
Eiap	I	0427	Rdlie	X767676-1	 	Ag Ri Ga Ni 	B	702	ZhMe	G0 IV	{ -1 }	(350+1)	[6593]	BC	13	15
Eiap	I	0428	Chtantne	XA8A333-5	 	Lo Oc 	B	302	ZhMe	K1 IV M7 V	{ -3 }	(520-3)	[4143]	B	6	-30
Eiap	M	0434	Zhdafrlobr	X564000-0	 	Ba 		021	NaXX	F1 V F2 V	{ -3 }	(500+2)	[0000]	B	9	10
Eiap	M	0435	Feqrjrnshenib	X69A000-0	 	Ba Wa 		000	NaXX	G7 V	{ -3 }	(800+3)	[0000]	B	8	24
Eiap	A	0501	Densiarep	E657444-3	 	Ga Ni Pa 	B	224	NaHu	G0 V	{ -3 }	(930-2)	[7152]	Bc	15	-54
Eiap	A	0509	Zdezdr'strr	X626000-A	 	Di 		033	CsZh	M0 V M1 VI	{ -1 }	(H00+2)	[0000]	B	13	34
Eiap	E	0516	Zhablstepl	X100000-7	 	Di Va 		004	ZhMe	G8 V K8 VI	{ -3 }	(600+3)	[0000]	B	14	18
Eiap	E	0519	Ienzhiezh	X8A4000-0	 	Ba Fl 		024	ZhMe	F7 V G6 VI G5 VI K5 VI	{ -3 }	(300+1)	[0000]	B	12	3
Eiap	E	0520	Iena'iebl	X9B5000-8	 	Di Fl 		023	ZhMe	F7 V	{ -3 }	(900+1)	[0000]	B	11	9
Eiap	I	0521	Ishjivr	XAA6000-C	 	Di Fl 		010	ZhMe	K4 V	{ -1 }	(A00+1)	[0000]	B	5	10
Eiap	I	0522	Jekrshel	X422000-E	 	Di He Na In Po 		000	ZhMe	G5 V M8 VI	{ 0 }	(B00-3)	[0000]	BE	3	-33
Eiap	I	0524	Jebrr	D766851-6	 	Ga Pa Ri Ph 	B	421	ZhMe	F5 V	{ -1 }	(977+4)	[D74B]	BcCe	8	1764
Eiap	I	0525	Dletavldar	E552573-6	 	Ni Po 	B	524	ZhMe	K8 V	{ -3 }	(540-2)	[3269]	B	15	-40
Eiap	I	0528	Tledliepliet	X59A000-0	 	Ba Wa 		011	ZhMe	G0 V M9 VI	{ -3 }	(300+1)	[0000]	B	11	3
Eiap	M	0532	Jachnapl	XAC4000-0	 	Ba Fl 		013	NaXX	G5 III M4 VI	{ -3 }	(600-1)	[0000]	B	11	-6
Eiap	M	0539	Tlialiaipr	X537000-0	 	Ba 		024	NaXX	K0 V K4 VI BD M6 VI	{ -3 }	(800+1)	[0000]	B	18	8
Eiap	A	0602	Banzo	X969000-0	 	Ba 		010	NaXX	G4 V	{ -3 }	(900-2)	[0000]	B	6	-18
Eiap	A	0606	Zetkro	X200000-9	 	Di Va 		024	CsZh	A8 IV G0 V	{ -2 }	(E00+3)	[0000]	B	11	42
Eiap	A	0607	Tlasheze	X610000-0	 	Ba 		024	NaXX	M6 V M0 VI	{ -3 }	(A00+2)	[0000]	B	12	20
Eiap	A	0608	Ozhdezhidl	X100000-8	 	Di Va 		023	NaHu	A0 V G5 VI	{ -3 }	(A00+2)	[0000]	B	17	20
Eiap	E	0611	Aldlivkiash	C68A756-6	 	Ri Wa 		125	ZhMe	A8 V	{ 0 }	(567+3)	[7794]	BC	17	630
Eiap	E	0612	Enshdliepzdi	X556000-0	 	Ba 		024	ZhMe	A9 II	{ -3 }	(B00+1)	[0000]	B	17	11
Eiap	E	0613	Broshzhensh	X410000-B	 	Di Na Pi 		020	ZhMe	G7 V	{ -1 }	(700+3)	[0000]	BD	9	21
Eiap	E	0614	Zhdiechplia	X7A6000-9	 	Di Fl In 		000	ZhMe	K1 V K4 V	{ -1 }	(800-1)	[0000]	BE	11	-8
Eiap	E	0616	Plabrkier	E6648A8-7	 	Pa Ri Ph 	B	222	ZhMe	G9 V	{ -1 }	(879+5)	[A736]	BcCe	11	2520
Eiap	E	0619	Shakiavinch	X7B1000-0	 	Ba Fl He 		003	ZhMe	K9 VI M4 VI K1 VI	{ -3 }	(600+1)	[0000]	B	11	6
Eiap	E	0620	Shajzdenchta	D569940-3	 	Hi Pr 	B	123	ZhMe	M9 V BD BD M3 VI	{ -1 }	(885+5)	[6855]	BcE	14	1600
Eiap	I	0621	Zdonshshtiql	X479453-5	 	Ni 		524	ZhMe	F7 V	{ -3 }	(930-1)	[2116]	B	15	-27
Eiap	I	0622	Vriae	D656478-5	 	Ga Ni Pa 		403	ZhMe	G6 V M3 V	{ -3 }	(530-3)	[6148]	Bc	9	-45
Eiap	I	0625	Zhdoie	X16756F-4	 	Ag Pr Ni 		401	ZhMe	G4 IV	{ -2 }	(740+4)	[8333]	BcC	8	112
Eiap	I	0626	Zdeblets	X635000-A	 	Di 		024	ZhMe	G7 V	{ -1 }	(D00-3)	[0000]	B	13	-39
Eiap	I	0630	Tlevria-92	X644000-0	 	Ba 		013	ZhMe	G8 VI M3 VI	{ -3 }	(900-4)	[0000]	B	12	-36
Eiap	M	0633	Niapls-63	X427000-0	 	Ba 		024	NaXX	F2 V G5 VI	{ -3 }	(600-1)	[0000]	B	14	-6
Eiap	M	0635	Kritsshaiev	X565734-1	 	Ag Ri 	B	412	NaHu	M1 V	{ 0 }	(668+3)	[7711]	BC	10	864
Eiap	M	0637	Ostents-51	X100000-0	 	Ba Va 		013	NaXX	A5 III	{ -3 }	(600-1)	[0000]	B	16	-6
Eiap	A	0707	Iafljik-88	X766000-0	 	Ba Ga 		023	NaXX	K3 III	{ -3 }	(B00+1)	[0000]	B	13	11
Eiap	E	0714	Fozhenkiebld	X857830-4	 	Ga Pa Ph 	B	300	ZhMe	M6 II M6 VI BD	{ -2 }	(476+1)	[7642]	Bce	9	168
Eiap	E	0715	Iepldliap	E575879-8	 	Pa Pi Ph 	B	313	ZhMe	G5 V M9 VI M8 VI	{ -2 }	(F76-3)	[8615]	BcDe	13	-1890
Eiap	E	0717	Ipla	X683423-2	 	Ni 	B	301	ZhMe	M9 V	{ -3 }	(730+1)	[5163]	B	10	21
Eiap	E	0720	Dliafryek	X635000-0	 	Ba 		011	ZhMe	F9 V	{ -3 }	(600-2)	[0000]	B	7	-12
Eiap	I	0723	Iebe	X698575-6	 	Ag Ni 		205	ZhMe	K2 V M5 VI	{ -2 }	(641+1)	[5356]	BC	13	24
Eiap	I	0725	Ozfefli	X56596A-0	 	Hi Pr 	B	212	ZhMe	K2 V M0 VI	{ -1 }	(784-5)	[5844]	BcE	11	-1120
Eiap	I	0726	Nedrieatl	X56A678-4	 	Ni Ri Wa 	B	400	ZhMe	K0 V	{ -2 }	(753-2)	[B476]	BC	5	-210
Eiap	I	0727	Zhdafshtefle	X577477-4	 	Ni Pa 	B	213	ZhMe	K7 V M1 V	{ -3 }	(433-2)	[4151]	Bc	9	-72
Eiap	I	0729	Ieflanchzhdia	X437000-C	 	Di 		022	ZhMe	K1 IV	{ -1 }	(C00+3)	[0000]	B	13	36
Eiap	M	0736	Vlibtliansht	D643177-4	 	Lo Po 		403	NaHu	G0 IV K8 V D	{ -3 }	(700+3)	[1131]	B	6	21
Eiap	A	0802	Ilzhdienchiel	D544427-2	 	Ni Pa 	B	220	CsZh	G6 II	{ -3 }	(832+2)	[4132]	Bc	10	96
Eiap	A	0805	R'idlji-22	XAB5000-0	 	Ba Fl 		024	NaXX	A3 V G4 VI	{ -3 }	(600-2)	[0000]	B	15	-12
Eiap	E	0811	Pliabriadlpa	X76456A-1	 	Ag Pr Ni 	B	514	ZhMe	M1 V BD	{ -2 }	(840+4)	[5322]	BcC	15	128
Eiap	E	0812	Qe'em	X893000-0	 	Ba 		014	ZhMe	M5 V	{ -3 }	(800+1)	[0000]	B	14	8
Eiap	E	0815	Zhdechpo	X673000-0	 	Ba 		023	ZhMe	G7 V M1 VI M1 VI	{ -3 }	(800+1)	[0000]	B	11	8
Eiap	E	0817	Etsdrnshdi	X66A000-8	 	Di Wa 		021	ZhMe	A9 V F8 V	{ -3 }	(600+2)	[0000]	B	11	12
Eiap	E	0818	Tleqlianzh	X000000-8	 	As Va Di Na Pi 		023	ZhMe	K4 V	{ -3 }	(B00-3)	[0000]	BD	11	-33
Eiap	E	0819	Reqlzhdea	X000000-0	 	As Va Ba 		000	ZhMe	K6 V	{ -3 }	(600-2)	[0000]	B	9	-12
Eiap	I	0821	Prendif	X798000-0	 	Ba 		024	ZhMe	F2 V K3 VI K4 VI	{ -3 }	(B00+4)	[0000]	B	10	44
Eiap	M	0832	Ekpadlma	X531000-0	 	Ba Po 		035	NaXX	K2 V M3 VI	{ -3 }	(700-2)	[0000]	B	16	-14
Eiap	M	0835	Qianzh-73	X648000-0	 	Ba 		002	NaXX	M9 V	{ -3 }	(700+3)	[0000]	B	8	21
Eiap	M	0840	Elpredr	X664000-0	 	Ba 		000	NaXX	G7 V	{ -3 }	(800+1)	[0000]	B	8	8
Eiap	B	0908	Shiedav	E98A330-4	 	Lo Wa 	B	910	ZhMe	F4 V F9 VI K5 VI	{ -3 }	(520-2)	[1136]	B	10	-20
Eiap	B	0910	Inshdia	E49A443-5	 	Ni Wa 		225	ZhMe	G7 III	{ -3 }	(831+3)	[8194]	B	14	72
Eiap	F	0911	Zhde'shtinj	D547669-7	 	Ag Ni 		225	ZhMe	A7 V A3 V	{ -2 }	(552+2)	[2459]	BC	14	100
Eiap	F	0913	Jichdrietl	D553947-7	 	Hi Po 	B	123	ZhMe	K0 V	{ -1 }	(983+2)	[9816]	BE	12	432
Eiap	F	0915	Shiantie	E566877-8	 	Pa Ri Ph 		934	ZhMe	K3 IV K9 VI BD	{ -1 }	(D7A+1)	[7737]	BcCe	16	910
Eiap	F	0917	Tlrdla	C666841-5	 	Ga Pa Ri Ph 	B	513	ZhMe	G1 V G0 VI G3 VI	{ 0 }	(478+1)	[5855]	BcCe	13	224
Eiap	F	0918	Echzi	X000000-C	 	As Va Di Na Pi 		014	ZhMe	M4 V	{ -1 }	(900-1)	[0000]	BD	13	-9
Eiap	F	0919	Ninzhshter	X762567-2	 	Ni Pr 	B	512	ZhMe	K5 V BD	{ -3 }	(340+2)	[5271]	Bc	12	24
Eiap	J	0925	Kechiaql	X420000-G	 	De He Di Na In Po 		024	ZhMe	K3 VI	{ 1 }	(B00+1)	[0000]	BE	14	11
Eiap	J	0930	Tlieldro	X427000-8	 	Di 		024	ZhMe	G4 VI	{ -3 }	(B00-2)	[0000]	B	14	-22
Eiap	N	0933	Shrtltsinz	X8C6000-B	 	Di Fl 		000	ZhMe	G3 III G7 VI	{ -1 }	(500+1)	[0000]	B	8	5
Eiap	B	1004	Noplemaqr	E67768B-8	 	Ag Ni 		202	ZhMe	F3 V D	{ -2 }	(850+1)	[4457]	BC	11	40
Eiap	F	1011	Entsshodrep	X68A100-5	 	Lo Wa 		621	ZhMe	K9 VI K2 VI M0 VI	{ -3 }	(500+1)	[3161]	B	11	5
Eiap	F	1012	Iaedl	X632000-D	 	Di Po 		033	ZhMe	K3 V	{ -1 }	(C00+1)	[0000]	B	13	12
Eiap	F	1014	Ilrevchtin	X000000-B	 	As Va Di Na Pi 		023	ZhMe	G4 V D	{ -1 }	(G00-4)	[0000]	BD	15	-64
Eiap	F	1017	Chiejaze	C766520-8	 	Ag Pr Ga Ni 		525	ZhMe	G9 V	{ -1 }	(D42+2)	[545A]	BcC	16	208
Eiap	F	1019	Srdlvra	D676633-2	 	Ag Ni 	B	534	ZhMe	F3 V	{ -2 }	(951+1)	[9452]	BC	15	45
Eiap	F	1020	Stebrzhda	X000000-0	 	As Va Ba 		023	ZhMe	K8 III BD	{ -3 }	(700+4)	[0000]	B	10	28
Eiap	N	1031	Trlianta'	X687477-1	 	Ga Ni Pa 	B	613	ZhMe	F7 VI	{ -3 }	(730-3)	[7161]	Bc	13	-63
Eiap	N	1033	Zdaqdesh	X300000-E	 	Di Na Va 		024	ZhMe	G1 VI M5 VI	{ -1 }	(E00+3)	[0000]	B	15	42
Eiap	N	1034	Dretllrnt	X66486A-5	 	Pa Ri Ph 	B	200	ZhMe	M1 V M7 VI	{ -1 }	(879-4)	[8749]	BcCe	7	-2016
Eiap	B	1101	Orenze	E579400-6	 	Ni 		300	ZhMe	G6 V	{ -3 }	(B30+2)	[3155]	B	4	66
Eiap	B	1104	Ra-759	X49A555-5	 	Ni Wa 		223	ZhMe	M1 II	{ -3 }	(B40+1)	[3214]	B	9	44
Eiap	B	1106	Kriase	E541423-1	 	He Ni Po 	B	624	ZhMe	G5 V M1 VI	{ -3 }	(831+3)	[1161]	B	13	72
Eiap	B	1109	Stiekdlriav	E6679BF-8	 	Ga Hi Pr 	B	614	ZhMe	M5 VI M7 VI	{ -1 }	(B87+1)	[68A6]	BcE	17	616
Eiap	F	1113	Riaqlnelal	X100000-E	 	Di Na Va 		024	ZhMe	A8 V	{ -1 }	(E00+1)	[0000]	B	15	14
Eiap	F	1120	Atljiel	X665000-0	 	Ba Ga 		010	ZhMe	M5 V	{ -3 }	(500+3)	[0000]	B	12	15
Eiap	N	1131	Setjonsshal	E794200-3	 	Lo 	B	723	ZhMe	F7 V G1 VI	{ -3 }	(910+1)	[1171]	B	9	9
Eiap	N	1137	Jinsshinze	X642000-0	 	Ba He Po 		024	NaXX	K4 V K9 V	{ -3 }	(900+5)	[0000]	B	10	45
Eiap	B	1206	Rielshizsev	X779000-0	 	Ba 		024	ZhMe	M5 V BD	{ -3 }	(400+1)	[0000]	B	13	4
Eiap	B	1207	Breiensh	E4666A8-5	 	Ag Ri Ni 		800	ZhMe	G2 IV K5 V M1 V	{ -1 }	(754-3)	[5517]	BC	5	-420
Eiap	B	1209	Avzhdientsdl	X610000-A	 	Di Na Pi 		002	ZhMe	G4 V M3 V	{ -1 }	(A00+3)	[0000]	BD	9	30
Eiap	B	1210	Iapchti	X200000-C	 	Di Na Va 		002	ZhMe	K6 V K6 V	{ -1 }	(D00+1)	[0000]	B	6	13
Eiap	F	1211	Brachiach	X789897-7	 	Ph Ri 	B	103	ZhMe	K4 V	{ -1 }	(577-2)	[875A]	BCe	9	-490
Eiap	F	1215	Jetlchte	X737000-B	 	Di 		005	ZhMe	M0 VI	{ -1 }	(D00-1)	[0000]	B	14	-13
Eiap	F	1217	Jrntzhdanj	X532000-9	 	Di Po 		000	ZhMe	F6 V M4 V G7 V	{ -2 }	(400-3)	[0000]	B	11	-12
Eiap	F	1219	Pianzhedrbapl	E6868AC-8	 	Ga Pa Ri Ph 		804	ZhMe	G9 V D	{ -1 }	(C76-1)	[A769]	BcCe	13	-504
Eiap	F	1220	Ia'saie	D575321-6	 	Lo 		624	ZhMe	F7 VI	{ -3 }	(820+5)	[1126]	B	14	80
Eiap	J	1223	Oflchtenzh	X636000-A	 	Di 		005	ZhMe	A9 Ia	{ -1 }	(A00+2)	[0000]	B	13	20
Eiap	J	1224	Yonshiab	E6547B8-6	 	Ag 	B	210	ZhMe	G1 V K1 VI	{ -1 }	(964+1)	[7677]	BC	11	216
Eiap	N	1231	Tsiedlpriesr	E754677-3	 	Ag Ni 	B	223	ZhMe	M6 III	{ -2 }	(852-4)	[7434]	BC	14	-320
Eiap	N	1239	Renchchtiefe	E645574-4	 	Ag Ni 		223	Ed	F5 VI	{ -2 }	(A40+1)	[5341]	BC	15	40
Eiap	N	1240	Anchim	X668000-0	 	Ba 		003	Ed	F4 V	{ -3 }	(600+4)	[0000]	B	9	24
Eiap	B	1301	Stieblech	X427000-8	 	Di 		025	ZhMe	G4 V	{ -3 }	(E00-3)	[0000]	B	17	-42
Eiap	B	1302	Evavrzek	XAB4000-0	 	Ba Fl 		021	ZhMe	A1 V	{ -3 }	(300+4)	[0000]	B	10	12
Eiap	B	1304	Enekzats	X658000-0	 	Ba 		000	ZhMe	K1 V D	{ -3 }	(800+1)	[0000]	B	6	8
Eiap	B	1310	Idle	X748202-4	 	Lo 		225	ZhMe	M6 V BD	{ -3 }	(810+5)	[1182]	B	18	40
Eiap	F	1311	Stakre	X000000-A	 	As Va Di Na Pi 		024	ZhMe	F5 VI	{ -1 }	(900-3)	[0000]	BD	16	-27
Eiap	F	1314	Briaqrefle	B644695-8	 	Ag Ni 		602	ZhMe	F3 V	{ 0 }	(956-3)	[564A]	BC	15	-810
Eiap	F	1315	Ezh Zhdapldr	D643753-8	 	Pi Po 		212	ZhMe	F8 IV	{ -2 }	(A68-3)	[7569]	BD	12	-1440
Eiap	F	1317	Zdachooj	X426000-C	 	Di 		004	ZhMe	A7 IV	{ -1 }	(C00-1)	[0000]	B	10	-12
Eiap	F	1318	Oiefrienzh	X649668-4	 	Ni 	B	504	ZhMe	G5 IV D	{ -3 }	(750+2)	[7325]	B	13	70
Eiap	F	1319	Chiasiavl	X736000-B	 	Di 		014	ZhMe	K1 V BD	{ -1 }	(900+5)	[0000]	B	12	45
Eiap	F	1320	Dazshte'tiabr	X55477A-5	 	Ag 	B	803	ZhMe	K5 V	{ -1 }	(464+1)	[6654]	BC	10	96
Eiap	J	1321	Zhdiplekrsht	X546000-0	 	Ba 		010	ZhMe	G3 V	{ -3 }	(400-1)	[0000]	B	11	-4
Eiap	J	1329	Sible'sr	X423000-C	 	Di Na Px Po 		023	ZhMe	G1 V G9 VI	{ -1 }	(B00-2)	[0000]	B	13	-22
Eiap	N	1339	Jenzdieq	X676000-0	 	Ba 		015	Ed	G8 VI K2 VI	{ -3 }	(200-4)	[0000]	B	18	-8
Eiap	B	1403	Iabrliaiep	X79A86D-4	 	Ph Pi Wa 	B	902	ZhMe	F8 V G4 VI	{ -2 }	(676+1)	[B665]	BDe	8	252
Eiap	B	1404	Tliedroch	X302000-0	 	Ba Ic Va 		014	ZhMe	G5 V M9 VI	{ -3 }	(500+1)	[0000]	B	12	5
Eiap	B	1407	Zdaflmiatpafr	X789667-6	 	Ni Ri 	B	723	ZhMe	M5 VI BD BD	{ -2 }	(651-2)	[5433]	BC	10	-60
Eiap	B	1409	Abple	X458000-0	 	Ba 		023	ZhMe	G1 V	{ -3 }	(500+4)	[0000]	B	14	20
Eiap	F	1411	Tachets-10	X665000-0	 	Ba Ga 		013	ZhMe	G1 V M2 VI	{ -3 }	(900-5)	[0000]	B	10	-45
Eiap	F	1412	Yiaqlopr	E4745A9-4	 	Ag Ni 		400	ZhMe	G9 V	{ -2 }	(541+2)	[2373]	BC	7	40
Eiap	F	1413	Lenzhshieqls	X654559-4	 	Ag Ni 		504	ZhMe	M4 V BD M4 VI	{ -2 }	(C41-2)	[8371]	BC	15	-96
Eiap	F	1418	Zhdiblet	D44147A-7	 	He Ni Po 		202	ZhMe	G6 III	{ -3 }	(630-4)	[3166]	B	8	-72
Eiap	F	1419	Ieblplamef	X757430-3	 	Ga Ni Pa 		323	ZhMe	K0 V D D	{ -3 }	(B30+1)	[5153]	Bc	13	33
Eiap	J	1428	Zhdiechplets	X312000-7	 	Di Ic Na Pi 		004	ZhMe	K4 V	{ -3 }	(800-1)	[0000]	BD	14	-8
Eiap	N	1433	Pleqbifiepr	X100000-0	 	Ba Va 		022	ZhMe	M4 II	{ -3 }	(600+3)	[0000]	B	13	18
Eiap	N	1434	Qreshdop	X000000-0	 	As Va Ba 		004	ZhMe	G3 V M7 VI	{ -3 }	(600-3)	[0000]	B	13	-18
Eiap	N	1437	Shteblqians	XAD7000-6	 	Di 		003	Ed	M3 V	{ -3 }	(A00+1)	[0000]	B	13	10
Eiap	N	1440	Alplapl	X534000-8	 	Di 		003	Ed	G5 IV	{ -3 }	(700+1)	[0000]	B	16	7
Eiap	B	1502	Tlichjda'ich	X768000-0	 	Ba 		012	ZhMe	F3 V K7 VI F8 VI	{ -3 }	(700-3)	[0000]	B	10	-21
Eiap	B	1504	Shekrej	E68589C-1	 	Ga Pa Ri Ph 	B	813	ZhMe	K8 V K2 VI M6 VI	{ -1 }	(377+1)	[D722]	BcCe	10	147
Eiap	B	1507	Stizhkropr	X000000-9	 	As Va Di 		010	ZhMe	F8 V	{ -2 }	(700-4)	[0000]	B	13	-28
Eiap	B	1508	Rfflefl	X658000-0	 	Ba 		002	ZhMe	F2 V	{ -3 }	(800-5)	[0000]	B	10	-40
Eiap	B	1510	Aqlpa	X100000-8	 	Di Na Pi Va 		024	ZhMe	G4 V	{ -3 }	(D00-3)	[0000]	BD	14	-39
Eiap	F	1511	Dlezeble	X545000-B	 	Di In 		004	ZhMe	F5 V	{ 0 }	(A00+4)	[0000]	BE	14	40
Eiap	F	1512	Zdad-83	X7B4000-0	 	Ba Fl 		010	ZhMe	G1 IV M4 V M3 V	{ -3 }	(300-3)	[0000]	B	8	-9
Eiap	F	1514	Neshabitllen	X54266C-5	 	He Ni Po 		911	ZhMe	M1 II	{ -3 }	(953-1)	[5376]	B	13	-135
Eiap	F	1515	Tsochtia	X98A000-B	 	Di Wa 		000	ZhMe	G0 IV D K1 V	{ -1 }	(400-3)	[0000]	B	11	-12
Eiap	F	1516	Ialiq	D747440-5	 	Ni Pa 	B	203	ZhMe	M5 III BD	{ -3 }	(430-3)	[6126]	Bc	8	-36
Eiap	F	1518	Leshem	X500000-A	 	Di Va 		012	ZhMe	K4 V	{ -1 }	(500+3)	[0000]	B	9	15
Eiap	F	1520	Zotstlie	X6698AD-4	 	Ph Ri 	B	602	ZhMe	F9 V M2 V	{ -1 }	(375+1)	[A746]	BCe	13	105
Eiap	J	1530	Dlildrinz	C46486B-5	 	Pa Ri Ph 	B	123	ZhMe	M4 V	{ 0 }	(574+2)	[9818]	BcCe	13	280
Eiap	N	1533	Ensents	X5A5000-9	 	Di Fl 		020	ZhMe	G9 V	{ -2 }	(600-2)	[0000]	B	7	-12
Eiap	N	1539	Atltovvlrtl	E443456-3	 	Ni Po 		612	Ed	G7 V	{ -3 }	(330-4)	[4157]	B	9	-36
Eiap	N	1540	Rdretsbri	E866548-3	 	Ag Pr Ga Ni 	B	210	Ed	G4 IV	{ -2 }	(743+3)	[4331]	BcC	4	252
Eiap	B	1601	Vralieblent	X889156-5	 	Lo 	B	922	ZhMe	M2 V M5 VI	{ -3 }	(800+1)	[1152]	B	15	8
Eiap	B	1604	Iliable	X634000-6	 	Di Px 		000	ZhMe	K3 VI	{ -3 }	(600-3)	[0000]	B	9	-18
Eiap	B	1605	Rianjqenspleb	X764445-1	 	Ni Pa 	B	202	ZhMe	G2 V	{ -3 }	(931-1)	[3151]	Bc	9	-27
Eiap	B	1606	Edvo	E669753-7	 	Ri 	B	220	ZhMe	G5 IV M8 V	{ -1 }	(764+1)	[6658]	BC	12	168
Eiap	B	1609	Ezh Shtiacht	X433000-D	 	Di Na Px Po 		023	ZhMe	K7 V BD	{ -1 }	(900+2)	[0000]	B	17	18
Eiap	F	1613	Shteqrtsiepfa	X674559-4	 	Ag Ni 	B	324	ZhMe	G2 V	{ -2 }	(542+1)	[3352]	BC	16	40
Eiap	F	1614	Vintzhedij	X612000-7	 	Cy Di Ic Na 		000	ZhMe	G1 V	{ -3 }	(900-1)	[0000]	B	13	-9
Eiap	F	1616	Ildlrvlr	X86A775-4	 	Ri Wa 	B	124	ZhMe	F5 V F5 VI M5 VI	{ -1 }	(467-1)	[7657]	BC	11	-168
Eiap	J	1626	Ikrfle	E551315-4	 	Lo Po 		713	ZhMe	A1 V K3 VI F4 V	{ -3 }	(620-2)	[3155]	B	14	-24
Eiap	J	1628	Iaflfriaienje	X526000-7	 	Di In 		004	ZhMe	M2 V BD BD M9 VI	{ -2 }	(500+1)	[0000]	BE	15	5
Eiap	J	1629	Qrepr-43	X6B4000-0	 	Ba Fl 		010	ZhMe	M6 III BD	{ -3 }	(900+2)	[0000]	B	8	18
