Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zhda	I	0229	Ieazhizh	X677967-2	 	Hi In 	B	502	Zh	F6 V	{ 0 }	(783-2)	[4943]	BE	0	-336
Zhda	M	0232	Oqpri	X9A5000-9	 	Di Fl 		001	Zh	K4 V M5 D	{ -2 }	(900+1)	[0000]	B	0	9
Zhda	M	0234	Biazims	X586300-4	 	Lo 		113	Zh	G5 V	{ -3 }	(620+1)	[4163]	B	0	12
Zhda	M	0235	Rafatlianzh	X336000-7	 	Di 		014	Zh	A5 V	{ -3 }	(800+1)	[0000]	B	0	8
Zhda	M	0240	Taplbrieqlets	X676135-5	 	Lo 		310	Zh	M2 V	{ -3 }	(700-3)	[2114]	B	0	-21
Zhda	A	0302	Iadvada	B773252-8	 	Lo 		404	Zh	M5 V	{ -1 }	(810+1)	[11AC]	B	0	8
Zhda	A	0303	Yal Vri	X534000-B	 	Di Px 		023	Zh	G9 V M7 D	{ -1 }	(A00+1)	[0000]	B	0	10
Zhda	A	0307	Tlenshiebr	X749101-3	 	Lo 		702	Zh	K3 V M9 D	{ -3 }	(200-2)	[5183]	B	0	-4
Zhda	A	0308	Azhia Naz	X57456B-6	 	Ag Ni 		205	Zh	M7 V M7 D	{ -2 }	(A43-3)	[73AA]	BC	0	-360
Zhda	E	0315	Vladefef	X100000-D	 	Di Na In Va 		024	Zh	F0 V	{ 0 }	(D00-2)	[0000]	BE	0	-26
Zhda	E	0317	Blel	E242412-6	 	Ni Po 		222	Zh	G7 V M0 D	{ -3 }	(A30-1)	[715A]	B	0	-30
Zhda	E	0319	Sazhiebr	C372200-3	 	He Lo 		614	Zh	M7 V	{ -2 }	(710+1)	[2114]	B	0	7
Zhda	I	0322	Echshiaanzh	X529000-D	 	Di In 		004	Zh	F1 V	{ 0 }	(B00+5)	[0000]	BE	0	55
Zhda	I	0326	Biezi	X237000-8	 	Di 		004	Zh	M1 V M4 D	{ -3 }	(E00+1)	[0000]	B	0	14
Zhda	M	0335	Vianch	E668573-5	 	Ag Pr Ni 	B	502	Zh	M7 V G0 D	{ -2 }	(941-4)	[8354]	BcC	0	-144
Zhda	M	0336	Mekrash	X768100-3	 	Lo 		923	Zh	M7 V	{ -3 }	(A00-4)	[2161]	B	0	-40
Zhda	M	0338	Feiaz	X456421-3	 	Ni Pa 		301	Zh	M2 V M7 V	{ -3 }	(B30+1)	[7136]	Bc	0	33
Zhda	M	0339	Tlatonsh	E667620-6	 	Ag Ri Ga Ni 		810	Zh	K9 D	{ -1 }	(851+2)	[4568]	BC	0	80
Zhda	M	0340	Zhiadlnere	D58479A-8	 	Ag Ri 		904	Zh	F2 V	{ 0 }	(867-1)	[4725]	BC	0	-336
Zhda	A	0403	Ievrinj	E95A324-2	 	Lo Wa 	B	900	Zh	G4 V	{ -3 }	(820+1)	[3121]	B	0	16
Zhda	A	0406	Dlopansh	X582474-9	 	Ni 		212	Zh	M5 V	{ -2 }	(A31+1)	[529D]	B	0	30
Zhda	A	0409	Zdieq	X777677-6	 	Ag Ni 		810	Zh	M8 V	{ -2 }	(953+4)	[7471]	BC	0	540
Zhda	E	0411	Ezhdiar	X230000-7	 	De Di Po 		010	Zh	M1 V M4 D	{ -3 }	(400-1)	[0000]	B	0	-4
Zhda	E	0414	Dablfliansh	X344201-2	 	Lo 		310	Zh	M7 V M8 D	{ -3 }	(510+1)	[6161]	B	0	5
Zhda	E	0416	Vol	X414000-9	 	Di Ic Pi 		020	Zh	F2 V	{ -2 }	(900+1)	[0000]	BD	0	9
Zhda	E	0418	Dashipr	X675114-5	 	Lo 		223	Zh	M5 V	{ -3 }	(400+5)	[1114]	B	0	20
Zhda	E	0419	Flatliaanch	X303000-C	 	Di Ic Va Na 		003	Zh	M8 V M7 D M1 D	{ -1 }	(B00-1)	[0000]	B	0	-11
Zhda	E	0420	Ovloplats	E344351-5	 	Lo 		104	Zh	K7 V	{ -3 }	(520+1)	[3145]	B	0	10
Zhda	I	0421	Zhdintsadr	X628000-A	 	Di In 		004	Zh	M3 V	{ 0 }	(D00+1)	[0000]	BE	0	13
Zhda	I	0425	Shtanso	D65A501-6	 	Ni Wa 	B	203	Zh	K2 D M8 D	{ -3 }	(742+2)	[5298]	B	0	112
Zhda	I	0428	Ierdratodr	X150546-2	 	De Ni Po 		304	Zh	K5 V M4 V	{ -3 }	(740-2)	[8254]	B	0	-56
Zhda	M	0431	Zhdianzrl	X223000-C	 	Di Po 		024	Zh	K3 V M4 V	{ -1 }	(C00+2)	[0000]	B	0	24
Zhda	M	0432	Jiedrzdiets	X234000-A	 	Di 		004	Zh	M7 V	{ -1 }	(B00+1)	[0000]	B	0	11
Zhda	M	0437	Antsrpr	X200000-C	 	Di Va 		013	Zh	K6 V	{ -1 }	(700+1)	[0000]	B	0	7
Zhda	M	0440	Fiapr	X442213-1	 	An He Lo Po 		124	Zh	F1 V	{ -3 }	(610+3)	[4154]	B	0	18
Zhda	A	0507	Sianbistiaql	D36257B-5	 	Ni Pr 		513	Zh	F7 V	{ -3 }	(442-3)	[3273]	Bc	0	-96
Zhda	E	0512	Denzhimie	X595410-5	 	Ni Pa 		602	Zh	F9 V M4 D	{ -3 }	(832+1)	[1125]	Bc	0	48
Zhda	E	0514	Yaskekue	X68766E-2	 	Ag Ri An Ga Ni 	B	323	Dr	M7 V	{ -1 }	(552+1)	[A524]	BC	0	50
Zhda	E	0516	Ple'shtenzh	X333000-B	 	Di Px Po 		022	Zh	M9 V	{ -1 }	(C00+2)	[0000]	B	0	24
Zhda	E	0517	Qlonjia	E969325-5	 	Lo 		423	Zh	F7 V M4 D	{ -3 }	(420+1)	[5184]	B	0	8
Zhda	E	0518	Kel	X335000-B	 	D1 Di 		004	Zh	K7 V	{ -1 }	(A00-1)	[0000]	B	0	-10
Zhda	I	0521	Kenshjievr	X9A4000-8	 	Di Fl 		023	Zh	M7 V	{ -3 }	(900+1)	[0000]	B	0	9
Zhda	I	0522	Zharkash	X468487-6	 	Ni Pa 		612	Zh	G2 IV	{ -3 }	(A30+4)	[519B]	Bc	0	120
Zhda	I	0523	Vedrenie'	C788543-9	 	Ag Pr D3 Ni 		504	Zh	F9 IV	{ 0 }	(741+2)	[955D]	BcC	0	56
Zhda	I	0525	Shezhanzdra	X587321-5	 	Lo 		903	Zh	K7 V	{ -3 }	(620+2)	[6143]	B	0	24
Zhda	I	0526	Qlentileche	X887968-5	 	Ga Hi Pr 	B	612	Zh	F3 V	{ -1 }	(881+1)	[8882]	BcE	0	64
Zhda	I	0528	Iaflianiaqr	X687546-6	 	Ag Pr C5 Ga Ni 		503	Zh	K1 V	{ -2 }	(943+1)	[8336]	BcC	0	108
Zhda	I	0530	Zhdekr	X7A6000-D	 	Di Fl 		004	Zh	M4 V	{ -1 }	(C00+1)	[0000]	B	0	12
Zhda	M	0531	Kevstetyie	X354255-5	 	Lo 		604	Zh	F5 V	{ -3 }	(610-2)	[1133]	B	0	-12
Zhda	M	0535	Flotl	X7C1000-B	 	Di Fl He 		003	Zh	M5 V	{ -1 }	(D00+4)	[0000]	B	0	52
Zhda	M	0536	Aja	X78A100-4	 	Lo Wa 		813	Zh	F7 V M4 D	{ -3 }	(500+3)	[1152]	B	0	15
Zhda	M	0537	Krievla	D676887-5	 	Pa Pi Ph 	B	304	Zh	F4 V	{ -2 }	(975+2)	[D633]	BcDe	0	630
Zhda	A	0602	Tliavrianch	C68966B-5	 	Ni Ri 	B	600	Zh	M5 V	{ -1 }	(750+1)	[A537]	BC	0	35
Zhda	A	0603	Drepadze	X859767-3	 		B	825	Zh	G4 V	{ -2 }	(468-1)	[8547]	B	0	-192
Zhda	A	0606	Oiedr	X624000-7	 	Di 		023	Zh	G7 V	{ -3 }	(400-1)	[0000]	B	0	-4
Zhda	A	0607	Iatlbench	XA9A300-6	 	Lo Oc 	B	504	Zh	M8 V	{ -3 }	(820-4)	[4177]	B	0	-64
Zhda	A	0609	Vravrchtia	X132000-C	 	Di Na Px Po 		004	Zh	K7 V	{ -1 }	(D00-2)	[0000]	B	0	-26
Zhda	A	0610	Jrbrianch	X79A474-3	 	Ni Wa 	B	300	Zh	M3 V M2 V	{ -3 }	(330+1)	[3123]	B	0	9
Zhda	E	0611	Safrapl	X370000-5	 	De He Di 		022	Zh	F1 V M4 V	{ -3 }	(500+1)	[0000]	B	0	5
Zhda	E	0614	Driechi	X234000-E	 	Di 		003	Zh	M2 V	{ -1 }	(A00+2)	[0000]	B	0	20
Zhda	E	0617	Enzhiavl	X7889AC-4	 	Hi Pr 	B	902	Zh	F9 V	{ -1 }	(A86-1)	[9837]	BcE	0	-480
Zhda	E	0620	Detsplieshia	E585112-7	 	C9 Lo 		714	Zh	F9 D M1 D	{ -3 }	(200-1)	[117B]	B	0	-2
Zhda	I	0622	Plobradash	X538000-9	 	Di 		010	Zh	G3 V M6 V	{ -2 }	(C00+1)	[0000]	B	0	12
Zhda	I	0628	Iazqatl	X000000-B	 	As Va Di 		013	Zh	M4 V	{ -1 }	(C00+1)	[0000]	B	0	12
Zhda	I	0629	Da'bits	X468788-5	 	Ag Ri N1 	B	404	Zh	F3 V	{ 0 }	(966+1)	[5718]	BC	0	324
Zhda	M	0634	Zebrafmiadl	E345734-7	 	Ag Pi 		811	Zh	F5 D M7 D	{ -1 }	(A69-2)	[A634]	BCD	0	-1080
Zhda	M	0637	Idr Jdel	DA96201-5	 	Lo 	B	903	Zh	F3 V	{ -3 }	(910+4)	[2171]	B	0	36
Zhda	M	0639	Zhelizhins	X440236-3	 	De He Lo Po 		630	Zh	M5 II	{ -3 }	(610-4)	[3174]	B	0	-24
Zhda	A	0701	Dav	X738000-B	 	Di 		002	Zh	M4 II	{ -1 }	(E00+5)	[0000]	B	0	70
Zhda	A	0702	Jdedbrrchie	X562474-6	 	Ni 		503	Zh	M3 V M5 V	{ -3 }	(531-1)	[4156]	B	0	-15
Zhda	A	0703	Brolyeze	X4848AD-4	 	Pa Ri Ph 		713	Zh	F8 V	{ -1 }	(975+1)	[B743]	BcCe	0	315
Zhda	A	0707	Drianiadriel	X966346-4	 	Lo 		713	Zh	F1 IV	{ -3 }	(820+1)	[6154]	B	0	16
Zhda	A	0709	Oviaansh	X536000-7	 	An Di 		022	Zh	M7 V	{ -3 }	(800+1)	[0000]	B	0	8
Zhda	E	0711	Benshqra	X37756A-3	 	Ag Ni 		522	Zh	M9 V	{ -2 }	(A44+3)	[9354]	BC	0	480
Zhda	E	0715	Mrkr	E646356-7	 	Lo 		714	Zh	F7 D	{ -3 }	(820-1)	[7195]	B	0	-16
Zhda	E	0716	Ilvliel	X642542-4	 	He Ni Po 		312	Zh	F4 D	{ -3 }	(640-3)	[8251]	B	0	-72
Zhda	E	0718	Tiedr	X423000-0	 	Ba Po 		004	Zh	K3 V M9 D	{ -3 }	(800-2)	[0000]	B	0	-16
Zhda	E	0720	Avria	E466678-5	 	Ag Ri Ni 		713	Zh	F5 V	{ -1 }	(950+3)	[A5A3]	BC	0	135
Zhda	I	0721	Jdavriatsebl	X78386E-1	 	Ph Ri 	B	404	Zh	K7 V M5 D	{ -1 }	(879+3)	[A7A5]	BCe	0	1512
Zhda	I	0728	Lirraif	E678202-3	 	Lo 	B	905	Zh	M7 V	{ -3 }	(610+2)	[4134]	B	0	12
Zhda	M	0732	Chibre	D552400-7	 	Ni Po 		403	Zh	F7 D	{ -3 }	(432+2)	[4113]	B	0	48
Zhda	M	0733	Eshnaievr	E466673-8	 	Ag Ri Ni 		500	Zh	B5 D	{ -1 }	(853+3)	[4568]	BC	0	360
Zhda	M	0734	Shifrtliaz	D44557C-2	 	Ag Ni 	B	413	Zh	K4 D M9 D	{ -2 }	(840+1)	[7341]	BC	0	32
Zhda	M	0736	Dronjfezhish	X737000-C	 	Di 		003	Zh	M3 V	{ -1 }	(D00-3)	[0000]	B	0	-39
Zhda	M	0737	Zdonzhvietl	X589687-5	 	Ni Ri 	B	420	Zh	K3 III	{ -2 }	(750+3)	[6438]	BC	0	105
Zhda	M	0738	Inzhdepl Driep	X500000-C	 	Di Na In Va 		005	Zh	F3 D	{ 0 }	(B00-1)	[0000]	BE	0	-11
Zhda	M	0740	Chtek	X8896A6-1	 	Ni Ri 	B	400	Zh	K1 V	{ -2 }	(552-3)	[6484]	BC	0	-150
Zhda	A	0805	Dradi	XAFA000-C	 	Di Oc 		001	Zh	M0 V	{ -1 }	(600-4)	[0000]	B	0	-24
Zhda	A	0806	Pakrashziavr	X200000-B	 	Di Va 		001	Zh	M3 V	{ -1 }	(800+4)	[0000]	B	0	32
Zhda	A	0808	Zi Sebria	D250558-7	 	De Ni Po 		203	Zh	M5 V	{ -3 }	(741+3)	[5256]	B	0	84
Zhda	E	0811	Iatiaiepr	E664950-5	 	Hi Pr 	B	703	Zh	F5 V	{ -1 }	(78B-2)	[9879]	BcE	0	-1232
Zhda	E	0812	Braqlia	X9C5000-C	 	Di Fl 		023	Zh	G3 V	{ -1 }	(C00+1)	[0000]	B	0	12
Zhda	E	0814	Qrialdats	X587668-5	 	Ag Ri Ni 		520	Zh	F3 V M9 D	{ -1 }	(650-1)	[6543]	BC	0	-30
Zhda	E	0815	Plejditsie	X000000-D	 	As Va Di 		023	Zh	F5 V	{ -1 }	(800+3)	[0000]	B	0	24
Zhda	E	0820	Qriokro	X325000-7	 	Di 		000	Zh	K3 III	{ -3 }	(700+1)	[0000]	B	0	7
Zhda	I	0822	Flia'sar	X7A2000-D	 	Di Fl He 		012	Zh	F7 III	{ -1 }	(A00+1)	[0000]	B	0	10
Zhda	I	0824	Iazdonts	XAC9000-C	 	Di Fl 		004	Zh	F4 V	{ -1 }	(A00+5)	[0000]	B	0	50
Zhda	I	0829	Qriam	X6738A6-4	 	Ph Pi 	B	631	Zh	A1 V	{ -2 }	(C75-3)	[9645]	BDe	0	-1260
Zhda	M	0831	Klikivr	X000000-9	 	As Va Di Na Pi 		012	Zh	M2 V	{ -2 }	(C00-1)	[0000]	BD	0	-12
Zhda	M	0833	Viat	X683400-4	 	Ni 		203	Zh	K5 V M3 V	{ -3 }	(332-1)	[4133]	B	0	-18
Zhda	M	0836	Tanjbrelo	E367544-7	 	Ag Pr Ni 		404	Zh	M5 V	{ -2 }	(643+1)	[4386]	BcC	0	72
Zhda	B	0901	Kiarbonjivr	X635000-C	 	Di 		012	Zh	M6 V M8 D	{ -1 }	(800-3)	[0000]	B	0	-24
Zhda	B	0902	Etl	XAC5000-E	 	Di Fl In 		013	Zh	G5 V	{ 0 }	(900+3)	[0000]	BE	0	27
Zhda	B	0905	Anchjdant	X79A847-6	 	Ph Pi Wa 	B	603	Zh	F9 V M1 V	{ -2 }	(977+1)	[A688]	BDe	0	441
Zhda	B	0909	Evzhdianz	X5556B8-3	 	Ag Ni 	B	202	Zh	F6 V M0 D	{ -2 }	(A50-5)	[5415]	BC	0	-250
Zhda	F	0913	Tlavliei	X586978-6	 	Hi Pr 	B	511	Zh	F5 V	{ -1 }	(684-2)	[D854]	BcE	0	-384
Zhda	F	0914	Kaflde	X89A312-1	 	Lo Wa 	B	212	Zh	M3 V	{ -3 }	(320+5)	[2141]	B	0	30
Zhda	F	0915	Ialpa	X766746-8	 	Ag Ri Ga 		223	Zh	K1 IV K8 V	{ 0 }	(D66+1)	[9789]	BC	0	468
Zhda	F	0918	Rpepzdefr	C56A236-6	 	Lo Wa 		503	Zh	M4 V	{ -2 }	(910-2)	[4125]	B	0	-18
Zhda	F	0919	Kobrchtenzh	X200000-A	 	Di Va 		005	Zh	M5 V	{ -1 }	(900+3)	[0000]	B	0	27
Zhda	J	0921	Jdiepleqr	X523000-8	 	Di Na In Po 		001	Zh	F9 V	{ -2 }	(400+1)	[0000]	BE	0	4
Zhda	J	0922	Dlechfria'	XAC8000-A	 	Di Fl In 		004	Zh	G7 III	{ 0 }	(700-2)	[0000]	BE	0	-14
Zhda	J	0924	Flienjmiench	C887654-4	 	Ag Ri Ga Ni 	B	401	Zh	M3 V	{ 0 }	(451-4)	[3661]	BC	0	-80
Zhda	J	0925	Kiflladl	X353420-3	 	Ni Po 		604	Zh	K6 V	{ -3 }	(632+4)	[5124]	B	0	144
Zhda	J	0927	Yashetlavr	X000000-E	 	As Va Di Na In 		024	Zh	M2 D M7 D	{ 0 }	(C00-2)	[0000]	BE	0	-24
Zhda	J	0928	I'di	X7B4000-B	 	Di Fl 		014	Zh	M4 V	{ -1 }	(D00+3)	[0000]	B	0	39
Zhda	N	0931	Velieirbe	X233000-B	 	Di Na Po 		005	Zh	G4 D	{ -1 }	(A00-1)	[0000]	B	0	-10
Zhda	N	0932	Dliamtiaqe	X240000-C	 	De Di Po 		004	Zh	F0 V M4 D	{ -1 }	(900-4)	[0000]	B	0	-36
Zhda	N	0934	Chikrdapr	C666712-8	 	Ag Ri D2 Ga 	B	104	Zh	G0 V	{ 1 }	(D67+4)	[587A]	BC	0	2184
Zhda	N	0937	Kiadlensh	X79347B-3	 	Ni 		200	Zh	F0 V	{ -3 }	(A30+1)	[4121]	B	0	30
Zhda	N	0938	Ilaiaiashie	X578769-6	 	Ag Pi 		722	Zh	F4 D	{ -1 }	(662-5)	[A615]	BCD	0	-360
Zhda	N	0939	Enchiap	X46676E-0	 	Ag Ri An 	B	204	Zh	K3 V	{ 0 }	(C6C+5)	[6751]	BC	0	4320
Zhda	B	1004	Blablet	X776769-3	 	Ag Pi 	B	410	Zh	F7 D	{ -1 }	(862+1)	[6624]	BCD	0	96
Zhda	B	1005	Tsotliedrant	X672410-3	 	He Ni 		404	Zh	M9 V	{ -3 }	(930+1)	[2172]	B	0	27
Zhda	B	1008	Yia'rnch	XAB2000-A	 	Di Fl He Px 		004	Zh	K6 III	{ -1 }	(A00-5)	[0000]	B	0	-50
Zhda	F	1013	Jeazhivr	X441377-4	 	He Lo Po 		724	Zh	G2 V	{ -3 }	(320-4)	[5121]	B	0	-24
Zhda	F	1014	Achoqr	E3547AE-4	 	Ag 	B	905	Zh	M7 III	{ -1 }	(A63-1)	[8691]	BC	0	-180
Zhda	F	1018	Tinsh	XAB6000-D	 	Di Fl 		011	Zh	G4 V M9 V	{ -1 }	(500-3)	[0000]	B	0	-15
Zhda	F	1019	Kiail	X45767A-5	 	Ag Ni 		523	Zh	M7 V K6 IV	{ -2 }	(951-2)	[6467]	BC	0	-90
Zhda	J	1021	Iaprprietl	X88876A-0	 	Ag Ri D3 	B	902	Zh	K8 D	{ 0 }	(B66-2)	[3781]	BC	0	-792
Zhda	J	1022	Zhodri	X797698-5	 	Ag Ni 	B	802	Zh	F2 D M3 D	{ -2 }	(754-4)	[6434]	BC	0	-560
Zhda	J	1024	Jivladavl	D678522-4	 	Ag C4 Ni 	B	200	Zh	G4 D M3 D	{ -2 }	(642+1)	[5371]	BC	0	48
Zhda	J	1025	Diapche	E675642-6	 	Ag Ni 		715	Zh	F2 V	{ -2 }	(450+1)	[7449]	BC	0	20
Zhda	J	1026	Blieme	E848554-6	 	Ag Ni 	B	401	Zh	F3 V M6 D	{ -2 }	(A40+4)	[73A6]	BC	0	160
Zhda	J	1029	Sotszhdiao	X7A0000-B	 	Di He In 		005	Zh	F2 V M9 D	{ 0 }	(C00+4)	[0000]	BE	0	48
Zhda	J	1030	Briaji	X537000-9	 	Di 		004	Zh	F1 D	{ -2 }	(B00+3)	[0000]	B	0	33
Zhda	N	1033	Tiepl	X849310-6	 	Lo 	B	900	Zh	F2 D	{ -3 }	(720+1)	[8145]	B	0	14
Zhda	N	1034	Ia Sishetlel	X100000-C	 	Di Va 		012	Zh	K0 V	{ -1 }	(900+1)	[0000]	B	0	9
Zhda	N	1039	Eshdlients	X767666-3	 	Ag Ri Ga Ni 	B	903	Zh	F2 V	{ -1 }	(752-4)	[5523]	BC	0	-280
Zhda	B	1102	Sinzazhda	X566277-0	 	Lo 		800	Zh	G8 D M7 D	{ -3 }	(A10+1)	[1122]	B	0	10
Zhda	B	1104	Viribr	X7B4000-D	 	Di Fl 		000	Zh	F1 V M4 D	{ -1 }	(700+1)	[0000]	B	0	7
Zhda	B	1107	Tianjshier	X6A5000-E	 	Di Fl 		025	Zh	F2 D	{ -1 }	(900+1)	[0000]	B	0	9
Zhda	B	1109	Eplstiash	X522000-B	 	Di He Px Po 		000	Zh	G2 V	{ -1 }	(700+5)	[0000]	B	0	35
Zhda	B	1110	Enshklame	X7A4000-A	 	Di Fl 		014	Zh	F9 D	{ -1 }	(C00-1)	[0000]	B	0	-12
Zhda	F	1116	Flo'fliezhie	X565841-2	 	Pa Ri Ph 	B	812	Zh	G9 V	{ -1 }	(875-2)	[6742]	BcCe	0	-560
Zhda	F	1119	Piabldal	X230000-A	 	De Di Po 		014	Zh	G4 V	{ -1 }	(800-1)	[0000]	B	0	-8
Zhda	J	1121	Zhdintre	D544776-8	 	Ag Pi 		300	Zh	M4 D	{ -1 }	(766+1)	[7657]	BCD	0	252
Zhda	J	1123	Shtenzh Qlotl	X544345-0	 	Lo 	B	802	Zh	F1 D	{ -3 }	(B20+1)	[5161]	B	0	22
Zhda	J	1126	Dlia'abl	D798568-3	 	Ag Ni 	B	204	Zh	F8 V M4 D M0 D	{ -2 }	(B42+3)	[8354]	BC	0	264
Zhda	J	1127	Priatsziarr	X558767-4	 	Ag 	B	200	Zh	G4 V	{ -1 }	(767+1)	[7621]	BC	0	294
Zhda	J	1128	Tians Da' Jefr	X494866-5	 	Pa Pi Ph 		513	Zh	F8 D M9 D M2 D	{ -2 }	(672-2)	[7611]	BcDe	0	-168
Zhda	N	1131	Voibr	C587675-6	 	Ag Ri Ni 		804	Zh	K4 V	{ 0 }	(656+3)	[4629]	BC	0	540
Zhda	N	1134	Senshiak	X212000-A	 	Di Ic 		002	Zh	A1 V	{ -1 }	(D00-3)	[0000]	B	0	-39
Zhda	N	1140	Driensho	X355620-4	 	Ag Ni 	B	920	Zh	F1 D M4 D M1 D	{ -2 }	(452-1)	[8452]	BC	0	-40
Zhda	B	1201	Ejriens	D477356-7	 	Lo 		105	Zh	F0 D	{ -3 }	(620-1)	[6139]	B	0	-12
Zhda	B	1203	Briavniedl	X759442-6	 	Ni 		303	Zh	F6 V	{ -3 }	(630-1)	[2145]	B	0	-18
Zhda	B	1204	Chiashov	X534000-E	 	Di 		023	Zh	F0 V	{ -1 }	(F00+1)	[0000]	B	0	15
Zhda	B	1206	Anchfial	X534000-D	 	Di 		003	Zh	M0 V M0 D	{ -1 }	(900-3)	[0000]	B	0	-27
Zhda	B	1207	Nochvi	D888620-8	 	Ag Ri Ni 		202	Zh	G1 V	{ -1 }	(B55-5)	[6557]	BC	0	-1375
Zhda	B	1208	Diabriefa	E786512-5	 	Ag Pr D2 Ga Ni 	B	423	Zh	F1 V M6 V	{ -2 }	(440+3)	[4366]	BcC	0	48
Zhda	B	1210	Ontsavre'	X334000-C	 	Di 		000	Zh	M4 V M2 D	{ -1 }	(B00-5)	[0000]	B	0	-55
Zhda	F	1211	Fia Vlenchta	X614000-B	 	Di Ic In 		022	Zh	K0 V	{ 0 }	(C00+1)	[0000]	BE	0	12
Zhda	F	1217	Kaythe	X485445-0	 	An Ni Pa 	B	624	Dr	G0 V	{ -3 }	(231+1)	[1164]	Bc	0	6
Zhda	J	1221	Ferchoblvel	E656685-7	 	Ag Ga Ni 		203	Zh	K6 V M4 D	{ -2 }	(650-1)	[7423]	BC	0	-30
Zhda	J	1222	Chti'di	E384978-9	 	Hi Pr 		102	Zh	M2 D	{ 0 }	(B87+1)	[995E]	BcE	0	616
Zhda	J	1225	Lantizh Ant	D654585-7	 	Ag Ni 		300	Zh	K9 V	{ -2 }	(840-1)	[3349]	BC	0	-32
Zhda	J	1226	Iqletsi	X768669-4	 	Ag Ri Ni 	B	514	Zh	G6 V	{ -1 }	(C53-2)	[6548]	BC	0	-360
Zhda	J	1230	Plazdiets	E668776-6	 	Ag Ri 	B	703	Zh	F4 V M0 D	{ 0 }	(A6C+1)	[5765]	BC	0	720
Zhda	N	1235	Jesezyienjie	X578868-3	 	Pa Pi Ph 	B	503	Zh	F3 V	{ -2 }	(772+2)	[6693]	BcDe	0	196
Zhda	N	1236	Revr	E3446BB-8	 	Ag Ni 		204	Zh	M0 V	{ -2 }	(950+2)	[3494]	BC	0	90
Zhda	N	1238	Azhiapsta	X966644-2	 	Ag Ri Ni 	B	211	Zh	F9 D	{ -1 }	(851+4)	[5511]	BC	0	160
