Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Eiap	I	0626	Zdeblets	X635000-A	 	Di 		024	Wild	G7 V	{ -1 }	(D00+1)	[0000]	B	13	13
Eiap	I	0630	Tlevria-92	X644000-0	 	Ba 		013	Wild	G8 VI M3 VI	{ -3 }	(900+2)	[0000]	B	12	18
Eiap	M	0633	Niapls-63	X427000-0	 	Ba 		024	Wild	F2 V G5 VI	{ -3 }	(600+1)	[0000]	B	14	6
Eiap	M	0635	Kritsshaiev	X56577B-0	 	Ag Ri 		212	Wild	M1 V	{ 0 }	(666+1)	[7761]	BC	10	216
Eiap	M	0637	Ostents-51	X100000-0	 	Ba Va 		013	Wild	A5 III	{ -3 }	(600+1)	[0000]	B	16	6
Eiap	A	0707	Iafljik-88	X766000-0	 	Ba Ga 		023	Wild	K3 III	{ -3 }	(B00-1)	[0000]	B	13	-11
Eiap	E	0714	Fozhenkiebld	X857840-0	 	Ga Pa Ph 		100	Wild	M6 II M6 VI BD	{ -2 }	(475+2)	[6634]	Bce	9	280
Eiap	E	0715	Iepldliap	E57588A-4	 	Pa Pi Ph 		113	Wild	G5 V M9 VI M8 VI	{ -2 }	(B71+1)	[A668]	BcDe	13	77
Eiap	E	0717	Ipla	X683000-2	 	Di 		001	Wild	M9 V	{ -3 }	(700+1)	[0000]	B	10	7
Eiap	E	0720	Dliafryek	X635000-0	 	Ba 		011	Wild	F9 V	{ -3 }	(600-2)	[0000]	B	7	-12
Eiap	I	0723	Iebe	X698000-6	 	Di 		005	Wild	K2 V M5 VI	{ -3 }	(600-2)	[0000]	B	13	-12
Eiap	I	0725	Ozfefli	X5659AB-2	 	Hi Pr 		112	Wild	K2 V M0 VI	{ -1 }	(785-4)	[7851]	BcE	11	-1120
Eiap	I	0726	Nedrieatl	X56A000-4	 	Di Wa 		000	Wild	K0 V	{ -3 }	(700+1)	[0000]	B	5	7
Eiap	I	0727	Zhdafshtefle	X577000-4	 	Di 		013	Wild	K7 V M1 V	{ -3 }	(400+1)	[0000]	B	9	4
Eiap	I	0729	Ieflanchzhdia	X437000-C	 	Di 		022	Wild	K1 IV	{ -1 }	(C00+1)	[0000]	B	13	12
Eiap	M	0736	Vlibtliansht	D643000-4	 	Di Po 		003	Wild	G0 IV K8 V D	{ -3 }	(700+1)	[0000]	B	6	7
Eiap	A	0802	Ilzhdienchiel	D544000-2	 	Di 		020	Wild	G6 II	{ -3 }	(800-5)	[0000]	B	10	-40
Eiap	A	0805	R'idlji-22	XAB5000-0	 	Ba Fl 		024	Wild	A3 V G4 VI	{ -3 }	(600+1)	[0000]	B	15	6
Eiap	E	0811	Pliabriadlpa	X7645AC-0	 	Ag Pr Ni 		214	Wild	M1 V BD	{ -2 }	(842-1)	[6351]	BcC	15	-64
Eiap	E	0812	Qe'em	X893000-0	 	Ba 		014	Wild	M5 V	{ -3 }	(800+1)	[0000]	B	14	8
Eiap	E	0815	Zhdechpo	X673000-0	 	Ba 		023	Wild	G7 V M1 VI M1 VI	{ -3 }	(800-1)	[0000]	B	11	-8
Eiap	E	0817	Etsdrnshdi	X66A000-8	 	Di Wa 		021	Wild	A9 V F8 V	{ -3 }	(600+1)	[0000]	B	11	6
Eiap	E	0818	Tleqlianzh	X000000-8	 	As Va Di Na Pi 		023	Wild	K4 V	{ -3 }	(B00-3)	[0000]	BD	11	-33
Eiap	E	0819	Reqlzhdea	X000000-0	 	As Va Ba 		000	Wild	K6 V	{ -3 }	(600+1)	[0000]	B	9	6
Eiap	I	0821	Prendif	X798000-0	 	Ba 		024	Wild	F2 V K3 VI K4 VI	{ -3 }	(B00-3)	[0000]	B	10	-33
Eiap	M	0832	Ekpadlma	X531000-0	 	Ba Po 		035	Wild	K2 V M3 VI	{ -3 }	(700+2)	[0000]	B	16	14
Eiap	M	0835	Qianzh-73	X648000-0	 	Ba 		002	Wild	M9 V	{ -3 }	(700+1)	[0000]	B	8	7
Eiap	M	0840	Elpredr	X664000-0	 	Ba 		000	Wild	G7 V	{ -3 }	(800+1)	[0000]	B	8	8
Eiap	B	0908	Shiedav	E98A000-4	 	Di Wa 		010	Wild	F4 V F9 VI K5 VI	{ -3 }	(500-1)	[0000]	B	10	-5
Eiap	B	0910	Inshdia	E49A000-5	 	Di Wa 		025	Wild	G7 III	{ -3 }	(800+1)	[0000]	B	14	8
Eiap	F	0911	Zhde'shtinj	D547000-7	 	Di 		025	Wild	A7 V A3 V	{ -3 }	(500-5)	[0000]	B	14	-25
Eiap	F	0913	Jichdrietl	D55389D-0	 	Ph Po 		523	Wild	K0 V	{ -2 }	(973+3)	[5651]	Be	12	567
Eiap	F	0915	Shiantie	E566888-4	 	Pa Ri Ph 		434	Wild	K3 IV K9 VI BD	{ -1 }	(673+2)	[8735]	BcCe	16	252
Eiap	F	0917	Tlrdla	C666832-4	 	Ga Pa Ri Ph 		213	Wild	G1 V G0 VI G3 VI	{ 0 }	(47A-4)	[8893]	BcCe	13	-1120
Eiap	F	0918	Echzi	X000000-C	 	As Va Di Na Pi 		014	Wild	M4 V	{ -1 }	(900+1)	[0000]	BD	13	9
Eiap	F	0919	Ninzhshter	X762535-0	 	Ni Pr 		212	Wild	K5 V BD	{ -3 }	(340+2)	[4261]	Bc	12	24
Eiap	J	0925	Kechiaql	X420000-G	 	De He Di Na In Po 		024	Wild	K3 VI	{ 1 }	(B00+4)	[0000]	BE	14	44
Eiap	J	0930	Tlieldro	X427000-8	 	Di 		024	Wild	G4 VI	{ -3 }	(B00+1)	[0000]	B	14	11
Eiap	N	0933	Shrtltsinz	X8C6000-B	 	Di Fl 		000	Wild	G3 III G7 VI	{ -1 }	(500+5)	[0000]	B	8	25
Eiap	B	1004	Noplemaqr	E677000-8	 	Di 		002	Wild	F3 V D	{ -3 }	(800+3)	[0000]	B	11	24
Eiap	F	1011	Entsshodrep	X68A000-5	 	Di Wa 		021	Wild	K9 VI K2 VI M0 VI	{ -3 }	(500-3)	[0000]	B	11	-15
Eiap	F	1012	Iaedl	X632000-D	 	Di Po 		033	Wild	K3 V	{ -1 }	(C00-1)	[0000]	B	13	-12
Eiap	F	1014	Ilrevchtin	X000000-B	 	As Va Di Na Pi 		023	Wild	G4 V D	{ -1 }	(G00+2)	[0000]	BD	15	32
Eiap	F	1017	Chiejaze	C766576-5	 	Ag Pr Ga Ni 		225	Wild	G9 V	{ -1 }	(640+4)	[6462]	BcC	16	96
Eiap	F	1019	Srdlvra	D676000-2	 	Di 		034	Wild	F3 V	{ -3 }	(900+4)	[0000]	B	15	36
Eiap	F	1020	Stebrzhda	X000000-0	 	As Va Ba 		023	Wild	K8 III BD	{ -3 }	(700+1)	[0000]	B	10	7
Eiap	N	1031	Trlianta'	X687435-0	 	Ga Ni Pa 		313	Wild	F7 VI	{ -3 }	(732-2)	[5151]	Bc	13	-84
Eiap	N	1033	Zdaqdesh	X300000-E	 	Di Na Va 		024	Wild	G1 VI M5 VI	{ -1 }	(E00+1)	[0000]	B	15	14
Eiap	N	1034	Dretllrnt	X6648B9-0	 	Pa Ri Ph 		100	Wild	M1 V M7 VI	{ -1 }	(877+3)	[9731]	BcCe	7	1176
Eiap	B	1101	Orenze	E579000-6	 	Di 		000	Wild	G6 V	{ -3 }	(B00+2)	[0000]	B	4	22
Eiap	B	1104	Ra-759	X49A000-5	 	Di Wa 		023	Wild	M1 II	{ -3 }	(B00+2)	[0000]	B	9	22
Eiap	B	1106	Kriase	E541000-1	 	Di He Po 		024	Wild	G5 V M1 VI	{ -3 }	(800-1)	[0000]	B	13	-8
Eiap	B	1109	Stiekdlriav	E667989-4	 	Ga Hi Pr 		314	Wild	M5 VI M7 VI	{ -1 }	(686+1)	[C847]	BcE	17	288
Eiap	F	1113	Riaqlnelal	X100000-E	 	Di Na Va 		024	Wild	A8 V	{ -1 }	(E00-5)	[0000]	B	15	-70
Eiap	F	1120	Atljiel	X665000-0	 	Ba Ga 		010	Wild	M5 V	{ -3 }	(500-3)	[0000]	B	12	-15
Eiap	N	1131	Setjonsshal	E794000-3	 	Di 		023	Wild	F7 V G1 VI	{ -3 }	(900+4)	[0000]	B	9	36
Eiap	N	1137	Jinsshinze	X642000-0	 	Ba He Po 		024	Wild	K4 V K9 V	{ -3 }	(900+1)	[0000]	B	10	9
Eiap	B	1206	Rielshizsev	X779000-0	 	Ba 		024	Wild	M5 V BD	{ -3 }	(400+5)	[0000]	B	13	20
Eiap	B	1207	Breiensh	E466679-2	 	Ag Ri Ni 		400	Wild	G2 IV K5 V M1 V	{ -1 }	(755-4)	[6557]	BC	5	-700
Eiap	B	1209	Avzhdientsdl	X610000-A	 	Di Na Pi 		002	Wild	G4 V M3 V	{ -1 }	(A00+1)	[0000]	BD	9	10
Eiap	B	1210	Iapchti	X200000-C	 	Di Na Va 		002	Wild	K6 V K6 V	{ -1 }	(D00+1)	[0000]	B	6	13
Eiap	F	1211	Brachiach	X789754-2	 	Ri 		503	Wild	K4 V	{ -1 }	(569-1)	[7613]	BC	9	-270
Eiap	F	1215	Jetlchte	X737000-B	 	Di 		005	Wild	M0 VI	{ -1 }	(D00+3)	[0000]	B	14	39
Eiap	F	1217	Jrntzhdanj	X532000-9	 	Di Po 		000	Wild	F6 V M4 V G7 V	{ -2 }	(400+1)	[0000]	B	11	4
Eiap	F	1219	Pianzhedrbapl	E6868B8-4	 	Ga Pa Ri Ph 		404	Wild	G9 V D	{ -1 }	(875+3)	[A741]	BcCe	13	840
Eiap	F	1220	Ia'saie	D575000-6	 	Di 		024	Wild	F7 VI	{ -3 }	(800-1)	[0000]	B	14	-8
Eiap	J	1223	Oflchtenzh	X636000-A	 	Di 		005	Wild	A9 Ia	{ -1 }	(A00+1)	[0000]	B	13	10
Eiap	J	1224	Yonshiab	E6547B8-2	 	Ag 		110	Wild	G1 V K1 VI	{ -1 }	(968-1)	[7681]	BC	11	-432
Eiap	N	1231	Tsiedlpriesr	E754401-1	 	Ni Pa 		123	Wild	M6 III	{ -3 }	(830-4)	[2161]	Bc	14	-96
Eiap	N	1239	Renchchtiefe	E645000-4	 	Di 		023	Wild	F5 VI	{ -3 }	(A00+1)	[0000]	B	15	10
Eiap	N	1240	Anchim	X668000-0	 	Ba 		003	Wild	F4 V	{ -3 }	(600-1)	[0000]	B	9	-6
Eiap	B	1301	Stieblech	X427000-8	 	Di 		025	Wild	G4 V	{ -3 }	(E00-4)	[0000]	B	17	-56
Eiap	B	1302	Evavrzek	XAB4000-0	 	Ba Fl 		021	Wild	A1 V	{ -3 }	(300-1)	[0000]	B	10	-3
Eiap	B	1304	Enekzats	X658000-0	 	Ba 		000	Wild	K1 V D	{ -3 }	(800+1)	[0000]	B	6	8
Eiap	B	1310	Idle	X748000-4	 	Di 		025	Wild	M6 V BD	{ -3 }	(800-5)	[0000]	B	18	-40
Eiap	F	1311	Stakre	X000000-A	 	As Va Di Na Pi 		024	Wild	F5 VI	{ -1 }	(900-3)	[0000]	BD	16	-27
Eiap	F	1314	Briaqrefle	X644000-8	 	Di 		002	Wild	F3 V	{ -3 }	(900+1)	[0000]	B	15	9
Eiap	F	1315	Ezh Zhdapldr	D643000-8	 	Di Pi Po 		012	Wild	F8 IV	{ -3 }	(A00-3)	[0000]	BD	12	-30
Eiap	F	1317	Zdachooj	X426000-C	 	Di 		004	Wild	A7 IV	{ -1 }	(C00+3)	[0000]	B	10	36
Eiap	F	1318	Oiefrienzh	X649000-4	 	Di 		004	Wild	G5 IV D	{ -3 }	(700-1)	[0000]	B	13	-7
Eiap	F	1319	Chiasiavl	X736000-B	 	Di 		014	Wild	K1 V BD	{ -1 }	(900+3)	[0000]	B	12	27
Eiap	F	1320	Dazshte'tiabr	X55478A-0	 	Ag 		403	Wild	K5 V	{ -1 }	(469+1)	[5671]	BC	10	216
Eiap	J	1321	Zhdiplekrsht	X546000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(400-2)	[0000]	B	11	-8
Eiap	J	1329	Sible'sr	X423000-C	 	Di Na Px Po 		023	Wild	G1 V G9 VI	{ -1 }	(B00-4)	[0000]	B	13	-44
Eiap	N	1339	Jenzdieq	X676000-0	 	Ba 		015	Wild	G8 VI K2 VI	{ -3 }	(200-1)	[0000]	B	18	-2
Eiap	B	1403	Iabrliaiep	X79A000-4	 	Di Pi Wa 		002	Wild	F8 V G4 VI	{ -3 }	(600+1)	[0000]	BD	8	6
Eiap	B	1404	Tliedroch	X302000-0	 	Ba Ic Va 		014	Wild	G5 V M9 VI	{ -3 }	(500+1)	[0000]	B	12	5
Eiap	B	1407	Zdaflmiatpafr	X789438-0	 	Ni 		323	Wild	M5 VI BD BD	{ -3 }	(630+4)	[3141]	B	10	72
Eiap	B	1409	Abple	X458000-0	 	Ba 		023	Wild	G1 V	{ -3 }	(500-1)	[0000]	B	14	-5
Eiap	F	1411	Tachets-10	X665000-0	 	Ba Ga 		013	Wild	G1 V M2 VI	{ -3 }	(900+1)	[0000]	B	10	9
Eiap	F	1412	Yiaqlopr	E474000-4	 	Di 		000	Wild	G9 V	{ -3 }	(500+2)	[0000]	B	7	10
Eiap	F	1413	Lenzhshieqls	X654000-4	 	Di 		004	Wild	M4 V BD M4 VI	{ -3 }	(C00+2)	[0000]	B	15	24
Eiap	F	1418	Zhdiblet	D441000-7	 	Di He Po 		002	Wild	G6 III	{ -3 }	(600-2)	[0000]	B	8	-12
Eiap	F	1419	Ieblplamef	X757476-1	 	Ga Ni Pa 		123	Wild	K0 V D D	{ -3 }	(B32+1)	[1141]	Bc	13	66
Eiap	J	1428	Zhdiechplets	X312000-7	 	Di Ic Na Pi 		004	Wild	K4 V	{ -3 }	(800+1)	[0000]	BD	14	8
Eiap	N	1433	Pleqbifiepr	X100000-0	 	Ba Va 		022	Wild	M4 II	{ -3 }	(600+3)	[0000]	B	13	18
Eiap	N	1434	Qreshdop	X000000-0	 	As Va Ba 		004	Wild	G3 V M7 VI	{ -3 }	(600-5)	[0000]	B	13	-30
Eiap	N	1437	Shteblqians	XAD7000-6	 	Di 		003	Wild	M3 V	{ -3 }	(A00+4)	[0000]	B	13	40
Eiap	N	1440	Alplapl	X534000-8	 	Di 		003	Wild	G5 IV	{ -3 }	(700-1)	[0000]	B	16	-7
Eiap	B	1502	Tlichjda'ich	X768000-0	 	Ba 		012	Wild	F3 V K7 VI F8 VI	{ -3 }	(700-1)	[0000]	B	10	-7
Eiap	B	1504	Shekrej	E68587C-0	 	Ga Pa Ri Ph 		413	Wild	K8 V K2 VI M6 VI	{ -1 }	(378+2)	[C741]	BcCe	10	336
Eiap	B	1507	Stizhkropr	X000000-9	 	As Va Di 		010	Wild	F8 V	{ -2 }	(700-2)	[0000]	B	13	-14
Eiap	B	1508	Rfflefl	X658000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(800+1)	[0000]	B	10	8
Eiap	B	1510	Aqlpa	X100000-8	 	Di Na Pi Va 		024	Wild	G4 V	{ -3 }	(D00+3)	[0000]	BD	14	39
Eiap	F	1511	Dlezeble	X545000-B	 	Di In 		004	Wild	F5 V	{ 0 }	(A00+1)	[0000]	BE	14	10
Eiap	F	1512	Zdad-83	X7B4000-0	 	Ba Fl 		010	Wild	G1 IV M4 V M3 V	{ -3 }	(300-3)	[0000]	B	8	-9
Eiap	F	1514	Neshabitllen	X542000-5	 	Di He Po 		011	Wild	M1 II	{ -3 }	(900+2)	[0000]	B	13	18
Eiap	F	1515	Tsochtia	X98A000-B	 	Di Wa 		000	Wild	G0 IV D K1 V	{ -1 }	(400+1)	[0000]	B	11	4
Eiap	F	1516	Ialiq	D747000-5	 	Di 		003	Wild	M5 III BD	{ -3 }	(400+3)	[0000]	B	8	12
Eiap	F	1518	Leshem	X500000-A	 	Di Va 		012	Wild	K4 V	{ -1 }	(500+5)	[0000]	B	9	25
Eiap	F	1520	Zotstlie	X6698A8-0	 	Ph Ri 		302	Wild	F9 V M2 V	{ -1 }	(375+3)	[7761]	BCe	13	315
Eiap	J	1530	Dlildrinz	C464744-7	 	Ag Ri 		523	Wild	M4 V	{ 1 }	(568+4)	[7867]	BC	13	960
Eiap	N	1533	Ensents	X5A5000-9	 	Di Fl 		020	Wild	G9 V	{ -2 }	(600+1)	[0000]	B	7	6
Eiap	N	1539	Atltovvlrtl	E443000-3	 	Di Po 		012	Wild	G7 V	{ -3 }	(300+3)	[0000]	B	9	9
Eiap	N	1540	Rdretsbri	E866000-3	 	Di Ga 		010	Wild	G4 IV	{ -3 }	(700+3)	[0000]	B	4	21
Eiap	B	1601	Vralieblent	X889000-5	 	Di 		022	Wild	M2 V M5 VI	{ -3 }	(800-4)	[0000]	B	15	-32
Eiap	B	1604	Iliable	X634000-6	 	Di Px 		000	Wild	K3 VI	{ -3 }	(600+2)	[0000]	B	9	12
Eiap	B	1605	Rianjqenspleb	X764000-1	 	Di 		002	Wild	G2 V	{ -3 }	(900-1)	[0000]	B	9	-9
Eiap	B	1606	Edvo	E6697A9-4	 	Ri 		120	Wild	G5 IV M8 V	{ -1 }	(764+1)	[8645]	BC	12	168
Eiap	B	1609	Ezh Shtiacht	X433000-D	 	Di Na Px Po 		023	Wild	K7 V BD	{ -1 }	(900+1)	[0000]	B	17	9
Eiap	F	1613	Shteqrtsiepfa	X674000-4	 	Di 		024	Wild	G2 V	{ -3 }	(500+1)	[0000]	B	16	5
Eiap	F	1614	Vintzhedij	X612000-7	 	Cy Di Ic Na 		000	Wild	G1 V	{ -3 }	(900+1)	[0000]	B	13	9
Eiap	F	1616	Ildlrvlr	X86A68A-0	 	Ni Ri Wa 		524	Wild	F5 V F5 VI M5 VI	{ -2 }	(452+2)	[2431]	BC	11	80
Eiap	J	1626	Ikrfle	E551000-4	 	Di Po 		013	Wild	A1 V K3 VI F4 V	{ -3 }	(600+2)	[0000]	B	14	12
Eiap	J	1628	Iaflfriaienje	X526000-7	 	Di In 		004	Wild	M2 V BD BD M9 VI	{ -2 }	(500-1)	[0000]	BE	15	-5
Eiap	J	1629	Qrepr-43	X6B4000-0	 	Ba Fl 		010	Wild	M6 III BD	{ -3 }	(900-2)	[0000]	B	8	-18
Eiap	J	1630	Dlonchplieq	X68A755-1	 	Ri Wa 		311	Wild	M8 III BD	{ -1 }	(566+1)	[8644]	BC	11	180
Eiap	N	1634	Qepazh	D667430-0	 	Ga Ni Pa 		310	Wild	A6 Ib A3 V F4 V	{ -3 }	(430-4)	[2111]	Bc	11	-48
Eiap	N	1635	Adstrch	X671000-0	 	Ba He 		000	Wild	G9 V	{ -3 }	(A00+1)	[0000]	B	8	10
Eiap	N	1640	Sechraf	E667537-0	 	Ag Pr Ga Ni 		104	Wild	M2 V BD	{ -2 }	(740-4)	[5331]	BcC	12	-112
Eiap	C	1704	Renshdraprzh	X548000-6	 	Di 		004	Wild	F4 V F9 VI F5 V	{ -3 }	(600+1)	[0000]	B	13	6
Eiap	C	1705	Stinsqranshi	X000000-F	 	As Va Di Na 		002	Wild	M7 II	{ -1 }	(700+4)	[0000]	B	10	28
Eiap	G	1711	Zhdatstlensh	X549000-4	 	Di 		011	Wild	G6 V	{ -3 }	(800+1)	[0000]	B	13	8
Eiap	G	1712	Pinshia	E877000-7	 	Di 		005	Wild	G8 VI	{ -3 }	(700+1)	[0000]	B	16	7
