Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Eiap	A	0410	Zdiaqrd-13	X459000-0	 	Ba 		000	Wild	G6 V	{ -3 }	(600+3)	[0000]	B	6	18
Eiap	E	0417	Jeptsaqrzda	X7C2000-9	 	Di Fl He 		000	Wild	A3 V F9 VI A9 V	{ -2 }	(700-1)	[0000]	B	9	-7
Eiap	E	0418	Dliaple	X84A000-3	 	Di Wa 		022	Wild	G5 V G2 VI	{ -3 }	(600-2)	[0000]	B	8	-12
Eiap	E	0420	Qrieshlenzh	E588000-1	 	Di 		024	Wild	G2 IV M2 V G9 V	{ -3 }	(700+2)	[0000]	B	15	14
Eiap	I	0421	Diachtiazh	E646000-4	 	Di 		001	Wild	G6 V	{ -3 }	(700+1)	[0000]	B	14	7
Eiap	I	0424	Proshtlastiej	X100000-B	 	Di Va 		022	Wild	G7 V	{ -1 }	(900+2)	[0000]	B	16	18
Eiap	I	0427	Rdlie	X767686-0	 	Ag Ri Ga Ni 		402	Wild	G0 IV	{ -1 }	(355+1)	[4562]	BC	13	75
Eiap	I	0428	Chtantne	XA8A000-5	 	Di Oc 		002	Wild	K1 IV M7 V	{ -3 }	(500-2)	[0000]	B	6	-10
Eiap	M	0434	Zhdafrlobr	X564000-0	 	Ba 		021	Wild	F1 V F2 V	{ -3 }	(500-3)	[0000]	B	9	-15
Eiap	M	0435	Feqrjrnshenib	X69A000-0	 	Ba Wa 		000	Wild	G7 V	{ -3 }	(800+3)	[0000]	B	8	24
Eiap	A	0501	Densiarep	E657437-4	 	Ga Ni Pa 		124	Wild	G0 V	{ -3 }	(930+1)	[4141]	Bc	15	27
Eiap	A	0509	Zdezdr'strr	X626000-A	 	Di 		033	Wild	M0 V M1 VI	{ -1 }	(H00+1)	[0000]	B	13	17
Eiap	E	0516	Zhablstepl	X100000-7	 	Di Va 		004	Wild	G8 V K8 VI	{ -3 }	(600-3)	[0000]	B	14	-18
Eiap	E	0519	Ienzhiezh	X8A4000-0	 	Ba Fl 		024	Wild	F7 V G6 VI G5 VI K5 VI	{ -3 }	(300+1)	[0000]	B	12	3
Eiap	E	0520	Iena'iebl	X9B5000-8	 	Di Fl 		023	Wild	F7 V	{ -3 }	(900-2)	[0000]	B	11	-18
Eiap	I	0521	Ishjivr	XAA6000-C	 	Di Fl 		010	Wild	K4 V	{ -1 }	(A00-2)	[0000]	B	5	-20
Eiap	I	0522	Jekrshel	X422000-E	 	Di He Po 		000	Wild	G5 V M8 VI	{ -1 }	(B00-1)	[0000]	B	3	-11
Eiap	I	0524	Jebrr	D7668AE-2	 	Ga Pa Ri Ph 		321	Wild	F5 V	{ -1 }	(977+5)	[B725]	BcCe	8	2205
Eiap	I	0525	Dletavldar	E552553-5	 	Ni Po 		324	Wild	K8 V	{ -3 }	(540+2)	[5232]	B	15	40
Eiap	I	0528	Tledliepliet	X59A000-0	 	Ba Wa 		011	Wild	G0 V M9 VI	{ -3 }	(300+2)	[0000]	B	11	6
Eiap	M	0532	Jachnapl	XAC4000-0	 	Ba Fl 		013	Wild	G5 III M4 VI	{ -3 }	(600-2)	[0000]	B	11	-12
Eiap	M	0539	Tlialiaipr	X537000-0	 	Ba 		024	Wild	K0 V K4 VI BD M6 VI	{ -3 }	(800-4)	[0000]	B	18	-32
Eiap	A	0602	Banzo	X969000-0	 	Ba 		010	Wild	G4 V	{ -3 }	(900-3)	[0000]	B	6	-27
Eiap	A	0606	Zetkro	X200000-9	 	Di Va 		024	Wild	A8 IV G0 V	{ -2 }	(E00+2)	[0000]	B	11	28
Eiap	A	0607	Tlasheze	X610000-0	 	Ba 		024	Wild	M6 V M0 VI	{ -3 }	(A00-2)	[0000]	B	12	-20
Eiap	A	0608	Ozhdezhidl	X100000-8	 	Di Va 		023	Wild	A0 V G5 VI	{ -3 }	(A00-5)	[0000]	B	17	-50
Eiap	E	0611	Aldlivkiash	C68A6B8-4	 	Ni Ri Wa 		425	Wild	A8 V	{ -1 }	(552+4)	[5593]	BC	17	200
Eiap	E	0612	Enshdliepzdi	X556000-0	 	Ba 		024	Wild	A9 II	{ -3 }	(B00+3)	[0000]	B	17	33
Eiap	E	0613	Broshzhensh	X410000-B	 	Di 		020	Wild	G7 V	{ -1 }	(700+1)	[0000]	B	9	7
Eiap	E	0614	Zhdiechplia	X7A6000-9	 	Di Fl 		000	Wild	K1 V K4 V	{ -2 }	(800-2)	[0000]	B	11	-16
Eiap	E	0616	Plabrkier	E6647A9-4	 	Ag Ri 		922	Wild	G9 V	{ 0 }	(866+4)	[8731]	BC	11	1152
Eiap	E	0619	Shakiavinch	X7B1000-0	 	Ba Fl He 		003	Wild	K9 VI M4 VI K1 VI	{ -3 }	(600-2)	[0000]	B	11	-12
Eiap	E	0620	Shajzdenchta	D56987A-2	 	Ph Ri 		623	Wild	M9 V BD BD M3 VI	{ -1 }	(876+4)	[8791]	BCe	14	1344
Eiap	I	0621	Zdonshshtiql	X479000-5	 	Di 		024	Wild	F7 V	{ -3 }	(900-3)	[0000]	B	15	-27
Eiap	I	0622	Vriae	D656000-5	 	Di Ga 		003	Wild	G6 V M3 V	{ -3 }	(500-2)	[0000]	B	9	-10
Eiap	I	0625	Zhdoie	X167599-3	 	Ag Pr Ni 		101	Wild	G4 IV	{ -2 }	(740-5)	[1393]	BcC	8	-140
Eiap	I	0626	Zdeblets	X635000-A	 	Di 		024	Wild	G7 V	{ -1 }	(D00+1)	[0000]	B	13	13
Eiap	I	0630	Tlevria-92	X644000-0	 	Ba 		013	Wild	G8 VI M3 VI	{ -3 }	(900+3)	[0000]	B	12	27
Eiap	M	0633	Niapls-63	X427000-0	 	Ba 		024	Wild	F2 V G5 VI	{ -3 }	(600+5)	[0000]	B	14	30
Eiap	M	0635	Kritsshaiev	X565777-0	 	Ag Ri 		312	Wild	M1 V	{ 0 }	(664-4)	[7723]	BC	10	-576
Eiap	M	0637	Ostents-51	X100000-0	 	Ba Va 		013	Wild	A5 III	{ -3 }	(600-3)	[0000]	B	16	-18
Eiap	A	0707	Iafljik-88	X766000-0	 	Ba Ga 		023	Wild	K3 III	{ -3 }	(B00+1)	[0000]	B	13	11
Eiap	E	0714	Fozhenkiebld	X857741-0	 	Ag Ga 		900	Wild	M6 II M6 VI BD	{ -1 }	(468+5)	[A671]	BC	9	960
Eiap	E	0715	Iepldliap	E5758B9-5	 	Pa Pi Ph 		213	Wild	G5 V M9 VI M8 VI	{ -2 }	(B73-1)	[6644]	BcDe	13	-231
Eiap	E	0717	Ipla	X683000-2	 	Di 		001	Wild	M9 V	{ -3 }	(700+3)	[0000]	B	10	21
Eiap	E	0720	Dliafryek	X635000-0	 	Ba 		011	Wild	F9 V	{ -3 }	(600-3)	[0000]	B	7	-18
Eiap	I	0723	Iebe	X698000-6	 	Di 		005	Wild	K2 V M5 VI	{ -3 }	(600+4)	[0000]	B	13	24
Eiap	I	0725	Ozfefli	X565975-3	 	Hi Pr 		212	Wild	K2 V M0 VI	{ -1 }	(788+2)	[9837]	BcE	11	896
Eiap	I	0726	Nedrieatl	X56A000-4	 	Di Wa 		000	Wild	K0 V	{ -3 }	(700-2)	[0000]	B	5	-14
Eiap	I	0727	Zhdafshtefle	X577000-4	 	Di 		013	Wild	K7 V M1 V	{ -3 }	(400+1)	[0000]	B	9	4
Eiap	I	0729	Ieflanchzhdia	X437000-C	 	Di 		022	Wild	K1 IV	{ -1 }	(C00-1)	[0000]	B	13	-12
Eiap	M	0736	Vlibtliansht	D643000-4	 	Di Po 		003	Wild	G0 IV K8 V D	{ -3 }	(700-1)	[0000]	B	6	-7
Eiap	A	0802	Ilzhdienchiel	D544000-2	 	Di 		020	Wild	G6 II	{ -3 }	(800+2)	[0000]	B	10	16
Eiap	A	0805	R'idlji-22	XAB5000-0	 	Ba Fl 		024	Wild	A3 V G4 VI	{ -3 }	(600-4)	[0000]	B	15	-24
Eiap	E	0811	Pliabriadlpa	X764578-1	 	Ag Pr Ni 		314	Wild	M1 V BD	{ -2 }	(843-1)	[3352]	BcC	15	-96
Eiap	E	0812	Qe'em	X893000-0	 	Ba 		014	Wild	M5 V	{ -3 }	(800-4)	[0000]	B	14	-32
Eiap	E	0815	Zhdechpo	X673000-0	 	Ba 		023	Wild	G7 V M1 VI M1 VI	{ -3 }	(800+3)	[0000]	B	11	24
Eiap	E	0817	Etsdrnshdi	X66A000-8	 	Di Wa 		021	Wild	A9 V F8 V	{ -3 }	(600+2)	[0000]	B	11	12
Eiap	E	0818	Tleqlianzh	X000000-8	 	As Va Di 		023	Wild	K4 V	{ -3 }	(B00+2)	[0000]	B	11	22
Eiap	E	0819	Reqlzhdea	X000000-0	 	As Va Ba 		000	Wild	K6 V	{ -3 }	(600+1)	[0000]	B	9	6
Eiap	I	0821	Prendif	X798000-0	 	Ba 		024	Wild	F2 V K3 VI K4 VI	{ -3 }	(B00-1)	[0000]	B	10	-11
Eiap	M	0832	Ekpadlma	X531000-0	 	Ba Po 		035	Wild	K2 V M3 VI	{ -3 }	(700+2)	[0000]	B	16	14
Eiap	M	0835	Qianzh-73	X648000-0	 	Ba 		002	Wild	M9 V	{ -3 }	(700+1)	[0000]	B	8	7
Eiap	M	0840	Elpredr	X664000-0	 	Ba 		000	Wild	G7 V	{ -3 }	(800-4)	[0000]	B	8	-32
Eiap	B	0908	Shiedav	E98A000-4	 	Di Wa 		010	Wild	F4 V F9 VI K5 VI	{ -3 }	(500+1)	[0000]	B	10	5
Eiap	B	0910	Inshdia	E49A000-5	 	Di Wa 		025	Wild	G7 III	{ -3 }	(800-4)	[0000]	B	14	-32
Eiap	F	0911	Zhde'shtinj	D547000-7	 	Di 		025	Wild	A7 V A3 V	{ -3 }	(500-2)	[0000]	B	14	-10
Eiap	F	0913	Jichdrietl	D5538A9-0	 	Ph Po 		623	Wild	K0 V	{ -2 }	(978-3)	[7674]	Be	12	-1512
Eiap	F	0915	Shiantie	E566855-6	 	Pa Ri Ph 		534	Wild	K3 IV K9 VI BD	{ -1 }	(677-2)	[8726]	BcCe	16	-588
Eiap	F	0917	Tlrdla	C6668AB-5	 	Ga Pa Ri Ph 		113	Wild	G1 V G0 VI G3 VI	{ 0 }	(472+1)	[B834]	BcCe	13	56
Eiap	F	0918	Echzi	X000000-C	 	As Va Di 		014	Wild	M4 V	{ -1 }	(900-4)	[0000]	B	13	-36
Eiap	F	0919	Ninzhshter	X762576-1	 	Ni Pr 		112	Wild	K5 V BD	{ -3 }	(342+2)	[4261]	Bc	12	48
Eiap	J	0925	Kechiaql	X420000-G	 	De He Di Po 		024	Wild	K3 VI	{ 0 }	(B00-3)	[0000]	B	14	-33
Eiap	J	0930	Tlieldro	X427000-8	 	Di 		024	Wild	G4 VI	{ -3 }	(B00+3)	[0000]	B	14	33
Eiap	N	0933	Shrtltsinz	X8C6000-B	 	Di Fl 		000	Wild	G3 III G7 VI	{ -1 }	(500+1)	[0000]	B	8	5
Eiap	B	1004	Noplemaqr	E677000-8	 	Di 		002	Wild	F3 V D	{ -3 }	(800+1)	[0000]	B	11	8
Eiap	F	1011	Entsshodrep	X68A000-5	 	Di Wa 		021	Wild	K9 VI K2 VI M0 VI	{ -3 }	(500+3)	[0000]	B	11	15
Eiap	F	1012	Iaedl	X632000-D	 	Di Po 		033	Wild	K3 V	{ -1 }	(C00+3)	[0000]	B	13	36
Eiap	F	1014	Ilrevchtin	X000000-B	 	As Va Di 		023	Wild	G4 V D	{ -1 }	(G00-4)	[0000]	B	15	-64
Eiap	F	1017	Chiejaze	C766557-7	 	Ag Pr Ga Ni 		125	Wild	G9 V	{ -1 }	(640+5)	[7475]	BcC	16	120
Eiap	F	1019	Srdlvra	D676000-2	 	Di 		034	Wild	F3 V	{ -3 }	(900+1)	[0000]	B	15	9
Eiap	F	1020	Stebrzhda	X000000-0	 	As Va Ba 		023	Wild	K8 III BD	{ -3 }	(700+1)	[0000]	B	10	7
Eiap	N	1031	Trlianta'	X687457-0	 	Ga Ni Pa 		313	Wild	F7 VI	{ -3 }	(731+1)	[1151]	Bc	13	21
Eiap	N	1033	Zdaqdesh	X300000-E	 	Di Va 		024	Wild	G1 VI M5 VI	{ -1 }	(E00+1)	[0000]	B	15	14
Eiap	N	1034	Dretllrnt	X664836-0	 	Pa Ri Ph 		100	Wild	M1 V M7 VI	{ -1 }	(876-2)	[8731]	BcCe	7	-672
Eiap	B	1101	Orenze	E579000-6	 	Di 		000	Wild	G6 V	{ -3 }	(B00-3)	[0000]	B	4	-33
Eiap	B	1104	Ra-759	X49A000-5	 	Di Wa 		023	Wild	M1 II	{ -3 }	(B00-2)	[0000]	B	9	-22
Eiap	B	1106	Kriase	E541000-1	 	Di He Po 		024	Wild	G5 V M1 VI	{ -3 }	(800+3)	[0000]	B	13	24
Eiap	B	1109	Stiekdlriav	E667998-5	 	Ga Hi Pr 		214	Wild	M5 VI M7 VI	{ -1 }	(684+1)	[9821]	BcE	17	192
Eiap	F	1113	Riaqlnelal	X100000-E	 	Di Va 		024	Wild	A8 V	{ -1 }	(E00+2)	[0000]	B	15	28
Eiap	F	1120	Atljiel	X665000-0	 	Ba Ga 		010	Wild	M5 V	{ -3 }	(500+4)	[0000]	B	12	20
Eiap	N	1131	Setjonsshal	E794000-3	 	Di 		023	Wild	F7 V G1 VI	{ -3 }	(900-2)	[0000]	B	9	-18
Eiap	N	1137	Jinsshinze	X642000-0	 	Ba He Po 		024	Wild	K4 V K9 V	{ -3 }	(900+1)	[0000]	B	10	9
Eiap	B	1206	Rielshizsev	X779000-0	 	Ba 		024	Wild	M5 V BD	{ -3 }	(400-5)	[0000]	B	13	-20
Eiap	B	1207	Breiensh	E466655-4	 	Ag Ri Ni 		500	Wild	G2 IV K5 V M1 V	{ -1 }	(750+4)	[2565]	BC	5	140
Eiap	B	1209	Avzhdientsdl	X610000-A	 	Di 		002	Wild	G4 V M3 V	{ -1 }	(A00+3)	[0000]	B	9	30
Eiap	B	1210	Iapchti	X200000-C	 	Di Va 		002	Wild	K6 V K6 V	{ -1 }	(D00-1)	[0000]	B	6	-13
Eiap	F	1211	Brachiach	X78977B-2	 	Ri 		603	Wild	K4 V	{ -1 }	(56B+1)	[2631]	BC	9	330
Eiap	F	1215	Jetlchte	X737000-B	 	Di 		005	Wild	M0 VI	{ -1 }	(D00+1)	[0000]	B	14	13
Eiap	F	1217	Jrntzhdanj	X532000-9	 	Di Po 		000	Wild	F6 V M4 V G7 V	{ -2 }	(400+1)	[0000]	B	11	4
Eiap	F	1219	Pianzhedrbapl	E68688A-5	 	Ga Pa Ri Ph 		304	Wild	G9 V D	{ -1 }	(877+1)	[9757]	BcCe	13	392
Eiap	F	1220	Ia'saie	D575000-6	 	Di 		024	Wild	F7 VI	{ -3 }	(800-1)	[0000]	B	14	-8
Eiap	J	1223	Oflchtenzh	X636000-A	 	Di 		005	Wild	A9 Ia	{ -1 }	(A00+2)	[0000]	B	13	20
Eiap	J	1224	Yonshiab	E654776-3	 	Ag 		210	Wild	G1 V K1 VI	{ -1 }	(964+1)	[9653]	BC	11	216
Eiap	N	1231	Tsiedlpriesr	E754334-1	 	Lo 		923	Wild	M6 III	{ -3 }	(820-1)	[2155]	B	14	-16
Eiap	N	1239	Renchchtiefe	E645000-4	 	Di 		023	Wild	F5 VI	{ -3 }	(A00-1)	[0000]	B	15	-10
Eiap	N	1240	Anchim	X668000-0	 	Ba 		003	Wild	F4 V	{ -3 }	(600+2)	[0000]	B	9	12
Eiap	B	1301	Stieblech	X427000-8	 	Di 		025	Wild	G4 V	{ -3 }	(E00-2)	[0000]	B	17	-28
Eiap	B	1302	Evavrzek	XAB4000-0	 	Ba Fl 		021	Wild	A1 V	{ -3 }	(300-4)	[0000]	B	10	-12
Eiap	B	1304	Enekzats	X658000-0	 	Ba 		000	Wild	K1 V D	{ -3 }	(800+1)	[0000]	B	6	8
Eiap	B	1310	Idle	X748000-4	 	Di 		025	Wild	M6 V BD	{ -3 }	(800+1)	[0000]	B	18	8
Eiap	F	1311	Stakre	X000000-A	 	As Va Di 		024	Wild	F5 VI	{ -1 }	(900+4)	[0000]	B	16	36
Eiap	F	1314	Briaqrefle	X644000-8	 	Di 		002	Wild	F3 V	{ -3 }	(900-2)	[0000]	B	15	-18
Eiap	F	1315	Ezh Zhdapldr	D643000-8	 	Di Po 		012	Wild	F8 IV	{ -3 }	(A00+1)	[0000]	B	12	10
Eiap	F	1317	Zdachooj	X426000-C	 	Di 		004	Wild	A7 IV	{ -1 }	(C00+2)	[0000]	B	10	24
Eiap	F	1318	Oiefrienzh	X649000-4	 	Di 		004	Wild	G5 IV D	{ -3 }	(700-2)	[0000]	B	13	-14
Eiap	F	1319	Chiasiavl	X736000-B	 	Di 		014	Wild	K1 V BD	{ -1 }	(900+3)	[0000]	B	12	27
Eiap	F	1320	Dazshte'tiabr	X554774-0	 	Ag 		503	Wild	K5 V	{ -1 }	(464-1)	[6631]	BC	10	-96
Eiap	J	1321	Zhdiplekrsht	X546000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(400+1)	[0000]	B	11	4
Eiap	J	1329	Sible'sr	X423000-C	 	Di Po 		023	Wild	G1 V G9 VI	{ -1 }	(B00+2)	[0000]	B	13	22
Eiap	N	1339	Jenzdieq	X676000-0	 	Ba 		015	Wild	G8 VI K2 VI	{ -3 }	(200+2)	[0000]	B	18	4
Eiap	B	1403	Iabrliaiep	X79A000-4	 	Di Wa 		002	Wild	F8 V G4 VI	{ -3 }	(600-2)	[0000]	B	8	-12
Eiap	B	1404	Tliedroch	X302000-0	 	Ba Ic Va 		014	Wild	G5 V M9 VI	{ -3 }	(500-5)	[0000]	B	12	-25
Eiap	B	1407	Zdaflmiatpafr	X789420-0	 	Ni 		423	Wild	M5 VI BD BD	{ -3 }	(633+4)	[8121]	B	10	216
Eiap	B	1409	Abple	X458000-0	 	Ba 		023	Wild	G1 V	{ -3 }	(500-2)	[0000]	B	14	-10
Eiap	F	1411	Tachets-10	X665000-0	 	Ba Ga 		013	Wild	G1 V M2 VI	{ -3 }	(900+1)	[0000]	B	10	9
Eiap	F	1412	Yiaqlopr	E474000-4	 	Di 		000	Wild	G9 V	{ -3 }	(500+3)	[0000]	B	7	15
Eiap	F	1413	Lenzhshieqls	X654000-4	 	Di 		004	Wild	M4 V BD M4 VI	{ -3 }	(C00+3)	[0000]	B	15	36
Eiap	F	1418	Zhdiblet	D441000-7	 	Di He Po 		002	Wild	G6 III	{ -3 }	(600+1)	[0000]	B	8	6
Eiap	F	1419	Ieblplamef	X757420-2	 	Ga Ni Pa 		223	Wild	K0 V D D	{ -3 }	(B31-2)	[1153]	Bc	13	-66
Eiap	J	1428	Zhdiechplets	X312000-7	 	Di Ic 		004	Wild	K4 V	{ -3 }	(800+1)	[0000]	B	14	8
Eiap	N	1433	Pleqbifiepr	X100000-0	 	Ba Va 		022	Wild	M4 II	{ -3 }	(600+3)	[0000]	B	13	18
Eiap	N	1434	Qreshdop	X000000-0	 	As Va Ba 		004	Wild	G3 V M7 VI	{ -3 }	(600+1)	[0000]	B	13	6
Eiap	N	1437	Shteblqians	XAD7000-6	 	Di 		003	Wild	M3 V	{ -3 }	(A00+1)	[0000]	B	13	10
Eiap	N	1440	Alplapl	X534000-8	 	Di 		003	Wild	G5 IV	{ -3 }	(700+1)	[0000]	B	16	7
Eiap	B	1502	Tlichjda'ich	X768000-0	 	Ba 		012	Wild	F3 V K7 VI F8 VI	{ -3 }	(700+1)	[0000]	B	10	7
Eiap	B	1504	Shekrej	E685855-1	 	Ga Pa Ri Ph 		513	Wild	K8 V K2 VI M6 VI	{ -1 }	(376+2)	[A754]	BcCe	10	252
Eiap	B	1507	Stizhkropr	X000000-9	 	As Va Di 		010	Wild	F8 V	{ -2 }	(700-2)	[0000]	B	13	-14
Eiap	B	1508	Rfflefl	X658000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(800+3)	[0000]	B	10	24
Eiap	B	1510	Aqlpa	X100000-8	 	Di Va 		024	Wild	G4 V	{ -3 }	(D00-1)	[0000]	B	14	-13
Eiap	F	1511	Dlezeble	X545000-B	 	Di 		004	Wild	F5 V	{ -1 }	(A00-1)	[0000]	B	14	-10
Eiap	F	1512	Zdad-83	X7B4000-0	 	Ba Fl 		010	Wild	G1 IV M4 V M3 V	{ -3 }	(300+2)	[0000]	B	8	6
Eiap	F	1514	Neshabitllen	X542000-5	 	Di He Po 		011	Wild	M1 II	{ -3 }	(900-1)	[0000]	B	13	-9
Eiap	F	1515	Tsochtia	X98A000-B	 	Di Wa 		000	Wild	G0 IV D K1 V	{ -1 }	(400-1)	[0000]	B	11	-4
Eiap	F	1516	Ialiq	D747000-5	 	Di 		003	Wild	M5 III BD	{ -3 }	(400+1)	[0000]	B	8	4
Eiap	F	1518	Leshem	X500000-A	 	Di Va 		012	Wild	K4 V	{ -1 }	(500-1)	[0000]	B	9	-5
Eiap	F	1520	Zotstlie	X669884-0	 	Ph Ri 		302	Wild	F9 V M2 V	{ -1 }	(376-2)	[5761]	BCe	13	-252
Eiap	J	1530	Dlildrinz	C464755-9	 	Ag Ri 		523	Wild	M4 V	{ 2 }	(A6E+1)	[499A]	BC	13	840
Eiap	N	1533	Ensents	X5A5000-9	 	Di Fl 		020	Wild	G9 V	{ -2 }	(600+3)	[0000]	B	7	18
Eiap	N	1539	Atltovvlrtl	E443000-3	 	Di Po 		012	Wild	G7 V	{ -3 }	(300-4)	[0000]	B	9	-12
Eiap	N	1540	Rdretsbri	E866000-3	 	Di Ga 		010	Wild	G4 IV	{ -3 }	(700-2)	[0000]	B	4	-14
Eiap	B	1601	Vralieblent	X889000-5	 	Di 		022	Wild	M2 V M5 VI	{ -3 }	(800-3)	[0000]	B	15	-24
Eiap	B	1604	Iliable	X634000-6	 	Di 		000	Wild	K3 VI	{ -3 }	(600+1)	[0000]	B	9	6
Eiap	B	1605	Rianjqenspleb	X764000-1	 	Di 		002	Wild	G2 V	{ -3 }	(900+2)	[0000]	B	9	18
Eiap	B	1606	Edvo	E669798-5	 	Ri 		120	Wild	G5 IV M8 V	{ -1 }	(768-2)	[7615]	BC	12	-672
Eiap	B	1609	Ezh Shtiacht	X433000-D	 	Di Po 		023	Wild	K7 V BD	{ -1 }	(900+1)	[0000]	B	17	9
Eiap	F	1613	Shteqrtsiepfa	X674000-4	 	Di 		024	Wild	G2 V	{ -3 }	(500+5)	[0000]	B	16	25
Eiap	F	1614	Vintzhedij	X612000-7	 	Di Ic 		000	Wild	G1 V	{ -3 }	(900+1)	[0000]	B	13	9
Eiap	F	1616	Ildlrvlr	X86A658-0	 	Ni Ri Wa 		624	Wild	F5 V F5 VI M5 VI	{ -2 }	(451+3)	[6474]	BC	11	60
Eiap	J	1626	Ikrfle	E551000-4	 	Di Po 		013	Wild	A1 V K3 VI F4 V	{ -3 }	(600-3)	[0000]	B	14	-18
Eiap	J	1628	Iaflfriaienje	X526000-7	 	Di 		004	Wild	M2 V BD BD M9 VI	{ -3 }	(500+1)	[0000]	B	15	5
Eiap	J	1629	Qrepr-43	X6B4000-0	 	Ba Fl 		010	Wild	M6 III BD	{ -3 }	(900-2)	[0000]	B	8	-18
Eiap	J	1630	Dlonchplieq	X68A777-1	 	Ri Wa 		311	Wild	M8 III BD	{ -1 }	(567+1)	[6611]	BC	11	210
Eiap	N	1634	Qepazh	D667458-2	 	Ga Ni Pa 		210	Wild	A6 Ib A3 V F4 V	{ -3 }	(430-3)	[1187]	Bc	11	-36
Eiap	N	1635	Adstrch	X671000-0	 	Ba He 		000	Wild	G9 V	{ -3 }	(A00+2)	[0000]	B	8	20
Eiap	N	1640	Sechraf	E667543-1	 	Ag Pr Ga Ni 		104	Wild	M2 V BD	{ -2 }	(741-2)	[4351]	BcC	12	-56
Eiap	C	1704	Renshdraprzh	X548000-6	 	Di 		004	Wild	F4 V F9 VI F5 V	{ -3 }	(600-4)	[0000]	B	13	-24
Eiap	C	1705	Stinsqranshi	X000000-F	 	As Va Di 		002	Wild	M7 II	{ -1 }	(700-3)	[0000]	B	10	-21
Eiap	G	1711	Zhdatstlensh	X549000-4	 	Di 		011	Wild	G6 V	{ -3 }	(800-1)	[0000]	B	13	-8
Eiap	G	1712	Pinshia	E877000-7	 	Di 		005	Wild	G8 VI	{ -3 }	(700+2)	[0000]	B	16	14
Eiap	K	1725	Ezhania	D858610-3	 	Ag Ni 		420	Wild	G6 V	{ -2 }	(951-4)	[B432]	BC	9	-180
Eiap	K	1730	U'zdiap	X9A7000-C	 	Di Fl 		002	Wild	G4 V	{ -1 }	(B00-1)	[0000]	B	5	-11
