Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zdie	A	0403	Aplsazhdinzh	B000404-9	 	As Va Ni 		612	Wild		{ 0 }	(C31+4)	[3498]	B	0	144
Zdie	A	0407	Zekrlief	X6B0000-0	 	Ba He 		004	Wild		{ -3 }	(400-1)	[0000]	B	0	-4
Zdie	A	0409	Prrvste	D200000-A	 	Di Va 		001	Wild		{ -1 }	(500-1)	[0000]	B	0	-5
Zdie	E	0413	Aqrdleiepl	D000000-9	 	As Va Di 		022	Wild		{ -2 }	(D00-3)	[0000]	B	0	-39
Zdie	E	0418	Sanshyietlab	X534000-7	 	Di 		005	Wild		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	E	0419	Tapi	X87A000-1	 	Di Wa 		024	Wild		{ -3 }	(400+3)	[0000]	B	0	12
Zdie	I	0425	Leo	C35177B-5	 	Po 		520	ZhIa		{ -1 }	(569-1)	[6653]	B	0	-270
Zdie	I	0429	Febrri'	D765779-2	 	Ag Ri Ga 	B	600	ZhIa		{ 0 }	(268+1)	[A771]	BC	0	96
Zdie	I	0430	Dliaa'	X354455-0	 	Ni Pa 		124	ZhIa		{ -3 }	(530-1)	[5121]	Bc	0	-15
Zdie	M	0432	Uevro	E351547-6	 	Ni Po 		322	Dr		{ -3 }	(842-4)	[721A]	B	0	-256
Zdie	A	0502	Enrepla	X65A000-0	 	Ba Wa 		014	Wild		{ -3 }	(800-1)	[0000]	B	0	-8
Zdie	A	0506	Dedrchteb	C986456-4	 	Ni Pa 		201	Wild		{ -2 }	(533-1)	[3273]	Bc	0	-45
Zdie	A	0508	Tlalkl-88	X242000-0	 	Ba Po 		003	Wild		{ -3 }	(300+3)	[0000]	B	0	9
Zdie	E	0516	Stebrdla	B536479-6	W	Ni 		414	Wild		{ 0 }	(635+2)	[2426]	B	0	180
Zdie	E	0517	Vlaqtlie	X523000-0	 	Ba Po 		010	Wild		{ -3 }	(A00-2)	[0000]	B	0	-20
Zdie	I	0521	Qleastia	X79A511-1	 	Ni Wa 	B	322	ZhIa		{ -3 }	(C41+2)	[2233]	B	0	96
Zdie	I	0522	Dozhtsachtie	X300000-A	 	Di Va 		000	ZhIa		{ -1 }	(800+1)	[0000]	B	0	8
Zdie	I	0528	Tliprzhepr	X648000-0	 	Ba 		033	ZhIa		{ -3 }	(500-1)	[0000]	B	0	-5
Zdie	M	0531	Ple'qlef	X456102-2	 	Lo 		611	ZhIa		{ -3 }	(A00+5)	[1194]	B	0	50
Zdie	A	0601	Pafle	X260000-0	 	Ba De 		003	Wild		{ -3 }	(A00+1)	[0000]	B	0	10
Zdie	A	0602	Vropltliazia	X514000-0	 	Ba Ic 		023	Wild		{ -3 }	(500-2)	[0000]	B	0	-10
Zdie	A	0603	Yanshkr-70	X542000-0	 	Ba He Po 		023	Wild		{ -3 }	(800+1)	[0000]	B	0	8
Zdie	A	0606	Jdrnseztlie'	X97A000-6	 	Di Wa 		005	Wild		{ -3 }	(700+1)	[0000]	B	0	7
Zdie	A	0610	Iefla	A99A87B-8	 	Ph Pi Wa 		200	Wild		{ 0 }	(C77+1)	[784A]	BDe	0	588
Zdie	E	0611	Plintsibl	E41355A-8	 	Ic Ni 		304	Wild		{ -3 }	(742-2)	[328A]	B	0	-112
Zdie	E	0613	Oqrshtetla	D455375-3	 	Lo 		404	Wild		{ -3 }	(720+1)	[1165]	B	0	14
Zdie	E	0617	Krietieqatl	A86A876-A	 	Ph Ri Wa 		402	Wild		{ 3 }	(97C-3)	[5B48]	BCe	0	-2268
Zdie	E	0618	Mr'zhiebl-1	X362000-5	 	Di 		024	Wild		{ -3 }	(300-1)	[0000]	B	0	-3
Zdie	I	0621	Chteanqa	X322000-B	 	Di He Po 		004	ZhIa		{ -1 }	(E00+3)	[0000]	B	0	42
Zdie	I	0623	Pekriz	D795121-4	 	Lo 		324	ZhIa		{ -3 }	(800+1)	[1139]	B	0	8
Zdie	M	0631	Qrtlievl	D454400-8	 	Ni Pa 		422	ZhIa		{ -3 }	(833+1)	[4156]	Bc	0	72
Zdie	A	0701	Shtekr-69	XAB7000-0	 	Ba Fl 		001	Wild		{ -3 }	(800+2)	[0000]	B	0	16
Zdie	A	0706	Bifrstatla	C333555-6	 	Ni Po 		413	Wild		{ -2 }	(942-2)	[7336]	B	0	-144
Zdie	I	0721	Stafrqre'-2	X9A5000-0	 	Ba Fl 		025	ZhIa		{ -3 }	(400-3)	[0000]	B	0	-12
Zdie	I	0726	Dliepsrtltits	X221000-D	 	Di Po 		001	ZhIa		{ -1 }	(B00+1)	[0000]	B	0	11
Zdie	I	0727	Peqlivl	X506000-A	 	Di Ic Va 		023	ZhIa		{ -1 }	(C00+1)	[0000]	B	0	12
Zdie	I	0730	Srshant	X865135-0	 	Ga Lo 	B	221	ZhIa		{ -3 }	(B00+4)	[1161]	B	0	44
Zdie	A	0801	Azshtie	X440000-0	 	Ba De He Po 		035	Wild		{ -3 }	(900+3)	[0000]	B	0	27
Zdie	A	0802	Shtadrqratl	X000000-0	 	As Va Ba 		000	Wild		{ -3 }	(300-1)	[0000]	B	0	-3
Zdie	A	0803	Jiaplrel	C150443-5	 	De Ni Po 		403	Wild		{ -2 }	(631+3)	[4252]	B	0	54
Zdie	A	0804	Densniedri	E774000-4	 	Di 		014	Wild		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	A	0807	Iedrvriepl	C688977-4	 	Hi Pr 		132	Wild		{ 0 }	(787+3)	[8995]	BcE	0	1176
Zdie	E	0811	Ablzhdaqre	X100000-0	 	Ba Va 		023	Wild		{ -3 }	(500+3)	[0000]	B	0	15
Zdie	E	0812	Brapr-50	X410000-0	 	Ba 		035	Wild		{ -3 }	(600-1)	[0000]	B	0	-6
Zdie	E	0815	Stajdesh	D100523-9	 	Ni Va 		201	Wild		{ -2 }	(540-2)	[4375]	B	0	-40
Zdie	E	0819	Plichtiachto	DA9A587-4	 	Ni Oc 	B	123	ZhIa		{ -3 }	(842-1)	[2283]	B	0	-64
Zdie	E	0820	Afzhdaz	X564554-0	 	Ag Pr Ni 	B	300	ZhIa		{ -2 }	(C42+1)	[7361]	BcC	0	96
Zdie	I	0821	Pielar	X47558A-2	 	Ag Ni 	B	310	ZhIa		{ -2 }	(641+2)	[5334]	BC	0	48
Zdie	I	0823	Chtiedzda	D8989BA-2	 	Hi In 	B	503	ZhIa		{ 0 }	(488+1)	[7935]	BE	0	256
Zdie	I	0824	Arienjdak	X573000-0	 	Ba 		014	ZhIa		{ -3 }	(700-2)	[0000]	B	0	-14
Zdie	I	0825	Ketafr	E47557C-2	 	Ag Ni 		335	ZhIa		{ -2 }	(841-5)	[9346]	BC	0	-160
Zdie	I	0826	Tsadefla	X6A2000-8	 	Di Fl He 		003	ZhIa		{ -3 }	(700-3)	[0000]	B	0	-21
Zdie	I	0827	Klieqzieikrr	X88A100-2	 	Lo Wa 		900	ZhIa		{ -3 }	(400-1)	[1151]	B	0	-4
Zdie	M	0831	Zhdidlpens	X150000-7	 	De Di Po 		014	ZhIa		{ -3 }	(400-4)	[0000]	B	0	-16
Zdie	B	0902	Qradr-91	X866000-0	 	Ba Ga 		000	Wild		{ -3 }	(800+1)	[0000]	B	0	8
Zdie	B	0907	Chtinjvlizdi	C000455-A	 	As Va Ni 		204	Wild		{ 0 }	(D34+4)	[548F]	B	0	624
Zdie	B	0908	Qliamria	A654998-C	 	Hi 		111	Wild		{ 3 }	(B8B+1)	[AC8H]	BE	0	968
Zdie	F	0912	Chtelvrenzhs	B230579-7	 	De Ni Po 		101	Wild		{ -1 }	(644+1)	[5482]	B	0	96
Zdie	F	0916	Flitlapraqr	A465779-7	 	Ag Ri 		900	Wild		{ 2 }	(76A-1)	[6955]	BC	0	-420
Zdie	F	0920	A'shte	C667447-4	 	Ga Ni Pa 		703	ZhIa		{ -2 }	(730+1)	[4265]	Bc	0	21
Zdie	J	0922	Zhoflprz	X478585-0	 	Ag Ni 		323	ZhIa		{ -2 }	(B42-3)	[5322]	BC	0	-264
Zdie	J	0926	Niqrmab	X110000-B	 	Di 		003	ZhIa		{ -1 }	(A00-2)	[0000]	B	0	-20
Zdie	J	0928	Aed	X255527-0	 	Ag Ni 		314	ZhIa		{ -2 }	(640-2)	[3351]	BC	0	-48
Zdie	J	0929	Iezdapl	X7B5000-9	 	Di Fl 		003	ZhIa		{ -2 }	(C00+1)	[0000]	B	0	12
Zdie	N	0931	Abipr	E99977A-3	 	Pi 	B	203	ZhIa		{ -2 }	(464-1)	[45A4]	BD	0	-96
Zdie	B	1002	Tlenchamim	X313000-0	 	Ba Ic 		000	Wild		{ -3 }	(900+2)	[0000]	B	0	18
Zdie	B	1009	E'fliapria	D422000-9	 	Di He Po 		003	Wild		{ -2 }	(B00+1)	[0000]	B	0	11
Zdie	F	1014	Ianzhtsieienj	D424000-9	 	Di 		000	Wild		{ -2 }	(700+2)	[0000]	B	0	14
Zdie	F	1016	Popriadl	X424000-A	 	Di 		020	Wild		{ -1 }	(800-1)	[0000]	B	0	-8
Zdie	F	1018	Donshzhdietl	X777553-0	 	Ag Ni 	B	305	ZhIa		{ -2 }	(342-3)	[5333]	BC	0	-72
Zdie	F	1020	Iantstsikria	X427000-0	 	Ba 		023	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	J	1022	Seninsapr	X351000-6	 	Di Po 		034	ZhIa		{ -3 }	(600-1)	[0000]	B	0	-6
Zdie	J	1024	Qielchti	XAD7000-7	 	Di 		024	ZhIa		{ -3 }	(500+1)	[0000]	B	0	5
Zdie	J	1028	Ieblrplia	D277777-3	 	Ag Pi 		324	ZhIa		{ -1 }	(868+3)	[3682]	BCD	0	1152
Zdie	N	1031	Nabak-3	X7B1000-0	 	Ba Fl He 		034	ZhIa		{ -3 }	(600+3)	[0000]	B	0	18
Zdie	B	1101	Sedlid-55	X210000-0	 	Ba 		024	Wild		{ -3 }	(500+4)	[0000]	B	0	20
Zdie	B	1104	Eqli'qra	X624000-7	 	Di 		034	Wild		{ -3 }	(500+1)	[0000]	B	0	5
Zdie	B	1105	Aqmopr	X000000-C	T 	As Va Di 		023	Wild		{ -1 }	(E00-2)	[0000]	B	0	-28
Zdie	B	1106	Kliamrns	E100000-A	 	Di Va 		000	Wild		{ -1 }	(800+1)	[0000]	B	0	8
Zdie	F	1111	Dadstem	D656346-6	 	Ga Lo 		624	Wild		{ -3 }	(520-4)	[3155]	B	0	-40
Zdie	F	1117	Driediadrizh	E522000-A	 	Di He Po 		021	Wild		{ -1 }	(F00+1)	[0000]	B	0	15
Zdie	F	1119	Aprmodl	X421000-A	 	Di He Po 		022	ZhIa		{ -1 }	(C00-3)	[0000]	B	0	-36
Zdie	F	1120	Anskelrqliash	X79A99A-3	 	Hi In Wa 	B	724	ZhIa		{ 0 }	(789+2)	[4971]	BE	0	1008
Zdie	J	1126	Zdeshshik	X68749D-0	 	Ga Ni Pa 	B	522	ZhIa		{ -3 }	(930+1)	[6151]	Bc	0	27
Zdie	J	1127	Ianjklrie	E562487-1	 	Ni 		524	ZhIa		{ -3 }	(432-4)	[2121]	B	0	-96
Zdie	J	1130	Eproje	C6576AC-2	 	Ag Ga Ni 	B	611	ZhIa		{ -1 }	(852-4)	[8554]	BC	0	-320
Zdie	N	1140	Tlafr-63	X647000-0	 	Ba 		021	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	B	1201	Chtapzhe	B661451-7	W	Ni 		233	Wild		{ 0 }	(731+3)	[8463]	B	0	63
Zdie	B	1204	Kliebrzdozda	A544988-C	 	Hi In 		323	Wild		{ 4 }	(E8B+1)	[8D7A]	BEf	0	1232
Zdie	B	1207	Brie	A400989-B	 	Hi Na In Va 		323	Wild		{ 4 }	(88G-1)	[CD28]	BEf	0	-1024
Zdie	B	1208	Etldriashplo	C558540-5	 	Ag Ni 		210	Wild		{ -1 }	(B44+1)	[941A]	BC	0	176
Zdie	B	1210	Zhdienziefri	B414345-7	 	Ic Lo 		923	Wild		{ -1 }	(720+1)	[126A]	B	0	14
Zdie	F	1212	Peniensh	A122420-A	 	Ni Po 		423	Wild		{ 1 }	(D36-1)	[6516]	B	0	-234
Zdie	F	1215	Ezh Eblepr	D7B5000-A	 	Di Fl 		013	Wild		{ -1 }	(800+3)	[0000]	B	0	24
Zdie	F	1216	Tatlshenchets	C120476-6	 	De Ni Po 		123	Wild		{ -2 }	(533+3)	[1278]	B	0	135
Zdie	F	1217	Elenzh	A656575-8	 	Ag Ga Ni 		603	ZhIa		{ 0 }	(B43-1)	[453C]	BC	0	-132
Zdie	F	1219	Shadliebr	X210000-D	 	Di 		033	ZhIa		{ -1 }	(A00-2)	[0000]	B	0	-20
Zdie	F	1220	Ietsiafr	X425000-9	 	Di 		023	ZhIa		{ -2 }	(800+3)	[0000]	B	0	24
Zdie	J	1222	Eshta	C555755-6	 	Ag 		314	ZhIa		{ 0 }	(965+2)	[3751]	BC	0	540
Zdie	J	1223	Rdldlienj	D968777-1	 	Ag Ri 	B	723	ZhIa		{ 0 }	(565-1)	[6781]	BC	0	-150
Zdie	J	1227	Adliev	XAB3000-E	 	Di Fl 		012	ZhIa		{ -1 }	(C00+2)	[0000]	B	0	24
Zdie	J	1228	Beprka	D679724-4	 	Pi 	B	123	ZhIa		{ -2 }	(764+1)	[2511]	BD	0	168
Zdie	N	1240	Plafochtar	X554553-1	 	Ag Ni 		612	ZhIa		{ -2 }	(843+5)	[8396]	BC	0	480
Zdie	B	1309	Obrqrabr	D677000-5	 	Di 		012	Wild		{ -3 }	(300+5)	[0000]	B	0	15
Zdie	F	1311	Plechti	C44475A-8	 	Ag Pi 		404	Wild		{ 0 }	(E66+2)	[3798]	BCD	0	1008
Zdie	F	1319	Shtablste'apr	E656432-2	 	Ga Ni Pa 		504	ZhIa		{ -3 }	(430-4)	[4151]	Bc	0	-48
Zdie	F	1320	Vreprfe'	X56448A-0	 	Ni Pa 	B	311	ZhIa		{ -3 }	(530+3)	[5111]	Bc	0	45
Zdie	J	1321	Jashtoblqrie	X250457-3	 	De Ni Po 		313	ZhIa		{ -3 }	(930+1)	[11A6]	B	0	27
Zdie	J	1325	Ezh Iakrdlat	E87A8CE-6	 	Ph Pi Wa 	B	424	ZhIa		{ -2 }	(874-1)	[B633]	BDe	0	-224
Zdie	J	1326	Chtotspliedi	X9A6000-8	 	Di Fl 		024	ZhIa		{ -3 }	(E00+1)	[0000]	B	0	14
Zdie	J	1329	Barqizher	E575227-5	 	Lo 		812	ZhIa		{ -3 }	(610+1)	[6144]	B	0	6
Zdie	N	1338	Plinchflilzdi	E675473-5	 	Ni Pa 		635	ZhIa		{ -3 }	(A31-1)	[5171]	Bc	0	-30
Zdie	N	1340	Ieprsidr	X65A133-2	 	Lo Wa 		813	ZhIa		{ -3 }	(600+1)	[3175]	B	0	6
Zdie	B	1401	Nianadladr	X639000-0	 	Ba 		025	Wild		{ -3 }	(600-3)	[0000]	B	0	-18
Zdie	B	1403	Inchenchplia	C33449D-5	 	Ni 		411	Wild		{ -2 }	(B34-3)	[7291]	B	0	-396
Zdie	B	1404	Rnchiefie	E687000-9	T 	Di Ga 		022	Wild		{ -2 }	(A00+1)	[0000]	B	0	10
Zdie	F	1411	Brensha'	E754957-6	 	Hi 		124	Wild		{ -1 }	(483-3)	[A867]	BE	0	-288
Zdie	F	1413	Ziaviple	X978000-7	 	Di 		000	Wild		{ -3 }	(300-3)	[0000]	B	0	-9
Zdie	F	1417	Pefrinj	E354443-7	 	Ni Pa 		113	ZhIa		{ -3 }	(433-4)	[3176]	Bc	0	-144
Zdie	F	1419	A'letl	X776200-1	 	Lo 		114	ZhIa		{ -3 }	(510+1)	[1121]	B	0	5
Zdie	J	1422	Retfezh	X629000-A	 	Di 		013	ZhIa		{ -1 }	(F00+1)	[0000]	B	0	15
Zdie	B	1508	Eshchtelenzhe	D667779-1	 	Ag Ri Ga 		925	Wild		{ 0 }	(C6A-1)	[9751]	BC	0	-720
Zdie	F	1514	Nafril	E122000-A	 	Di Po 		023	Wild		{ -1 }	(C00+1)	[0000]	B	0	12
Zdie	F	1515	Odrplazhtipl	X120000-0	 	Ba De Po 		023	Wild		{ -3 }	(200+1)	[0000]	B	0	2
Zdie	F	1516	Tsrchzdanzh	E99A577-5	 	Ni Wa 		304	ZhIa		{ -3 }	(941-3)	[9265]	B	0	-108
Zdie	F	1518	Praprvlinsh	X536000-8	 	Di 		000	ZhIa		{ -3 }	(600-1)	[0000]	B	0	-6
Zdie	F	1519	Chtrdlti	X324000-7	 	Di 		023	ZhIa		{ -3 }	(500+1)	[0000]	B	0	5
Zdie	F	1520	Chtodlrfl	X101000-9	 	Di Ic Va 		023	ZhIa		{ -2 }	(E00-1)	[0000]	B	0	-14
Zdie	J	1525	Inchvreidr	X78468B-0	 	Ag Ri Ni 	B	424	ZhIa		{ -1 }	(953+1)	[4533]	BC	0	135
Zdie	J	1528	Sha'shtevrfr	X440245-3	 	De He Lo Po 		913	ZhIa		{ -3 }	(610-2)	[1133]	B	0	-12
Zdie	J	1529	Chtentspred	EA9A400-4	 	Ni Oc 	B	402	ZhIa		{ -3 }	(A32+4)	[7157]	B	0	240
Zdie	N	1535	Eztlev	X450000-7	 	De Di Po 		024	ZhIa		{ -3 }	(B00-4)	[0000]	B	0	-44
Zdie	N	1538	Ie'tlie'chti	X310000-7	 	Di 		013	ZhIa		{ -3 }	(900+3)	[0000]	B	0	27
Zdie	B	1601	Ia'efle'	X566000-0	 	Ba 		002	Wild		{ -3 }	(C00+2)	[0000]	B	0	24
Zdie	B	1604	Zhdie'ple	E77A000-9	 	Di Wa 		022	Wild		{ -2 }	(C00+2)	[0000]	B	0	24
Zdie	B	1605	Shonevle	B869434-6	 	Ni 		403	Wild		{ -1 }	(230+4)	[5319]	B	0	24
Zdie	B	1606	Rrriak	D8D1000-5	 	Di 		020	Wild		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	B	1607	Eblvranzhzhd	D683336-1	 	Lo 		924	Wild		{ -3 }	(420-1)	[1124]	B	0	-8
Zdie	B	1609	Zinzhzdaplfi	D362000-5	 	Di 		013	Wild		{ -3 }	(800-3)	[0000]	B	0	-24
Zdie	F	1611	Veed	E545000-A	 	Di 		012	Wild		{ -1 }	(900+4)	[0000]	B	0	36
Zdie	F	1613	Enshstip	A98548C-A	W	Ni Pa 		123	Wild		{ 2 }	(G37+1)	[1619]	Bc	0	336
Zdie	F	1615	Qrnshrrnshvl	B848544-A	 	Ag Ni 		323	ZhIa		{ 2 }	(E47+5)	[6769]	BC	0	1960
Zdie	F	1616	Jdafrfloch	B675778-4	 	Ag Pi 		423	ZhIa		{ 1 }	(567-1)	[6831]	BCD	0	-210
Zdie	J	1621	Tsechto	X210000-C	 	Di 		022	ZhIa		{ -1 }	(B00+1)	[0000]	B	0	11
Zdie	J	1625	Plr'ie	X628000-8	 	Di 		011	ZhIa		{ -3 }	(A00+4)	[0000]	B	0	40
Zdie	C	1703	Teprqiadra	X438000-0	 	Ba 		003	Wild		{ -3 }	(900-3)	[0000]	B	0	-27
Zdie	C	1705	Chtiefrvli	X480000-7	 	De Di 		024	Wild		{ -3 }	(500-1)	[0000]	B	0	-5
Zdie	G	1713	Shtiede	X8B6000-0	 	Ba Fl 		003	Wild		{ -3 }	(600-3)	[0000]	B	0	-18
Zdie	G	1714	Jdenzjdanchel	E480577-5	 	De Ni Pr 		603	Wild		{ -3 }	(542+2)	[4279]	Bc	0	80
Zdie	G	1715	Chanzha-24	X699000-0	 	Ba 	R	003	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	G	1716	Staeb	C0009BC-9	 	As Va Hi Na In 		700	ZhIa		{ 2 }	(687-1)	[5B16]	BE	0	-336
Zdie	G	1717	Zdrkv-45	X7C4000-0	 	Ba Fl 	R	010	ZhIa		{ -3 }	(400-2)	[0000]	B	0	-8
Zdie	G	1718	Ieyob	X737000-8	 	Di 		023	ZhIa		{ -3 }	(800+1)	[0000]	B	0	8
Zdie	G	1719	Stanchqie	C140254-7	 	De Lo Po 		613	ZhIa		{ -2 }	(A10-3)	[1164]	B	0	-30
Zdie	K	1721	Priejflrzqli	X401000-D	 	Di Ic Va 		013	ZhIa		{ -1 }	(D00+2)	[0000]	B	0	26
Zdie	K	1724	Sadliavl	X527000-C	 	Di 		010	ZhIa		{ -1 }	(900+1)	[0000]	B	0	9
Zdie	K	1727	Yevre	X300000-9	 	Di Va 		003	ZhIa		{ -2 }	(B00+4)	[0000]	B	0	44
Zdie	K	1730	Adoash	X415000-9	 	Di Ic 		023	ZhIa		{ -2 }	(F00+3)	[0000]	B	0	45
Zdie	O	1737	Entszhaiesh	X88A434-2	 	Ni Wa 	B	632	ZhIa		{ -3 }	(932-2)	[4112]	B	0	-108
Zdie	O	1740	Iazshefr	X6A2000-C	 	Di Fl He 		013	ZhIa		{ -1 }	(F00+1)	[0000]	B	0	15
Zdie	C	1805	Qlipriplkliet	D675000-8	 	Di 		013	Wild		{ -3 }	(A00-2)	[0000]	B	0	-20
Zdie	C	1809	Bidretlkid	E666000-5	 	Di Ga 		034	Wild		{ -3 }	(400+2)	[0000]	B	0	8
Zdie	G	1811	Jienshjanchi	C667779-5	 	Ag Ri Ga 		223	Wild		{ 1 }	(B69+1)	[2882]	BC	0	594
Zdie	G	1812	Dlrov	X9A2000-8	 	Di Fl He 		004	Wild		{ -3 }	(B00+4)	[0000]	B	0	44
Zdie	G	1813	Stedlav	D89A000-A	 	Di Wa 		023	Wild		{ -1 }	(D00+1)	[0000]	B	0	13
Zdie	G	1816	Kretlshtiazh	A8B89AA-D	 	Fl Hi In 		412	ZhIa		{ 4 }	(B8C+1)	[4D9D]	BEf	0	1056
Zdie	G	1817	Zhdadl-74	X434000-0	 	Ba 	R	025	ZhIa		{ -3 }	(800-1)	[0000]	B	0	-8
Zdie	K	1821	Iansatl	X77A879-0	 	Ph Pi Wa 	B	213	ZhIa		{ -2 }	(972-5)	[8641]	BDe	0	-630
Zdie	K	1825	Dofseblotl	X000000-C	 	As Va Di 		020	ZhIa		{ -1 }	(800-2)	[0000]	B	0	-16
Zdie	K	1828	Vierrsh	C584899-6	 	Pa Ri Ph 	B	401	ZhIa		{ 0 }	(477-2)	[5864]	BcCe	0	-392
Zdie	K	1829	Oprkreia	E774556-6	 	Ag Ni 		310	ZhIa		{ -2 }	(643-1)	[5348]	BC	0	-72
Zdie	O	1834	Standriabna	X000000-A	 	As Va Di 		024	ZhIa		{ -1 }	(B00+1)	[0000]	B	0	11
Zdie	O	1835	Vla'ozhr	X777676-1	 	Ag Ni 		523	ZhIa		{ -2 }	(753-1)	[5411]	BC	0	-105
Zdie	O	1838	Ezh Brempla'	X442556-4	 	He Ni Po 	B	134	ZhIa		{ -3 }	(540+1)	[6271]	B	0	20
Zdie	C	1903	Eblzdantso	X9A6000-0	 	Ba Fl 		023	Wild		{ -3 }	(400-4)	[0000]	B	0	-16
Zdie	C	1904	Prikra-98	X6A2000-0	 	Ba Fl He 		013	Wild		{ -3 }	(500-2)	[0000]	B	0	-10
Zdie	G	1911	Dleelfiash	B555996-7	 	Hi 		223	Wild		{ 1 }	(386+2)	[9A8A]	BE	0	288
Zdie	G	1916	Zhabrzhiepr	C9E4978-6	 	Hi 		824	ZhIa		{ 0 }	(B8A-1)	[491B]	BE	0	-880
Zdie	K	1923	Chtesteq	X5A1000-8	 	Di Fl He 		033	ZhIa		{ -3 }	(C00-3)	[0000]	B	0	-36
