Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zdie	A	0606	Jdrnseztlie'	X97A000-6	 	Di Wa 		005	Wild		{ -3 }	(700+1)	[0000]	B	0	7
Zdie	A	0610	Iefla	A99A879-7	 	Ph Pi Wa 		100	Wild		{ 0 }	(C78+1)	[A847]	BDe	0	672
Zdie	E	0611	Plintsibl	E413513-6	 	Ic Ni 		204	Wild		{ -3 }	(342-5)	[4248]	B	0	-120
Zdie	E	0613	Oqrshtetla	D455336-2	 	Lo 		504	Wild		{ -3 }	(720-3)	[4142]	B	0	-42
Zdie	E	0617	Krietieqatl	A86A886-9	 	Ph Ri Wa 		502	Wild		{ 2 }	(979+4)	[4A58]	BCe	0	2268
Zdie	E	0618	Mr'zhiebl-1	X362000-5	 	Di 		024	Wild		{ -3 }	(300+2)	[0000]	B	0	6
Zdie	I	0621	Chteanqa	X322000-B	 	Di He Po 		004	ZhIa		{ -1 }	(E00+1)	[0000]	B	0	14
Zdie	I	0623	Pekriz	D795154-7	 	Lo 		224	ZhIa		{ -3 }	(800-2)	[113C]	B	0	-16
Zdie	M	0631	Qrtlievl	D454447-6	 	Ni Pa 		522	ZhIa		{ -3 }	(431+1)	[1157]	Bc	0	12
Zdie	A	0701	Shtekr-69	XAB7000-0	 	Ba Fl 		001	Wild		{ -3 }	(800+1)	[0000]	B	0	8
Zdie	A	0706	Bifrstatla	C333530-4	 	Ni Po 		513	Wild		{ -2 }	(943+2)	[2374]	B	0	216
Zdie	I	0721	Stafrqre'-2	X9A5000-0	 	Ba Fl 		025	ZhIa		{ -3 }	(400+1)	[0000]	B	0	4
Zdie	I	0726	Dliepsrtltits	X221000-D	 	Di Na Pi Po 		001	ZhIa		{ -1 }	(B00+4)	[0000]	BD	0	44
Zdie	I	0727	Peqlivl	X506000-A	 	Di Ic Va 		023	ZhIa		{ -1 }	(C00+2)	[0000]	B	0	24
Zdie	I	0730	Srshant	X865146-3	 	Ga Lo 	B	121	ZhIa		{ -3 }	(B00+2)	[5164]	B	0	22
Zdie	A	0801	Azshtie	X440000-0	 	Ba De He Po 		035	Wild		{ -3 }	(900+1)	[0000]	B	0	9
Zdie	A	0802	Shtadrqratl	X000000-0	 	As Va Ba 		000	Wild		{ -3 }	(300+1)	[0000]	B	0	3
Zdie	A	0803	Jiaplrel	C150499-4	 	De Ni Po 		303	Wild		{ -2 }	(630-5)	[1233]	B	0	-90
Zdie	A	0804	Densniedri	E774000-4	 	Di 		014	Wild		{ -3 }	(600+2)	[0000]	B	0	12
Zdie	A	0807	Iedrvriepl	C6889AA-3	 	Hi Pr 		232	Wild		{ 0 }	(786-2)	[9932]	BcE	0	-672
Zdie	E	0811	Ablzhdaqre	X100000-0	 	Ba Va 		023	Wild		{ -3 }	(500+1)	[0000]	B	0	5
Zdie	E	0812	Brapr-50	X410000-0	 	Ba 		035	Wild		{ -3 }	(600-2)	[0000]	B	0	-12
Zdie	E	0815	Stajdesh	D100578-8	 	Ni Va 		301	Wild		{ -3 }	(542-1)	[4226]	B	0	-40
Zdie	E	0819	Plichtiachto	DA9A56E-3	 	Ni Oc 	B	223	ZhIa		{ -3 }	(840-1)	[2224]	B	0	-32
Zdie	E	0820	Afzhdaz	X564579-1	 	Ag Pr Ni 	B	200	ZhIa		{ -2 }	(C44+1)	[4342]	BcC	0	192
Zdie	I	0821	Pielar	X47556B-0	 	Ag Ni 	B	210	ZhIa		{ -2 }	(643-4)	[8371]	BC	0	-288
Zdie	I	0823	Chtiedzda	D898995-7	 	Hi In 	B	603	ZhIa		{ 0 }	(48B-2)	[D926]	BE	0	-704
Zdie	I	0824	Arienjdak	X573000-0	 	Ba 		014	ZhIa		{ -3 }	(700-3)	[0000]	B	0	-21
Zdie	I	0825	Ketafr	E475575-4	 	Ag Ni 		235	ZhIa		{ -2 }	(843-1)	[9379]	BC	0	-96
Zdie	I	0826	Tsadefla	X6A2000-8	 	Di Fl He 		003	ZhIa		{ -3 }	(700+1)	[0000]	B	0	7
Zdie	I	0827	Klieqzieikrr	X88A200-5	 	Lo Wa 		100	ZhIa		{ -3 }	(410+1)	[118A]	B	0	4
Zdie	M	0831	Zhdidlpens	X150000-7	 	De Di Po 		014	ZhIa		{ -3 }	(400-2)	[0000]	B	0	-8
Zdie	B	0902	Qradr-91	X866000-0	 	Ba Ga 		000	Wild		{ -3 }	(800-3)	[0000]	B	0	-24
Zdie	B	0907	Chtinjvlizdi	C000444-8	 	As Va Ni 		104	Wild		{ -2 }	(D32-1)	[624C]	B	0	-78
Zdie	B	0908	Qliamria	A6549CB-B	 	Hi 		111	Wild		{ 3 }	(B86+1)	[BC7A]	BE	0	528
Zdie	F	0912	Chtelvrenzhs	B230504-7	 	De Ni Po 		101	Wild		{ -1 }	(640-4)	[2486]	B	0	-96
Zdie	F	0916	Flitlapraqr	A465833-6	 	Pa Ri Ph 		100	Wild		{ 1 }	(77B-3)	[A967]	BcCe	0	-1617
Zdie	F	0920	A'shte	C667455-6	 	Ga Ni Pa 		603	ZhIa		{ -2 }	(733+3)	[4264]	Bc	0	189
Zdie	J	0922	Zhoflprz	X478527-5	 	Ag Ni 		223	ZhIa		{ -2 }	(B43-5)	[9356]	BC	0	-660
Zdie	J	0926	Niqrmab	X110000-B	 	Di 		003	ZhIa		{ -1 }	(A00+4)	[0000]	B	0	40
Zdie	J	0928	Aed	X255552-3	 	Ag Ni 		414	ZhIa		{ -2 }	(640+2)	[33A3]	BC	0	48
Zdie	J	0929	Iezdapl	X7B5000-9	 	Di Fl 		003	ZhIa		{ -2 }	(C00+1)	[0000]	B	0	12
Zdie	N	0931	Abipr	E999755-6	 	Pi 	B	303	ZhIa		{ -2 }	(463+1)	[8586]	BD	0	72
Zdie	B	1002	Tlenchamim	X313000-0	 	Ba Ic 		000	Wild		{ -3 }	(900+4)	[0000]	B	0	36
Zdie	B	1009	E'fliapria	D422000-9	 	Di He Px Po 		003	Wild		{ -2 }	(B00+2)	[0000]	B	0	22
Zdie	F	1014	Ianzhtsieienj	D424000-9	 	Di 		000	Wild		{ -2 }	(700+3)	[0000]	B	0	21
Zdie	F	1016	Popriadl	X424000-A	 	Di 		020	Wild		{ -1 }	(800+4)	[0000]	B	0	32
Zdie	F	1018	Donshzhdietl	X777577-6	 	Ag Ni 	B	305	ZhIa		{ -2 }	(342+5)	[5347]	BC	0	120
Zdie	F	1020	Iantstsikria	X427000-0	 	Ba 		023	ZhIa		{ -3 }	(600+3)	[0000]	B	0	18
Zdie	J	1022	Seninsapr	X351000-6	 	Di Po 		034	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	J	1024	Qielchti	XAD7000-7	 	Di 		024	ZhIa		{ -3 }	(500+2)	[0000]	B	0	10
Zdie	J	1028	Ieblrplia	D277743-5	 	Ag Pi 		224	ZhIa		{ -1 }	(861+3)	[3686]	BCD	0	144
Zdie	N	1031	Nabak-3	X7B1000-0	 	Ba Fl He 		034	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	B	1101	Sedlid-55	X210000-0	 	Ba 		024	Wild		{ -3 }	(500-3)	[0000]	B	0	-15
Zdie	B	1104	Eqli'qra	X624000-7	 	Di Px 		034	Wild		{ -3 }	(500-5)	[0000]	B	0	-25
Zdie	B	1105	Aqmopr	X000000-C	T 	As Va Di 		023	Wild		{ -1 }	(E00-5)	[0000]	B	0	-70
Zdie	B	1106	Kliamrns	E100000-A	 	Di Va 		000	Wild		{ -1 }	(800-3)	[0000]	B	0	-24
Zdie	F	1111	Dadstem	D656303-6	 	Ga Lo 		524	Wild		{ -3 }	(520+1)	[2153]	B	0	10
Zdie	F	1117	Driediadrizh	E522000-A	 	Di He Po 		021	Wild		{ -1 }	(F00-2)	[0000]	B	0	-30
Zdie	F	1119	Aprmodl	X421000-A	 	Di He Po 		022	ZhIa		{ -1 }	(C00+1)	[0000]	B	0	12
Zdie	F	1120	Anskelrqliash	X79A96C-7	 	Hi In Wa 	B	624	ZhIa		{ 0 }	(78B-1)	[8957]	BE	0	-616
Zdie	J	1126	Zdeshshik	X687454-1	 	Ga Ni Pa 	B	622	ZhIa		{ -3 }	(930+2)	[1171]	Bc	0	54
Zdie	J	1127	Ianjklrie	E562431-3	 	Ni 		624	ZhIa		{ -3 }	(432-1)	[4132]	B	0	-24
Zdie	J	1130	Eproje	C657656-2	 	Ag Ga Ni 	B	511	ZhIa		{ -1 }	(854-2)	[2571]	BC	0	-320
Zdie	N	1140	Tlafr-63	X647000-0	 	Ba 		021	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	B	1201	Chtapzhe	B66149A-5	W	Ni 		133	Wild		{ 0 }	(731-2)	[6486]	B	0	-42
Zdie	B	1204	Kliebrzdozda	A544999-B	 	Hi In 		423	Wild		{ 4 }	(E87+1)	[BD59]	BEf	0	784
Zdie	B	1207	Brie	A40099A-A	 	Hi Na In Va 		323	Wild		{ 4 }	(88G-4)	[9D5D]	BEf	0	-4096
Zdie	B	1208	Etldriashplo	C558598-4	 	Ag Ni 		310	Wild		{ -1 }	(B41+4)	[5487]	BC	0	176
Zdie	B	1210	Zhdienziefri	B414434-6	 	Ic Ni 		123	Wild		{ -1 }	(735+5)	[9337]	B	0	525
Zdie	F	1212	Peniensh	A122488-9	 	Ni Px Po 		423	Wild		{ 0 }	(D31-2)	[6469]	B	0	-78
Zdie	F	1215	Ezh Eblepr	D7B5000-A	 	Di Fl 		013	Wild		{ -1 }	(800-4)	[0000]	B	0	-32
Zdie	F	1216	Tatlshenchets	C120443-5	 	De Ni Po 		123	Wild		{ -2 }	(531+1)	[4238]	B	0	15
Zdie	F	1217	Elenzh	A656522-9	 	Ag Ga Ni 		603	ZhIa		{ 0 }	(B41+3)	[]	BC	0	0
Zdie	F	1219	Shadliebr	X210000-D	 	Di 		033	ZhIa		{ -1 }	(A00+3)	[0000]	B	0	30
Zdie	F	1220	Ietsiafr	X425000-9	 	Di 		023	ZhIa		{ -2 }	(800+2)	[0000]	B	0	16
Zdie	J	1222	Eshta	C555779-9	 	Ag 		414	ZhIa		{ 1 }	(E69+1)	[5826]	BC	0	756
Zdie	J	1223	Rdldlienj	D968768-3	 	Ag Ri 	B	623	ZhIa		{ 0 }	(563+1)	[67A4]	BC	0	90
Zdie	J	1227	Adliev	XAB3000-E	 	Di Fl In 		012	ZhIa		{ 0 }	(C00-4)	[0000]	BE	0	-48
Zdie	J	1228	Beprka	D679744-5	 	Pi 	B	223	ZhIa		{ -2 }	(766+4)	[8539]	BD	0	1008
Zdie	N	1240	Plafochtar	X554558-4	 	Ag Ni 		512	ZhIa		{ -2 }	(842+5)	[5335]	BC	0	320
Zdie	B	1309	Obrqrabr	D677000-5	 	Di 		012	Wild		{ -3 }	(300+1)	[0000]	B	0	3
Zdie	F	1311	Plechti	C44477B-6	 	Ag Pi 		304	Wild		{ 0 }	(A65-2)	[6783]	BCD	0	-600
Zdie	F	1319	Shtablste'apr	E656431-4	 	Ga Ni Pa 		504	ZhIa		{ -3 }	(432+4)	[5162]	Bc	0	96
Zdie	F	1320	Vreprfe'	X564445-0	 	Ni Pa 	B	211	ZhIa		{ -3 }	(530-5)	[4181]	Bc	0	-75
Zdie	J	1321	Jashtoblqrie	X250400-4	 	De Ni Po 		413	ZhIa		{ -3 }	(930+1)	[1132]	B	0	27
Zdie	J	1325	Ezh Iakrdlat	E87A895-7	 	Ph Pi Wa 	B	324	ZhIa		{ -2 }	(873-2)	[A666]	BDe	0	-336
Zdie	J	1326	Chtotspliedi	X9A6000-8	 	Di Fl 		024	ZhIa		{ -3 }	(E00+2)	[0000]	B	0	28
Zdie	J	1329	Barqizher	E575278-7	 	Lo 		812	ZhIa		{ -3 }	(610-4)	[4187]	B	0	-24
Zdie	N	1338	Plinchflilzdi	E675414-5	 	Ni Pa 		635	ZhIa		{ -3 }	(A30+1)	[3126]	Bc	0	30
Zdie	N	1340	Ieprsidr	X65A144-2	 	Lo Wa 		913	ZhIa		{ -3 }	(600+1)	[2151]	B	0	6
Zdie	B	1401	Nianadladr	X639000-0	 	Ba 		025	Wild		{ -3 }	(600+1)	[0000]	B	0	6
Zdie	B	1403	Inchenchplia	C334476-4	 	Ni Px 		511	Wild		{ -2 }	(B33+2)	[3238]	B	0	198
Zdie	B	1404	Rnchiefie	E687000-9	T 	Di Ga 		022	Wild		{ -2 }	(A00-1)	[0000]	B	0	-10
Zdie	F	1411	Brensha'	E754979-4	 	Hi 		224	Wild		{ -1 }	(485-2)	[8886]	BE	0	-320
Zdie	F	1413	Ziaviple	X978000-7	 	Di 		000	Wild		{ -3 }	(300+4)	[0000]	B	0	12
Zdie	F	1417	Pefrinj	E354411-8	 	Ni Pa 		113	ZhIa		{ 0 }	(834+1)	[]	Bc	0	0
Zdie	F	1419	A'letl	X776235-8	 	Lo 		114	ZhIa		{ -3 }	(A10+1)	[1139]	B	0	10
Zdie	J	1422	Retfezh	X629000-A	 	Di 		013	ZhIa		{ -1 }	(F00+1)	[0000]	B	0	15
Zdie	B	1508	Eshchtelenzhe	D667851-1	 	Ga Pa Ri Ph 		125	Wild		{ -1 }	(C75+1)	[C731]	BcCe	0	420
Zdie	F	1514	Nafril	E122000-A	 	Di Px Po 		023	Wild		{ -1 }	(C00+1)	[0000]	B	0	12
Zdie	F	1515	Odrplazhtipl	X120000-0	 	Ba De Po 		023	Wild		{ -3 }	(200-4)	[0000]	B	0	-8
Zdie	F	1516	Tsrchzdanzh	E99A553-7	 	Ni Wa 		304	ZhIa		{ 0 }	(945+1)	[]	B	0	0
Zdie	F	1518	Praprvlinsh	X536000-8	 	Di 		000	ZhIa		{ -3 }	(600-4)	[0000]	B	0	-24
Zdie	F	1519	Chtrdlti	X324000-7	 	Di Pi 		023	ZhIa		{ -3 }	(500+1)	[0000]	BD	0	5
Zdie	F	1520	Chtodlrfl	X101000-9	 	Di Ic Va Na Pi 		023	ZhIa		{ -2 }	(E00-4)	[0000]	BD	0	-56
Zdie	J	1525	Inchvreidr	X784647-4	 	Ag Ri Ni 	B	324	ZhIa		{ -1 }	(951-2)	[2524]	BC	0	-90
Zdie	J	1528	Sha'shtevrfr	X440301-5	 	De He Lo Po 		113	ZhIa		{ -3 }	(620-1)	[1139]	B	0	-12
Zdie	J	1529	Chtentspred	EA9A485-3	 	Ni Oc 	B	302	ZhIa		{ -3 }	(A32+1)	[2152]	B	0	60
Zdie	N	1535	Eztlev	X450000-7	 	De Di Po 		024	ZhIa		{ -3 }	(B00-2)	[0000]	B	0	-22
Zdie	N	1538	Ie'tlie'chti	X310000-7	 	Di Na Pi 		013	ZhIa		{ -3 }	(900-4)	[0000]	BD	0	-36
Zdie	B	1601	Ia'efle'	X566000-0	 	Ba 		002	Wild		{ -3 }	(C00-1)	[0000]	B	0	-12
Zdie	B	1604	Zhdie'ple	E77A000-9	 	Di Wa 		022	Wild		{ -2 }	(C00+1)	[0000]	B	0	12
Zdie	B	1605	Shonevle	B86947B-5	 	Ni 		503	Wild		{ -1 }	(230-5)	[6356]	B	0	-30
Zdie	B	1606	Rrriak	D8D1000-5	 	Di 		020	Wild		{ -3 }	(600-1)	[0000]	B	0	-6
Zdie	B	1607	Eblvranzhzhd	D683420-0	 	Ni 		124	Wild		{ -3 }	(430+1)	[6151]	B	0	12
Zdie	B	1609	Zinzhzdaplfi	D362000-5	 	Di 		013	Wild		{ -3 }	(800-1)	[0000]	B	0	-8
Zdie	F	1611	Veed	E545000-A	 	Di 		012	Wild		{ -1 }	(900+2)	[0000]	B	0	18
Zdie	F	1613	Enshstip	A985459-A	W	Ni Pa 		223	Wild		{ 2 }	(G34-2)	[766D]	Bc	0	-384
Zdie	F	1615	Qrnshrrnshvl	B848536-B	 	Ag Ni 		323	ZhIa		{ 0 }	(E41-2)	[]	BC	0	0
Zdie	F	1616	Jdafrfloch	B675778-5	 	Ag Pi 		323	ZhIa		{ 0 }	(565-4)	[]	BCD	0	0
Zdie	J	1621	Tsechto	X210000-C	 	Di Na 		022	ZhIa		{ -1 }	(B00+1)	[0000]	B	0	11
Zdie	J	1625	Plr'ie	X628000-8	 	Di 		011	ZhIa		{ -3 }	(A00+5)	[0000]	B	0	50
Zdie	C	1703	Teprqiadra	X438000-0	 	Ba 		003	Wild		{ -3 }	(900+1)	[0000]	B	0	9
Zdie	C	1705	Chtiefrvli	X480000-7	 	De Di 		024	Wild		{ -3 }	(500-2)	[0000]	B	0	-10
Zdie	G	1713	Shtiede	X8B6000-0	 	Ba Fl 		003	Wild		{ -3 }	(600+3)	[0000]	B	0	18
Zdie	G	1714	Jdenzjdanchel	E480511-4	 	De Ni Pr 		503	Wild		{ -3 }	(541+1)	[7254]	Bc	0	20
Zdie	G	1715	Chanzha-24	X699000-0	 	Ba 	R	003	ZhIa		{ 0 }	(600+5)	[]	B	0	0
Zdie	G	1716	Staeb	C000975-A	 	As Va Hi Na In 		600	ZhIa		{ 0 }	(688-2)	[]	BE	0	0
Zdie	G	1717	Zdrkv-45	X7C4000-0	 	Ba Fl 	R	010	ZhIa		{ 0 }	(400-3)	[]	B	0	0
Zdie	G	1718	Ieyob	X737000-8	 	Di 		023	ZhIa		{ -3 }	(800-3)	[0000]	B	0	-24
Zdie	G	1719	Stanchqie	C140210-5	 	De Lo Po 		513	ZhIa		{ -2 }	(A10-2)	[5126]	B	0	-20
Zdie	K	1721	Priejflrzqli	X401000-D	 	Di Ic Va 		013	ZhIa		{ -1 }	(D00-1)	[0000]	B	0	-13
Zdie	K	1724	Sadliavl	X527000-C	 	Di In 		010	ZhIa		{ 0 }	(900-4)	[0000]	BE	0	-36
Zdie	K	1727	Yevre	X300000-9	 	Di Na Pi Va 		003	ZhIa		{ -2 }	(B00+1)	[0000]	BD	0	11
Zdie	K	1730	Adoash	X415000-9	 	Di Ic In 		023	ZhIa		{ -1 }	(F00+1)	[0000]	BE	0	15
Zdie	O	1737	Entszhaiesh	X88A489-4	 	Ni Wa 	B	532	ZhIa		{ -3 }	(930+2)	[9112]	B	0	54
Zdie	O	1740	Iazshefr	X6A2000-C	 	Di Fl He In 		013	ZhIa		{ 0 }	(F00+2)	[0000]	BE	0	30
Zdie	C	1805	Qlipriplkliet	D675000-8	 	Di 		013	Wild		{ -3 }	(A00-3)	[0000]	B	0	-30
Zdie	C	1809	Bidretlkid	E666000-5	 	Di Ga 		034	Wild		{ -3 }	(400-3)	[0000]	B	0	-12
Zdie	G	1811	Jienshjanchi	C667732-4	 	Ag Ri Ga 		123	Wild		{ 1 }	(B64+4)	[3873]	BC	0	1056
Zdie	G	1812	Dlrov	X9A2000-8	 	Di Fl He Px 		004	Wild		{ -3 }	(B00+1)	[0000]	B	0	11
Zdie	G	1813	Stedlav	D89A000-A	 	Di Wa 		023	Wild		{ -1 }	(D00-1)	[0000]	B	0	-13
Zdie	G	1816	Kretlshtiazh	A8B8986-E	 	Fl Hi In 		312	ZhIa		{ 0 }	(B84+3)	[]	BE	0	0
Zdie	G	1817	Zhdadl-74	X434000-0	 	Ba 	R	025	ZhIa		{ 0 }	(800-3)	[]	B	0	0
Zdie	K	1821	Iansatl	X77A86B-4	 	Ph Pi Wa 	B	313	ZhIa		{ -2 }	(974+4)	[8643]	BDe	0	1008
Zdie	K	1825	Dofseblotl	X000000-C	 	As Va Di Na 		020	ZhIa		{ -1 }	(800+3)	[0000]	B	0	24
Zdie	K	1828	Vierrsh	C58489C-3	 	Pa Ri Ph 	B	301	ZhIa		{ 0 }	(478+2)	[8823]	BcCe	0	448
Zdie	K	1829	Oprkreia	E774540-7	 	Ag Ni 		210	ZhIa		{ -2 }	(640+1)	[2319]	BC	0	24
Zdie	O	1834	Standriabna	X000000-A	 	As Va Di Na Pi 		024	ZhIa		{ -1 }	(B00+4)	[0000]	BD	0	44
Zdie	O	1835	Vla'ozhr	X777689-7	 	Ag Ni 		423	ZhIa		{ -2 }	(753+2)	[841B]	BC	0	210
Zdie	O	1838	Ezh Brempla'	X44256A-0	 	He Ni Po 	B	234	ZhIa		{ -3 }	(541+5)	[5231]	B	0	100
Zdie	C	1903	Eblzdantso	X9A6000-0	 	Ba Fl 		023	Wild		{ -3 }	(400-2)	[0000]	B	0	-8
Zdie	C	1904	Prikra-98	X6A2000-0	 	Ba Fl He 		013	Wild		{ -3 }	(500-2)	[0000]	B	0	-10
Zdie	G	1911	Dleelfiash	B555994-6	 	Hi 		123	Wild		{ 1 }	(389+1)	[5A14]	BE	0	216
Zdie	G	1916	Zhabrzhiepr	C9E49CE-7	 	Hi 		924	ZhIa		{ 0 }	(B82-2)	[]	BE	0	0
Zdie	K	1923	Chtesteq	X5A1000-8	 	Di Fl He Px 		033	ZhIa		{ -3 }	(C00+1)	[0000]	B	0	12
