Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ziaf	M	0235	Zhafleam	E433000-0	 	Ba Po 		013	Wild	M1 V	{ -3 }	(200-1)	[0000]	B	10	-2
Ziaf	M	0236	Lontzda	B420998-A	 	De He Hi Na In Po 		105	Wild	M1 V M3 V	{ 4 }	(G88-1)	[7D48]	BEf	15	-1024
Ziaf	M	0237	Kienzhafi	D95A000-5	 	Di Wa 		000	Wild	F9 V	{ -3 }	(600-3)	[0000]	B	7	-18
Ziaf	M	0239	Iancharzh	B866721-7	 	Ag Ri Ga 		108	Wild	M2 V M2 V	{ 2 }	(968+1)	[5957]	BC	20	432
Ziaf	A	0301	Blichshe	C201777-7	 	Ic Va Na Pi 		204	Wild	M1 V	{ -1 }	(966-2)	[8628]	BD	11	-648
Ziaf	A	0304	Drovrbro'	D879000-7	 	Di 		004	Wild	K2 V	{ -3 }	(800+1)	[0000]	B	10	8
Ziaf	A	0310	Siatlsidez	E000748-7	 	As Va Na Pi 		212	Wild	M0 V	{ -2 }	(968+2)	[6524]	BD	8	864
Ziaf	E	0312	Yedrvrakl	E310772-7	 	Na Pi 		215	Wild	K9 V M6 V	{ -2 }	(963+3)	[A565]	BD	15	486
Ziaf	E	0315	Zhdafldef	E573754-5	 	Pi 		104	Wild	K8 V	{ -2 }	(963-1)	[5515]	BD	10	-162
Ziaf	E	0316	Anchiefl	D776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600+2)	[0000]	B	8	12
Ziaf	E	0317	Iqreiel	C581444-6	 	Ni 		332	Wild	K3 V M2 V	{ -2 }	(734-4)	[1277]	B	14	-336
Ziaf	E	0319	Chtostit	D565414-6	 	Ni Pa 		400	Wild	M0 V M6 V	{ -3 }	(630+4)	[6185]	Bc	9	72
Ziaf	I	0321	Fitlibrepl	E526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00-5)	[0000]	B	8	-50
Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200+1)	[0000]	B	12	2
Ziaf	I	0325	Tliefl Lentapr	B564655-9	 	Ag Ri Ni 		214	Wild	F7 V	{ 2 }	(D57+2)	[2817]	BC	13	910
Ziaf	I	0327	Dentszimar	C887789-3	 	Ag Ri Ga 		214	Wild	F9 V M0 V	{ 1 }	(967-5)	[A893]	BC	12	-1890
Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500-2)	[0000]	B	8	-10
Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	7	2
Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700-1)	[0000]	B	10	-7
Ziaf	M	0339	Vibnans	C310655-9	 	Na Ni 		302	Wild	M2 V	{ -1 }	(A50-2)	[6569]	B	6	-100
Ziaf	M	0340	Ivldenzh	X691777-4	 	He Pi 		200	Wild	G2 V	{ -2 }	(964-1)	[B513]	BD	5	-216
Ziaf	A	0401	Riezive	X899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900-4)	[0000]	B	14	-36
Ziaf	A	0403	Ifsenja Siakr	D677000-D	 	Di 		005	Wild	K3 V M2 V	{ -1 }	(C00+1)	[0000]	B	12	12
Ziaf	A	0404	Tlishkriaz	C545674-7	 	Ag Ni 		914	Wild	M0 V	{ -1 }	(A55+1)	[556A]	BC	17	250
Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700+1)	[0000]	B	8	7
Ziaf	A	0409	Shiaflansh	C581688-6	 	Ni Ri 		203	Wild	M1 V M3 V	{ -1 }	(850-2)	[4558]	BC	6	-80
Ziaf	A	0410	Tsibipl	C9A4752-8	 	Fl 		400	Wild	M1 V	{ -1 }	(964+1)	[8659]	B	7	216
Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200+1)	[0000]	B	7	2
Ziaf	E	0414	Tladqle	D67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00+1)	[0000]	B	13	11
Ziaf	E	0416	Piaflstodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600+2)	[0000]	B	11	12
Ziaf	E	0419	Klachtiapl	B435546-8	 	Ni Px 		103	Wild	G1 IV M0 V	{ -1 }	(A44+2)	[2437]	B	13	320
Ziaf	I	0422	Stieipr	C550510-8	 	De Ni Po 		412	Wild	K2 V	{ -2 }	(A41+2)	[8336]	B	11	80
Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200-2)	[0000]	B	13	-4
Ziaf	I	0430	Chtezfrie	E550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00-3)	[0000]	B	8	-30
Ziaf	M	0431	Naviensh	C98A6B9-9	 	Ni Ri Wa 		316	Wild	G4 V M4 V	{ 0 }	(F53+1)	[6639]	BC	17	225
Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200+2)	[0000]	B	6	4
Ziaf	M	0435	Ianzcheql	D9C5000-A	 	Di Fl 		006	Wild	F1 V M8 V F4 V	{ -1 }	(J00-2)	[0000]	B	15	-36
Ziaf	M	0436	Kipranch	A858514-9	 	Ag Ni 		110	Wild	K0 V M2 V	{ 1 }	(843+1)	[66AA]	BC	10	96
Ziaf	M	0437	Iyentint	C969455-9	 	Ni 		100	Wild	G2 V	{ -1 }	(630-1)	[534C]	B	8	-18
Ziaf	M	0439	Ieqrafrde	E400000-C	 	Di Va 		014	Wild	F1 IV	{ -1 }	(B00+1)	[0000]	B	12	11
Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	15	-2
Ziaf	A	0501	Rache	A551776-8	 	Po 		206	Wild	F5 V M4 V	{ 0 }	(F67+2)	[7769]	B	12	1260
Ziaf	A	0506	Iafrtliets	D554455-7	 	Ni Pa 		303	Wild	K1 V	{ -3 }	(632-2)	[715B]	Bc	9	-72
Ziaf	E	0511	Ejoshcheakl	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00+2)	[0000]	B	12	24
Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200+3)	[0000]	B	8	6
Ziaf	E	0516	Ridadrjiach	C560542-5	 	De Ni Pr 		923	Wild	F4 V M0 V	{ -2 }	(841-1)	[4379]	Bc	9	-32
Ziaf	E	0518	Kiqkrrbish	C56069E-8	 	De Ni Ri 		414	Wild	K1 V M3 V	{ -1 }	(E55+3)	[3559]	BC	15	1050
Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00+2)	[0000]	B	10	20
Ziaf	E	0520	Kazhdet	B737446-8	 	Ni 		304	Wild	M0 V	{ -1 }	(B34+1)	[7365]	B	14	132
Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800-1)	[0000]	B	7	-8
Ziaf	I	0529	Piepievr	E576000-8	 	Di 		013	Wild	F7 V	{ -3 }	(F00-2)	[0000]	B	11	-30
Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200+2)	[0000]	B	12	4
Ziaf	M	0538	Tlitanj	D656000-2	 	Di Ga 		004	Wild	F7 V M7 V	{ -3 }	(800-3)	[0000]	B	9	-24
Ziaf	M	0539	Qravlaqra	B546677-8	 	Ag Ni 		502	Wild	K2 V	{ 0 }	(B55+1)	[5684]	BC	7	275
Ziaf	M	0540	Tsanitsiaj	E847000-7	 	Di 		000	Wild	F4 V M3 V	{ -3 }	(600-2)	[0000]	B	7	-12
Ziaf	A	0602	Afltibr	C31067C-7	 	Na Ni 		212	Wild	M2 V	{ -2 }	(853+3)	[6447]	B	13	360
Ziaf	A	0603	Sejtiblinch	E550000-0	 	Ba De Po 		000	Wild	G3 V	{ -3 }	(200-1)	[0000]	B	10	-2
Ziaf	E	0611	Banzstotl	E7A7000-8	 	Di Fl 		000	Wild	F8 V	{ -3 }	(800+3)	[0000]	B	3	24
Ziaf	E	0613	Miapltlem	E543000-0	 	Ba Po 		011	Wild	F6 V M3 V	{ -3 }	(200+1)	[0000]	B	6	2
Ziaf	E	0617	Sietlzdie'	X300000-C	 	Di Va 		013	Wild	K5 V M5 V	{ -1 }	(A00+2)	[0000]	B	11	20
Ziaf	I	0622	Zhdazhaq	X97A79B-4	 	An Pi Wa 		115	Wild	M1 V M3 V	{ -2 }	(965+3)	[6553]	BD	12	810
Ziaf	I	0628	Fabred	A541776-8	 	He Pi Po 		105	Wild	F6 V	{ 0 }	(E68-5)	[478C]	BD	12	-3360
Ziaf	I	0629	Draklteshse	B548897-9	 	Pa Pi Ph 		215	Wild	M2 V	{ 1 }	(G78-1)	[5948]	BcDe	15	-896
Ziaf	I	0630	Freqsteblmedr	E541000-A	 	Di He Po 		022	Wild	M0 V	{ -1 }	(C00-2)	[0000]	B	13	-24
Ziaf	M	0632	Shtatli'	D544000-5	 	Di 		002	Wild	F8 V	{ -3 }	(800-2)	[0000]	B	10	-16
Ziaf	M	0635	Riapriedr	DAE5A99-7	 	Hi 		203	Wild	F5 V	{ -1 }	(C97-3)	[A975]	BE	11	-2268
Ziaf	M	0637	Ijstare	B8A37A9-7	 	Fl 		513	Wild	G1 III	{ 0 }	(968+1)	[477C]	B	8	432
Ziaf	A	0701	Devliensh	X529000-E	 	Di 		003	Wild	M1 V	{ -1 }	(C00+4)	[0000]	B	10	48
Ziaf	A	0702	Vritli	E100000-0	 	Ba Va 		002	Wild	G6 V	{ -3 }	(200+2)	[0000]	B	12	4
Ziaf	A	0704	Eplob	E428000-D	 	Di 		005	Wild	G1 V M6 V	{ -1 }	(C00+1)	[0000]	B	12	12
Ziaf	A	0705	Niedrsa	E542000-0	 	Ba He Po 		034	Wild	F7 V M8 V	{ -3 }	(200+1)	[0000]	B	11	2
Ziaf	A	0707	Chtatspier	E749000-0	 	Ba 		001	Wild	F9 V	{ -3 }	(200-1)	[0000]	B	7	-2
Ziaf	E	0712	Oprizhedl	E645000-9	 	Di 		005	Wild	G2 V M1 V	{ -2 }	(C00-2)	[0000]	B	12	-24
Ziaf	E	0714	Siabzhi	B565879-8	 	Pa Ri Ph 		305	Wild	F7 V	{ 1 }	(F7D+2)	[895B]	BcCe	12	2730
Ziaf	E	0715	Chechedrsta	C501A78-A	 	Hi Ic Va Na In 		200	Wild	F1 V	{ 3 }	(C96+2)	[ED59]	BE	8	1296
Ziaf	I	0723	O'branzdli	A527775-8	 	Pi 		202	Wild	M3 V	{ 0 }	(B67+3)	[9755]	BD	10	1386
Ziaf	I	0726	Idzhdaiash	E400000-0	 	Ba Va 		001	Wild	M1 V	{ -3 }	(200+1)	[0000]	B	10	2
Ziaf	M	0731	Rzhe	D552677-5	 	Ni Po 		202	Wild	F4 V	{ -3 }	(850+2)	[B373]	B	9	80
Ziaf	M	0733	Iezhoql	E310426-7	 	Ni 		303	Wild	M2 V	{ -3 }	(633-4)	[7143]	B	10	-216
Ziaf	M	0738	Diliefidr	A759778-B	 			404	Wild	G3 V	{ 2 }	(D66-2)	[A94E]	B	11	-936
Ziaf	M	0739	Blianjpots	E528000-B	 	Di 		003	Wild	M2 V	{ -1 }	(B00-1)	[0000]	B	10	-11
Ziaf	A	0801	Vazhe	E100000-0	 	Ba Va 		004	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	9	2
Ziaf	A	0802	Ajdemch	D574000-C	 	Di 		003	Wild	F7 V	{ -1 }	(B00+5)	[0000]	B	11	55
Ziaf	A	0803	Fraliabl	B664510-A	 	Ag Pr Ni 		102	Wild	M2 V	{ 2 }	(946+1)	[672C]	BcC	9	216
Ziaf	A	0804	Iazniench	E58675A-2	 	Ag Ri 		408	Wild	K2 V M8 V	{ 0 }	(A66+1)	[2751]	BC	14	360
Ziaf	A	0806	Idrzh	E664421-2	 	Ni Pa 		313	Wild	F5 V	{ -3 }	(831-1)	[5183]	Bc	8	-24
Ziaf	A	0809	Sheklzdibr	B585ACA-9	 	Hi 		315	Wild	G3 V	{ 2 }	(J98-1)	[BC6B]	BE	9	-1296
Ziaf	A	0810	Fitsetl	C300878-8	 	Na Pi Ph Va 		312	Wild	F0 V	{ -1 }	(D76-3)	[8738]	BDe	10	-1638
Ziaf	E	0813	Tlientsatl	D540555-7	 	De He Ni Po 		411	Wild	F9 V	{ -3 }	(740+1)	[425C]	B	10	28
Ziaf	I	0822	Miablstaprez	X774777-4	 	Ag Pi 		400	Wild	G0 V	{ -1 }	(962-3)	[A684]	BCD	10	-324
Ziaf	I	0826	Epfintsez	X4208BB-6	 	De He Na Pi Po Ph 		303	Wild	F8 V	{ -2 }	(A72-4)	[A644]	BDe	11	-560
Ziaf	I	0828	Brezaiafl	X555000-8	 	Di 		002	Wild	K3 V	{ -3 }	(800+1)	[0000]	B	9	8
Ziaf	I	0829	Rinanshya	C435676-5	 	An Ni Px 		200	Wild	G2 IV	{ -2 }	(850-2)	[6437]	B	9	-80
Ziaf	M	0831	Klabietleja	E420000-0	 	Ba De He Po 		020	Wild	M1 V	{ -3 }	(200-2)	[0000]	B	12	-4
Ziaf	M	0832	Zeshtient	D310000-8	 	Di 		008	Wild	M2 V M6 V	{ -3 }	(E00-1)	[0000]	B	14	-14
Ziaf	M	0833	Zieplaz	C434540-A	 	Ni 		414	Wild	G2 V M0 V	{ 0 }	(C42-3)	[9567]	B	13	-288
Ziaf	M	0834	Tlianz	D545000-8	 	Di 		004	Wild	F7 V	{ -3 }	(A00+1)	[0000]	B	11	10
Ziaf	M	0835	Bapenj	E549000-5	 	Di 		013	Wild	M2 V M2 V	{ -3 }	(900+1)	[0000]	B	12	9
Ziaf	M	0838	Sishekre	B5A0788-7	 	He 		901	Wild	F9 V	{ 0 }	(A63-3)	[8754]	B	9	-540
Ziaf	B	0904	Shiantsram	E76467A-5	 	Ag Ri Ni 		533	Wild	F7 V	{ -1 }	(853-1)	[7551]	BC	15	-120
Ziaf	B	0905	Chabob	CAC6A76-A	 	Fl Hi In 		501	Wild	F2 V	{ 3 }	(D9C+3)	[9D3B]	BE	7	4212
Ziaf	B	0909	Vomchiazhetl	B535775-7	 			203	Wild	F9 V	{ 0 }	(968+1)	[7727]	B	8	432
Ziaf	F	0911	Dlaeie	E6A1000-8	 	Di Fl He 		022	Wild	M1 V	{ -3 }	(D00-4)	[0000]	B	13	-52
Ziaf	F	0912	Aekoblprebr	D8B5000-9	 	Di Fl 		003	Wild	M2 V	{ -2 }	(A00-1)	[0000]	B	10	-10
Ziaf	F	0916	Flevklrtl	C9B4856-9	 	Fl Ph 		115	Wild	M1 V M2 V	{ 0 }	(G77-4)	[5868]	Be	11	-3136
Ziaf	F	0918	Zhdidnianj	A553546-E	D 	Ni Po 		902	Wild	M1 V	{ 2 }	(A43+3)	[57AH]	B	10	360
Ziaf	F	0919	Nadrie	D543000-B	 	Di Po 		000	Wild	F8 V	{ -1 }	(800+3)	[0000]	B	7	24
Ziaf	J	0921	Naqibka	E8A3000-8	 	Di Fl 		014	Wild	F3 IV M1 V	{ -3 }	(B00+3)	[0000]	B	13	33
Ziaf	J	0923	Pieshqar	E6B4000-C	 	Di Fl 		012	Wild	K7 V M1 V M0 V	{ -1 }	(A00+2)	[0000]	B	15	20
Ziaf	J	0924	Frianskliach	X572000-5	 	Di He 		010	Wild	M1 V	{ -3 }	(700+2)	[0000]	B	4	14
Ziaf	J	0929	Kloshfrier	E430000-0	 	Ba De Po 		004	Wild	M0 V M1 V	{ -3 }	(200+1)	[0000]	B	10	2
Ziaf	N	0931	Tliedlie	E436577-5	 	Ni 		202	Wild	M1 V	{ -3 }	(740-5)	[9253]	B	8	-140
Ziaf	N	0934	I'chieble	D875000-6	 	Di 		000	Wild	M2 V	{ -3 }	(600+2)	[0000]	B	8	12
Ziaf	N	0936	Vienzhezh	E573000-5	 	Di 		022	Wild	F4 V	{ -3 }	(700+2)	[0000]	B	10	14
Ziaf	N	0937	Zditsiadl	X552000-2	 	Di Po 		005	Wild	K1 V M0 V M5 V	{ -3 }	(500+1)	[0000]	B	11	5
Ziaf	B	1004	Sobrsiel	D547000-6	 	Di 		003	Wild	M2 V	{ -3 }	(700-1)	[0000]	B	11	-7
Ziaf	B	1006	Prablanjab	E5529DC-7	 	Hi Po 		403	Wild	F7 V	{ -1 }	(B83-2)	[C888]	BE	12	-528
Ziaf	B	1007	Zhdieonzh	E967000-6	 	Di 		002	Wild	M2 V M6 V	{ -3 }	(600-4)	[0000]	B	8	-24
Ziaf	B	1009	Shievinstob	X879000-8	 	Di 		004	Wild	G2 V	{ -3 }	(A00+2)	[0000]	B	11	20
Ziaf	F	1014	Shrchaqr	B560537-B	 	De Ni Pr 		217	Wild	F7 V M6 V	{ 1 }	(F43+2)	[765D]	Bc	13	360
Ziaf	F	1015	Ichedrchins	C759444-8	 	Ni 		412	Wild	F5 V	{ -2 }	(934-1)	[224A]	B	8	-108
Ziaf	F	1016	Pinja	E663434-6	 	Ni 		313	Wild	G1 V M7 V	{ -3 }	(631+4)	[2171]	B	11	72
Ziaf	F	1019	Vlrtlo	E540573-4	 	De He Ni Po 		103	Wild	G8 V	{ -3 }	(740+1)	[7291]	B	6	28
Ziaf	F	1020	Fiachi'chr	B666699-7	 	Ag Ri Ga Ni 		325	Wild	K3 V M1 V	{ 1 }	(856+1)	[5769]	BC	13	240
Ziaf	J	1021	Flanstsie	E5409CH-7	 	De He Hi In Po 		200	Wild	F5 V M3 V	{ 0 }	(B85+1)	[C949]	BE	7	440
Ziaf	J	1022	Sienzchie	A896752-8	 	Ag Pi 		303	Wild	G2 V	{ 1 }	(E6A+1)	[8839]	BCD	7	840
Ziaf	J	1024	Nanjechtaeq	E544000-0	 	Ba 		010	Wild	F8 V M6 V	{ -3 }	(200-3)	[0000]	B	7	-6
Ziaf	J	1026	Bribrzhaldloq	C430455-B	 	De Ni Po 		234	Wild	K2 V	{ 0 }	(D32-3)	[345F]	B	11	-234
Ziaf	J	1028	Bemnamezh	E544000-9	T 	Di 		002	Wild	F4 V	{ -2 }	(D00-1)	[0000]	B	13	-13
Ziaf	J	1029	Odrshabriad	B665556-7	 	Ag Pr Ga Ni 		412	Wild	F8 V M2 V	{ 0 }	(746-3)	[556A]	BcC	9	-504
Ziaf	J	1030	Fradlzhe	C420797-7	 	De He Na Pi Po 		913	Wild	F7 V	{ -1 }	(A65+2)	[6654]	BD	12	600
Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200-1)	[0000]	B	11	-2
Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	7	2
Ziaf	N	1039	Enzhliep	C8C9ACD-9	W	Fl Hi In 		303	Wild	F3 V	{ 3 }	(F98+1)	[BD65]	BE	8	1080
Ziaf	N	1040	Chiaqlneqr	X688000-8	 	Di 		004	Wild	K9 V	{ -3 }	(A00+2)	[0000]	B	9	20
Ziaf	B	1106	Rafrapl	D854656-5	 	Ag Ni 		404	Wild	K3 V	{ -2 }	(950-2)	[5433]	BC	14	-90
Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600+1)	[0000]	B	8	6
Ziaf	F	1113	Inzserav	B310674-7	 	Na Ni 		315	Wild	K6 V M5 V M6 V M4 V	{ -1 }	(855+2)	[9545]	B	14	400
Ziaf	F	1115	Shtadrchteba	D4305AD-5	 	De Ni Po 		216	Wild	M2 V M3 V	{ -3 }	(740-1)	[A273]	B	15	-28
Ziaf	F	1117	Zanchqlaz	B666457-8	 	Ga Ni Pa 		210	Wild	M0 V	{ -1 }	(735+2)	[3355]	Bc	9	210
Ziaf	F	1118	Pifrqliteql	D311776-7	 	Ic Na Pi 		303	Wild	M2 V	{ -2 }	(968+1)	[A525]	BD	7	432
Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200-3)	[0000]	B	11	-6
Ziaf	J	1121	Sri	BA8A547-A	 	Ni Oc Pr 		100	Wild	F9 V	{ 1 }	(747+2)	[867F]	Bc	7	392
Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200+2)	[0000]	B	17	4
Ziaf	J	1126	Shtadre'ianch	E65878B-3	 	Ag 		105	Wild	K0 V K3 V	{ -1 }	(967+1)	[8638]	BC	15	378
Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700-1)	[0000]	B	11	-7
Ziaf	J	1128	Ieklstiav	E42768D-6	 	Ni 		900	Wild	M2 V	{ -3 }	(951-1)	[5317]	B	10	-45
Ziaf	J	1129	Shenchonchenz	D95878B-1	 	Ag 		500	Wild	F7 V	{ -1 }	(967-1)	[9651]	BC	5	-378
Ziaf	N	1133	Chtintse	X555000-1	 	Di 		001	Wild	G3 V	{ -3 }	(800-3)	[0000]	B	6	-24
Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	6	2
Ziaf	N	1137	Ianziam	B5759D8-D	 	Hi In 		211	Wild	F5 V M3 V	{ 4 }	(D8A-3)	[9D8D]	BEf	7	-3120
Ziaf	B	1204	Plarkibl	C434526-A	 	Ni Px 		201	Wild	M2 V	{ 0 }	(841+5)	[753D]	B	7	160
Ziaf	B	1207	Sienjenz	B570452-A	 	De He Ni 		304	Wild	M2 V M4 V	{ 1 }	(A34-2)	[4559]	B	13	-240
Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00+1)	[0000]	B	10	11
Ziaf	J	1229	Iensheqr	E100856-8	 	Na Pi Ph Va 		314	Wild	F7 V M1 V	{ -2 }	(F76-5)	[7689]	BDe	14	-3150
Ziaf	J	1230	Dliepl	X522000-A	 	Di He Po 		010	Wild	M2 V	{ -1 }	(900-2)	[0000]	B	10	-18
