Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Knae	A	0504	Saegakhau	XAB8000-7	 	Di Fl 		003	Wild	M0 V	{ -3 }	(700-1)	[0000]	B	0	-7
Knae	E	0512	Kaegoulon	X200000-B	 	Di Va 		003	Wild	M3 V	{ -1 }	(C00+1)	[0000]	B	0	12
Knae	E	0513	Irreth	X225000-G	 	Di 		003	Wild	M6 V	{ 0 }	(C00+1)	[0000]	B	0	12
Knae	E	0514	Kaokasaer	X687678-0	 	Ag Ri Ga Ni 		504	Wild	F1 V	{ -1 }	(753-1)	[6591]	BC	0	-105
Knae	E	0515	Vaksun	X110000-7	 	Di Na 		002	Wild	M3 V	{ -3 }	(400+3)	[0000]	B	0	12
Knae	I	0524	Taafu	D657445-2	 	Ga Ni Pa 		203	Wild	F8 V M2 V	{ -3 }	(430+3)	[5114]	Bc	0	36
Knae	I	0525	Rrouuekhs	X211000-4	 	Di Ic Na Pi 		023	Wild	K8 III	{ -3 }	(900+1)	[0000]	BD	0	9
Knae	M	0533	Isaezogoun	X7B7000-7	 	Di Fl 		002	Wild	M5 V	{ -3 }	(800-2)	[0000]	B	0	-16
Knae	M	0535	Ouvogorruz	D443000-3	 	Di Po 		014	Wild	K6 V M6 V	{ -3 }	(800+3)	[0000]	B	0	24
Knae	M	0536	Faesouk	D559458-4	 	Ni 		303	Wild	G0 V	{ -3 }	(332+1)	[4122]	B	0	18
Knae	M	0539	Zaghaedhaeng	X867000-3	 	Di Ga 		002	Wild	F5 V	{ -3 }	(A00+3)	[0000]	B	0	30
Knae	A	0603	Iklorrghvoul	X341000-2	 	Di He Po 		004	Wild	K2 V M7 V	{ -3 }	(A00-2)	[0000]	B	0	-20
Knae	A	0605	Laeirrgaks	D261000-8	 	Di 		013	Wild	F0 V M3 V	{ -3 }	(E00-5)	[0000]	B	0	-70
Knae	A	0606	Gughoou	X322000-8	 	Di He Na Pi Po 		010	Wild	F3 V	{ -3 }	(800-2)	[0000]	BD	0	-16
Knae	A	0608	Thoae	X130000-B	 	De Di Na Po 		021	Wild	F4 V	{ -1 }	(700+1)	[0000]	B	0	7
Knae	E	0614	Diodoe	X523000-6	 	Di Po 		000	Wild	M7 V M8 V	{ -3 }	(700-2)	[0000]	B	0	-14
Knae	E	0616	Aethun	X468689-0	 	Ag Ri Ni 		500	Wild	F1 V	{ -1 }	(953+1)	[2541]	BC	0	135
Knae	E	0620	Vokoroentson	X326000-B	 	Di 		010	Wild	F3 V	{ -1 }	(900+1)	[0000]	B	0	9
Knae	I	0628	Safofaevue	E646000-6	 	Di 		003	Wild	K3 V	{ -3 }	(300+1)	[0000]	B	0	3
Knae	M	0636	Aekekue	X200000-D	 	Di Na Pi Va 		023	Wild	F9 V	{ -1 }	(D00+1)	[0000]	BD	0	13
Knae	M	0639	Kaakhagz	D693777-1	 	Pi 		312	Wild	K0 V M7 V	{ -2 }	(466-1)	[A511]	BD	0	-144
Knae	A	0701	Uegvounu	D464000-7	 	Di 		004	Wild	F9 V M2 V	{ -3 }	(400+1)	[0000]	B	0	4
Knae	A	0703	Oegor	X676000-3	 	Di Pi 		000	Wild	F4 V	{ -3 }	(B00+1)	[0000]	BD	0	11
Knae	A	0704	Khughaenuel	D480000-7	 	De Di 		003	Wild	G1 V	{ -3 }	(300+4)	[0000]	B	0	12
Knae	A	0706	Iraegknaen	X57688B-0	 	Pa Pi Ph 		315	Wild	F7 V M0 V	{ -2 }	(A71+2)	[6661]	BcDe	0	140
Knae	A	0707	Daeedhknaek	E979000-3	 	Di 		001	Wild	F4 V	{ -3 }	(700+3)	[0000]	B	0	21
Knae	E	0715	Oedzang	X8C2000-8	 	Di Fl He 		002	Wild	M0 V M7 V	{ -3 }	(700-3)	[0000]	B	0	-21
Knae	E	0717	Olavi	E260000-3	 	De Di 		010	Wild	F2 V	{ -3 }	(200-2)	[0000]	B	0	-4
Knae	E	0720	Tukedhzoerz	X7C2000-1	 	Di Fl He 		012	Wild	M1 V	{ -3 }	(C00-1)	[0000]	B	0	-12
Knae	I	0723	Zokoknerr	E544000-0	 	Ba 		000	Wild	F5 V	{ -3 }	(500+1)	[0000]	B	0	5
Knae	I	0724	Thueakue	E887000-4	 	Di Ga 		002	Wild	M8 V	{ -3 }	(800+1)	[0000]	B	0	8
Knae	I	0727	Kseksukoae	X413000-A	 	Di Ic 		003	Wild	G8 V	{ -1 }	(A00+3)	[0000]	B	0	30
Knae	I	0728	Dhudzzugh	E554000-6	 	Di 		036	Wild	K3 V M1 V	{ -3 }	(400-3)	[0000]	B	0	-12
Knae	I	0730	Llaknurroen	X455557-0	 	Ag Ni 		303	Wild	F0 V M2 V	{ -2 }	(441-1)	[4324]	BC	0	-16
Knae	M	0734	Lloesozu	E678000-1	 	Di 		004	Wild	G4 V	{ -3 }	(500-1)	[0000]	B	0	-5
Knae	M	0735	Suerrarrall	E85A000-4	 	Di Wa 		003	Wild	F3 V M7 V	{ -3 }	(600-3)	[0000]	B	0	-18
Knae	M	0736	Rrangaesgza	X100000-C	 	Di Va 		004	Wild	M6 V M8 V	{ -1 }	(G00+1)	[0000]	B	0	16
Knae	M	0739	Vakakiza	X422000-8	 	Di He Po 		023	Wild	G7 V	{ -3 }	(A00-3)	[0000]	B	0	-30
Knae	M	0740	Koufakhoog	X220000-B	 	De Di Po 		030	Wild	M1 V	{ -1 }	(A00-4)	[0000]	B	0	-40
Knae	A	0801	Taekhi	E444000-3	 	Di 		012	Wild	K5 V M7 V	{ -3 }	(600+3)	[0000]	B	0	18
Knae	A	0804	Gzaeghzaa	D673000-5	 	Di 		010	Wild	F9 V	{ -3 }	(500-5)	[0000]	B	0	-25
Knae	A	0807	Oldusasghirz	X120000-6	 	De Di Na Pi Po 		026	Wild	M5 V M8 V	{ -3 }	(800+1)	[0000]	BD	0	8
Knae	A	0808	Aedo	X6A0000-7	 	Di He 		000	Wild	M7 V	{ -3 }	(500+1)	[0000]	B	0	5
Knae	A	0809	Thatsae	EA9A000-3	 	Di Oc 		005	Wild	F8 V M4 V	{ -3 }	(500-1)	[0000]	B	0	-5
Knae	E	0819	Knuekes	X110000-B	 	Di 		026	Wild	K8 V M0 V	{ -1 }	(F00+1)	[0000]	B	0	15
Knae	I	0823	Zinoea	X300000-4	 	Di Va 		012	Wild	G1 V M8 V	{ -3 }	(C00-1)	[0000]	B	0	-12
Knae	I	0824	Rruvodzu	E99A000-6	 	Di Wa 		032	Wild	M6 V M6 V	{ -3 }	(500-5)	[0000]	B	0	-25
Knae	I	0825	Oegturr	E653555-3	 	Ni Po 		205	Wild	M1 V M6 V	{ -3 }	(543+1)	[7222]	B	0	60
Knae	I	0826	Dzaekang	D895000-2	 	Di Pi 		001	Wild	F5 V	{ -3 }	(500+1)	[0000]	BD	0	5
Knae	M	0832	Osknuengaegz	X610000-7	 	Di 		004	Wild	K0 V	{ -3 }	(500+1)	[0000]	B	0	5
Knae	M	0835	Guedogue	X8D0000-7	 	Di 		020	Wild	F8 V M5 V	{ -3 }	(800+2)	[0000]	B	0	16
Knae	M	0836	Aezo	E575756-2	 	Ag Pi 		200	Wild	F9 V	{ -1 }	(467-2)	[6611]	BCD	0	-336
Knae	M	0838	Zuesuksueks	X382000-2	 	Di 		022	Wild	F9 V	{ -3 }	(B00-4)	[0000]	B	0	-44
Knae	B	0904	Dharrgidza	X330000-5	 	De Di Po 		042	Wild	F1 V M8 V F8 V M3 V	{ -3 }	(B00-2)	[0000]	B	0	-22
Knae	B	0907	Ghaeko	X210000-7	 	Di Na Pi 		013	Wild	F4 V	{ -3 }	(400-1)	[0000]	BD	0	-4
Knae	B	0908	Ueghzang	E251000-1	 	Di Po 		010	Wild	F3 V	{ -3 }	(900+3)	[0000]	B	0	27
Knae	F	0911	Faefazoo	X320000-A	 	De He Di Na Pi Po 		002	Wild	F8 V M5 V	{ -1 }	(C00+1)	[0000]	BD	0	12
Knae	F	0913	Kaaetue	X411000-5	 	Di Ic 		001	Wild	M2 V	{ -3 }	(B00+2)	[0000]	B	0	22
Knae	F	0917	Tsaedukho	E454645-2	 	Ag Ni 		500	Wild	F9 V	{ -2 }	(454+1)	[7491]	BC	0	80
Knae	F	0918	Gnua	X6A0000-6	 	Di He 		002	Wild	M6 V	{ -3 }	(500-4)	[0000]	B	0	-20
Knae	J	0922	Garounuek	E557423-2	 	Ni Pa 		202	Wild	F4 V	{ -3 }	(630-5)	[7126]	Bc	0	-90
Knae	J	0923	Taegharoulo	E575000-5	 	Di 		012	Wild	F5 V M4 V	{ -3 }	(A00-3)	[0000]	B	0	-30
Knae	J	0924	Aezonneng	XA8A758-0	 	Oc Ri 		223	Wild	M1 V M4 V	{ -1 }	(669-1)	[7655]	BC	0	-324
Knae	J	0926	Leaefazae	X768476-1	 	Ni Pa 		203	Wild	K8 V	{ -3 }	(333+1)	[4161]	Bc	0	27
Knae	J	0928	Kazudou	E473000-8	 	Di 		014	Wild	F3 V M2 V F3 V M0 V M5 V	{ -3 }	(F00+1)	[0000]	B	0	15
Knae	N	0931	Ungvuekong	D372000-6	 	Di He 		004	Wild	K9 V M4 V	{ -3 }	(800-2)	[0000]	B	0	-16
Knae	B	1009	Kerozodzaks	X100000-7	 	Di Va 		001	Wild	F7 V M5 V	{ -3 }	(700-3)	[0000]	B	0	-21
Knae	F	1014	Fuzou	X611000-9	 	Di Ic Na 		023	Wild	M8 V	{ -2 }	(900-2)	[0000]	B	0	-18
Knae	F	1016	Dhekaeaegoe	X300000-8	 	Di Va 		001	Wild	G5 V	{ -3 }	(900+1)	[0000]	B	0	9
Knae	F	1018	Alang	X334000-7	 	Di 		012	Wild	F3 V	{ -3 }	(B00-1)	[0000]	B	0	-11
Knae	F	1019	Gvurrilvul	D546000-6	 	Di 		021	Wild	K8 V	{ -3 }	(800-3)	[0000]	B	0	-24
Knae	F	1020	Aroeoeur	X749000-0	 	Ba 		001	Wild	F1 V M3 V	{ -3 }	(900-4)	[0000]	B	0	-36
Knae	J	1022	Knengorrg	X8C0000-4	 	Di He 		005	Wild	M2 V	{ -3 }	(500-3)	[0000]	B	0	-15
Knae	N	1032	Ugnogvas	X645000-4	 	Di 		000	Wild	F6 V	{ -3 }	(600-2)	[0000]	B	0	-12
Knae	N	1033	Gnungdzoue	X787887-0	 	Ga Pa Ri Ph 		103	Wild	F7 V M0 V	{ -1 }	(873-2)	[3721]	BcCe	0	-336
Knae	N	1035	Uekhsoroz	X523000-2	 	Di Na Px Po 		002	Wild	M0 V	{ -3 }	(900+1)	[0000]	B	0	9
Knae	N	1036	Faekaaae	X866977-3	 	Ga Hi Pr 		218	Wild	F0 V M2 V G1 V	{ -1 }	(483-2)	[A857]	BcE	0	-192
Knae	N	1039	Fourzorr	X427000-E	 	Di In 		002	Wild	F9 V	{ 0 }	(800+1)	[0000]	BE	0	8
Knae	B	1104	Thokul	X221000-6	 	Di Po 		002	Wild	M5 V	{ -3 }	(700-3)	[0000]	B	0	-21
Knae	B	1110	Dzizenranoen	D441000-3	 	Di He Pi Po 		024	Wild	G8 V	{ -3 }	(600-3)	[0000]	BD	0	-18
Knae	F	1116	Thasoeuegi	E6578DG-3	 	Ga Pa Ph 		315	Wild	F7 V M1 V	{ -2 }	(471+1)	[5621]	Bce	0	28
Knae	F	1119	Aesaenuell	X7B4000-9	 	Di Fl 		000	Wild	K0 V	{ -2 }	(800-2)	[0000]	B	0	-16
Knae	J	1126	Dhuksalaeng	E555000-1	 	Di 		014	Wild	F5 V	{ -3 }	(800+4)	[0000]	B	0	32
Knae	J	1129	Zozaeue	X654000-5	 	Di 		005	Wild	K9 V	{ -3 }	(B00+5)	[0000]	B	0	55
Knae	N	1137	Gogho	X333000-7	 	Di Na Px Po 		022	Wild	F1 IV	{ -3 }	(700+4)	[0000]	B	0	28
Knae	B	1203	Aedhueuen	X231000-8	 	Di Po 		000	Wild	M5 V M6 V	{ -3 }	(800-1)	[0000]	B	0	-8
Knae	B	1207	Suo	X510000-9	 	Di Na 		006	Wild	M4 V M5 V	{ -2 }	(F00+3)	[0000]	B	0	45
Knae	B	1210	Kukaegzuerz	D57678C-1	 	Ag Pi 		202	Wild	F6 V	{ -1 }	(96A+1)	[5691]	BCD	0	540
Knae	F	1213	Ghaekagve	E898000-4	 	Di 		013	Wild	F6 V	{ -3 }	(300+2)	[0000]	B	0	6
Knae	F	1214	Dhoeeksvoen	X401000-9	 	Di Ic Va Na Pi 		005	Wild	F7 V	{ -2 }	(C00+4)	[0000]	BD	0	48
Knae	F	1220	Thaethunokh	X98A000-3	 	Di Wa 		003	Wild	F8 V M7 V	{ -3 }	(900-4)	[0000]	B	0	-36
Knae	J	1221	Khaeuek	X9B7000-A	 	Di Fl 		023	Wild	F8 V	{ -1 }	(B00+3)	[0000]	B	0	33
Knae	J	1223	Gaeaeksdhael	X210000-A	 	Di 		002	Wild	A7 II	{ -1 }	(900-1)	[0000]	B	0	-9
Knae	J	1228	Soukogthae	X100000-9	 	Di Va 		003	Wild	M7 V	{ -2 }	(A00-1)	[0000]	B	0	-10
Knae	N	1231	Katsasdhedh	X737000-4	 	Cy Di 		011	Wild	F3 V	{ -3 }	(300+3)	[0000]	B	0	9
Knae	N	1236	Dzongaerr	X7B2000-7	 	Di Fl He 		044	Wild	M4 V M4 V	{ -3 }	(600+2)	[0000]	B	0	12
Knae	B	1302	Osuetsadh	E753000-7	 	Di Po 		004	Wild	G9 V M7 V	{ -3 }	(700-3)	[0000]	B	0	-21
Knae	B	1306	Ladha	X200000-B	 	Di Va 		005	Wild	K7 V	{ -1 }	(C00-1)	[0000]	B	0	-12
Knae	B	1308	Zathaesisagh	E462000-2	 	Di 		001	Wild	F1 V M3 V	{ -3 }	(400-3)	[0000]	B	0	-12
Knae	B	1309	Agzfouthnous	D678000-6	 	Di 		010	Wild	F8 V	{ -3 }	(700-1)	[0000]	B	0	-7
Knae	B	1310	Fisutsogh	X120000-6	 	De Di Po 		000	Wild	G9 V	{ -3 }	(A00+1)	[0000]	B	0	10
Knae	F	1314	Ollkaen	X437000-7	 	Di 		011	Wild	F5 IV	{ -3 }	(900+5)	[0000]	B	0	45
Knae	F	1316	Tarrung	D888888-2	 	Pa Ri Ph 		203	Wild	F2 V	{ -1 }	(779+2)	[6775]	BcCe	0	882
Knae	F	1317	Zueruzag	E353000-3	 	Di Po 		002	Wild	F6 V M6 V	{ -3 }	(800+1)	[0000]	B	0	8
Knae	J	1328	Daengvagh	D466000-6	 	Di 		015	Wild	F9 V M7 V	{ -3 }	(800-1)	[0000]	B	0	-8
Knae	N	1331	Rradhoutu	X325000-7	 	Di 		002	Wild	F0 V M7 V	{ -3 }	(600-4)	[0000]	B	0	-24
Knae	N	1332	Aorae	X000000-D	 	As Va Di 		011	Wild	G9 V M4 V	{ -1 }	(B00-3)	[0000]	B	0	-33
Knae	N	1333	Keadzu	E653424-6	 	Ni Po 		100	Wild	F5 V M4 V	{ -3 }	(530-2)	[8145]	B	0	-30
Knae	B	1401	Nakhusar	X100000-6	 	Di Va 		003	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	0	14
Knae	B	1408	Zezanuen	X7A0000-7	 	Di He 		023	Wild	F3 V	{ -3 }	(700-3)	[0000]	B	0	-21
Knae	F	1413	Ghoga	X323000-4	 	Di Na Pi Po 		022	Wild	M8 V	{ -3 }	(B00-1)	[0000]	BD	0	-11
Knae	F	1415	Knaekhoo	C565500-5	 	Ag Pr Ni 		103	Wild	F3 V	{ -1 }	(B41+1)	[4469]	BcC	0	44
Knae	F	1416	Lighzoetsous	X5A3000-9	 	Di Fl In 		002	Wild	F4 V	{ -1 }	(900-3)	[0000]	BE	0	-27
Knae	J	1426	Uthaethu	X462000-7	 	Di 		021	Wild	F3 V M5 V	{ -3 }	(700+4)	[0000]	B	0	28
Knae	N	1438	Khongonur	X364830-0	 	Pa Ri Ph 		302	Wild	K9 V	{ -1 }	(575+1)	[7784]	BcCe	0	175
Knae	N	1439	Fuekhoufo	X436000-4	 	Di 		014	Wild	M6 V	{ -3 }	(800-1)	[0000]	B	0	-8
Knae	N	1440	Zotuon	X120000-9	 	De Di Po 		002	Wild	M6 V M7 V	{ -2 }	(800-4)	[0000]	B	0	-32
Knae	B	1501	Dhakegzan	E448000-5	 	Di 		001	Wild	F5 V	{ -3 }	(800-2)	[0000]	B	0	-16
Knae	B	1502	Likholaengo	E766430-2	 	Ga Ni Pa 		212	Wild	G9 V M8 V	{ -3 }	(931+1)	[3151]	Bc	0	27
Knae	B	1505	Aesakhurrg	X8C3000-8	 	Di Fl 		014	Wild	M4 V M8 V	{ -3 }	(B00-4)	[0000]	B	0	-44
Knae	F	1511	Khueug	E447000-5	 	Di 		020	Wild	F8 V	{ -3 }	(600+4)	[0000]	B	0	24
Knae	F	1512	Oou	E797000-3	 	Di 		011	Wild	F6 V	{ -3 }	(300+1)	[0000]	B	0	3
Knae	F	1513	Idzoedhe	E87A754-5	 	Pi Wa 		202	Wild	M0 V	{ -2 }	(968-4)	[9578]	BD	0	-1728
Knae	F	1514	Zougaerrghig	E2558A7-4	 	Pa Ph 		304	Wild	G5 V	{ -2 }	(477+2)	[3676]	Bce	0	392
Knae	F	1515	Luennakkaks	X511000-7	 	Di Ic 		018	Wild	F2 III M4 V F3 V	{ -3 }	(900-1)	[0000]	B	0	-9
Knae	F	1520	Khokhdzagzon	X445000-7	 	Di Pi 		015	Wild	F5 V M5 V	{ -3 }	(800-5)	[0000]	BD	0	-40
Knae	J	1521	Vugnodhos	E352000-3	 	Di Po 		020	Wild	F4 V	{ -3 }	(500-5)	[0000]	B	0	-25
Knae	J	1525	Llaeksaezal	X200000-6	 	Di Va 		001	Wild	M8 V	{ -3 }	(800+1)	[0000]	B	0	8
Knae	J	1526	Arruedzae	X521000-8	 	Di He Po 		022	Wild	A7 V M0 V	{ -3 }	(900-3)	[0000]	B	0	-27
Knae	J	1530	Sazesuerrgh	X504000-8	 	Di Ic Va 		023	Wild	K6 V	{ -3 }	(F00-2)	[0000]	B	0	-30
Knae	N	1532	Dzaaeza	X697879-0	 	Pa Pi Ph 		114	Wild	M1 V	{ -2 }	(973+3)	[6681]	BcDe	0	567
Knae	N	1533	Oerresuz	X427000-9	 	Di Pi 		022	Wild	F8 V M6 V	{ -2 }	(700-3)	[0000]	BD	0	-21
Knae	N	1538	Thaousrror	X8C5000-1	 	Di Fl 		000	Wild	M1 V M2 V	{ -3 }	(500+1)	[0000]	B	0	5
Knae	B	1601	Agzanrae	X8A2000-9	 	Di Fl He 		003	Wild	F5 II	{ -2 }	(700-1)	[0000]	B	0	-7
Knae	B	1603	Dadhusedz	X7A3000-6	 	Di Fl 		013	Wild	G4 V	{ -3 }	(600-4)	[0000]	B	0	-24
Knae	B	1605	Llekho	E344000-5	 	Di 		003	Wild	M4 V	{ -3 }	(C00-2)	[0000]	B	0	-24
Knae	B	1606	Igasorr	X310000-8	 	Di 		000	Wild	K9 V	{ -3 }	(900+2)	[0000]	B	0	18
Knae	F	1619	Rrosoezzoedh	X64A000-8	 	Di In Wa 		004	Wild	M1 V M3 V	{ -2 }	(C00+1)	[0000]	BE	0	12
Knae	F	1620	Nufue	X673000-0	 	Ba 		001	Wild	G9 V M3 V	{ -3 }	(800-1)	[0000]	B	0	-8
Knae	J	1621	Kuksezsong	X8A0000-9	 	Di He 		002	Wild	M1 V M3 V	{ -2 }	(600-2)	[0000]	B	0	-12
Knae	J	1624	Kourarrgarr	E548000-3	 	Di Pi 		003	Wild	M6 V	{ -3 }	(C00+3)	[0000]	BD	0	36
Knae	J	1625	Nuetaoknen	X68A000-4	 	Di Wa 		001	Wild	F5 V M0 V	{ -3 }	(900+5)	[0000]	B	0	45
Knae	J	1627	Aenukoun	X582876-0	 	Ph Ri 		425	Wild	F9 V M1 V	{ -1 }	(776-1)	[A741]	BCe	0	-294
Knae	N	1631	Tharralogarr	X686000-3	 	Di Ga 		007	Wild	F8 V F9 V	{ -3 }	(700-4)	[0000]	B	0	-28
Knae	N	1635	Ogeghzoedz	E777000-4	 	Di 		014	Wild	F7 V	{ -3 }	(800+2)	[0000]	B	0	16
Knae	N	1639	Koungegaeae	X646000-7	 	Di 		002	Wild	F4 V M5 V	{ -3 }	(B00+2)	[0000]	B	0	22
Knae	C	1705	Kougzarz	X340000-2	 	De He Di Po 		016	Wild	F6 V M7 V	{ -3 }	(900-1)	[0000]	B	0	-9
Knae	C	1706	Faaoukhan	X8C6000-8	 	Di Fl In 		000	Wild	F4 V M7 V	{ -2 }	(200-5)	[0000]	BE	0	-10
Knae	C	1707	Gangkhueng	E562000-4	 	Di 		022	Wild	F4 V M5 V	{ -3 }	(900+5)	[0000]	B	0	45
Knae	C	1709	Nguekogzgorr	D594000-2	 	Di 		013	Wild	F3 V	{ -3 }	(700+1)	[0000]	B	0	7
Knae	G	1711	Llaezoug	D979000-3	 	Di 		007	Wild	F8 V M5 V	{ -3 }	(900+1)	[0000]	B	0	9
Knae	G	1714	Aksueui	X100000-6	 	Di Va 		010	Wild	M2 V M2 V	{ -3 }	(400-1)	[0000]	B	0	-4
